frame,gt,mp,corr
0,163.72012757947658,,
1,163.72012757947658,,
2,166.15889906657873,,
3,166.17547439193834,,
4,166.29027625528283,,
5,166.6897013322348,,
6,167.5528556159566,,
7,169.04458075585433,173.01339744831594,164.73313776979182
8,171.09205534723836,,
9,172.4720538299992,,
10,172.5438810669845,172.75075919099933,164.47049951247521
11,171.73313044429693,175.21106129001907,166.93080161149496
12,170.17517802234698,,
13,168.03554168908548,,
14,165.5261506185572,,
15,162.76547675706576,,
16,159.502218660607,,
17,155.411943086291,,
18,150.1635241979584,,
19,143.28106529236638,,
20,136.02110529604295,,
21,129.9022896671591,,
22,124.43946555267523,,
23,120.53549708235575,,
24,119.08309722115385,,
25,119.624443424428,,
26,121.79299063451376,,
27,125.95423984246496,,
28,132.57044797579667,,
29,142.05887425417654,,
30,151.7553179161115,,
31,158.94542500849187,,
32,163.7199161011291,,
33,166.158621930035,,
34,166.17545814090113,,
35,166.29006206700944,,
36,166.6895920057442,175.89684154745015,167.61658186892603
37,167.5531299982979,173.91994200203828,165.63968232351417
38,169.04480499131503,173.305021330302,165.02476165177788
39,171.09199420911102,174.44546184111041,166.1652021625863
40,172.47211928228728,174.43051387349576,166.15025419497164
41,172.54414911899258,,
42,171.7328986815135,165.29902720630562,157.0187675277815
43,170.17543820107434,,
44,168.03548606492205,,
45,165.52635820662218,,
46,162.76534578661486,,
47,159.5027071711568,,
48,155.41218373622337,155.29328231522473,147.0130226367006
49,150.1640716292391,145.92651459858408,137.64625492005996
50,143.28117515065986,,
51,136.02097267287408,131.92413744475837,123.64387776623424
52,129.90230484156433,132.6821707995444,124.40191112102026
53,124.43946867097455,,
54,120.53567569216514,,
55,119.08278907018236,139.13782719002688,130.85756751150277
56,119.62452876783667,,
57,121.79259161014046,130.9252116089549,122.64495193043076
58,125.95421413618122,130.89870381216375,122.61844413363961
59,132.56992093870608,,
60,142.0588193981358,,
61,151.75500424383495,,
62,158.94515553784683,,
63,163.7196127021086,,
64,166.15885498137905,,
65,166.17544832303332,,
66,166.28986783695515,163.34559557786045,155.06533589933633
67,166.69009498441739,165.48203004414123,157.2017703656171
68,167.55292530845838,165.17866962576613,156.89840994724202
69,169.0448117681069,172.86170427993937,164.58144460141526
70,171.09204036818514,171.5297770777263,163.24951739920218
71,172.47187123603035,174.83634087305276,166.55608119452864
72,172.54419986187142,170.6125609238805,162.33230124535638
73,171.73307661151168,163.88009703981388,155.59983736128976
74,170.17560380277618,159.17753368572312,150.897274007199
75,168.03529443972823,151.8027526214323,143.52249294290817
76,165.5265674809094,156.05959315544186,147.77933347691774
77,162.76558493657342,151.96626032049696,143.68600064197284
78,159.5029437716526,149.08547537728063,140.8052156987565
79,155.41244769942458,155.26083655131416,146.98057687279004
80,150.1642134120124,144.4342295672399,136.15396988871578
81,143.28176955062506,138.76598199235468,130.48572231383056
82,136.02171259066427,127.82356492830469,119.54330524978056
83,129.9024505009015,154.25162597863212,145.971366300108
84,124.43990491514248,151.61371425771824,143.33345457919413
85,120.53568658835562,146.93737846168997,138.65711878316586
86,119.08324190852171,143.5781572559484,135.2978975774243
87,119.6243864218562,134.21455726839022,125.93429758986609
88,121.79269100676679,137.45602622688816,129.17576654836404
89,125.9540768791913,145.21017768664703,136.9299180081229
90,132.5699521342595,136.93190384971766,128.65164417119354
91,142.05862696598987,143.16963548762502,134.8893758091009
92,151.75499459996206,,
93,158.94487814273572,,
94,163.7197790028379,154.68801152644042,146.4077518479163
95,166.15906351347635,152.79796647627597,144.51770679775186
96,166.17531134435382,153.69896701482244,145.41870733629833
97,166.28975400813746,157.05162428728224,148.77136460875812
98,166.68983719013292,164.46023700486424,156.17997732634012
99,167.5528800462977,162.60845421614238,154.32819453761826
100,169.04455011401555,166.17480058083362,157.8945409023095
101,171.0917640995095,169.60730587726658,161.32704619874247
102,172.47170360343193,162.68039495979207,154.40013528126795
103,172.54438414504654,161.25190936591278,152.97164968738866
104,171.73280588537654,150.24133515060421,141.9610754720801
105,170.1754443547579,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
