frame,gt,mp,corr
0,157.42793314675714,,
1,157.42793314675714,,
2,154.36420781135664,,
3,151.59334525635109,,
4,147.3401508288689,,
5,144.53861924584749,,
6,143.1982122353192,,
7,143.12461839724602,,
8,144.12051326146505,,
9,145.9866300489261,,
10,148.5236734077628,,
11,151.3484914222822,,
12,153.84639533740688,,
13,155.86567539631739,,
14,158.9921250782129,,
15,162.43405745967104,,
16,165.13331018189393,,
17,166.7301974519314,,
18,167.55158690289863,,
19,167.59355779223642,,
20,167.14012146648963,,
21,166.62951261647584,,
22,166.28180482959175,,
23,166.3143604118363,160.80766216226672,153.79579819514066
24,166.86646493986834,170.099115612659,163.08725164553294
25,167.60538591054822,170.22840849923386,163.2165445321078
26,168.04052061164242,179.32106734148513,172.30920337435907
27,167.68551309594503,178.89378741390908,171.88192344678302
28,166.4217005394093,174.7378851744414,167.72602120731534
29,164.58580010424302,175.39927676431012,168.38741279718406
30,162.3777730491713,168.72869854125736,161.7168345741313
31,160.0049065583086,160.72332823286084,153.71146426573478
32,157.42800788979912,161.0383336051671,154.02646963804105
33,154.36426614403985,,
34,151.59328371782212,,
35,147.34015953270224,,
36,144.5389459565912,,
37,143.19791847061202,,
38,143.1245641670271,,
39,144.1203074361331,,
40,145.98689204636236,,
41,148.52336681856806,,
42,151.3483957601574,,
43,153.84627341167,166.93466306677738,159.92279909965131
44,155.86568687448266,171.70974299762582,164.69787903049976
45,158.99197950114277,174.1328596913665,167.12099572424043
46,162.433938167208,174.83169382452647,167.8198298574004
47,165.1330160060188,169.12825684149772,162.11639287437166
48,166.7305325485791,171.97560550098146,164.9637415338554
49,167.55135584287467,171.75193458452503,164.74007061739897
50,167.59375150434457,170.67404161354378,163.66217764641772
51,167.13985638292257,171.8557143385257,164.84385037139964
52,166.6292188311812,173.311349929281,166.29948596215493
53,166.2817052935517,170.74316197400913,163.73129800688307
54,166.31410073896356,169.94943020787008,162.93756624074402
55,166.86642522997917,168.44107104962754,161.42920708250148
56,167.6053431621046,167.96259664276533,160.95073267563927
57,168.0404191635383,165.8870529494391,158.87518898231303
58,167.68552838853705,166.03796587559953,159.02610190847346
59,166.42177157902765,158.65273820265082,151.64087423552476
60,164.5860061543812,158.05684842957115,151.0449844624451
61,162.37800811636865,167.2504064769777,160.23854250985164
62,160.0050857017405,163.8913937805481,156.87952981342204
63,157.42805959669477,169.8726953595232,162.86083139239713
64,154.3643606986,166.65503700749943,159.64317304037337
65,151.59323942614617,165.49684112168623,158.48497715456017
66,147.34047777882026,,
67,144.53904045263522,,
68,143.19826054351637,,
69,143.1246777413979,,
70,144.12051925675885,,
71,145.9864931481698,,
72,148.52358979719384,,
73,151.34819856081768,,
74,153.84629029099924,168.99301188266728,161.98114791554121
75,155.8655573356853,173.66466570912377,166.6528017419977
76,158.99188376643096,175.782875429883,168.77101146275695
77,162.4339868319068,177.48576420230881,170.47390023518275
78,165.13316615564563,178.5434482448588,171.53158427773275
79,166.73031396454564,179.69324626897753,172.68138230185147
80,167.5515205650053,177.32297994510608,170.31111597798002
81,167.59336033658485,175.289695876007,168.27783190888093
82,167.13991428376445,176.36970189888262,169.35783793175656
83,166.6293178897236,173.93819644068165,166.9263324735556
84,166.28160499332046,174.0656283601031,167.05376439297703
85,166.31412841703278,171.54443953666555,164.5325755695395
86,166.8664649398683,171.630594062174,164.61873009504794
87,167.60530340154446,169.6187027681495,162.60683880102343
88,168.04053785642148,172.33495753888712,165.32309357176106
89,167.68552838853688,176.71339670884413,169.70153274171807
90,166.42192229376576,168.21282340650916,161.2009594393831
91,164.5857799195639,170.6299191998668,163.61805523274074
92,162.3779796828078,177.29572303726172,170.28385907013566
93,160.00499208936495,,
94,157.4280531975782,,
95,154.36427996435393,,
96,151.59350965393193,,
97,147.34044297380387,,
98,144.53879419780668,,
99,143.1981714692131,,
100,143.12479692147437,,
101,144.12037591547033,,
102,145.98642101131347,,
103,148.52358649523129,,
104,151.3481607156704,,
105,153.84613015300505,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
