frame,gt,mp,corr
0,150.34190749526817,,
1,150.34190749526817,,
2,157.92541604607084,,
3,163.59016181794397,,
4,166.35408610327934,,
5,163.94265050063598,,
6,161.77472182492042,,
7,160.4921501021194,,
8,160.27024913209348,,
9,160.97507914173505,,
10,162.86663970471685,,
11,156.88562725410662,,
12,142.10677505236035,,
13,124.35644149361465,,
14,111.27543036516839,,
15,104.78512088632705,,
16,102.83131326975436,,
17,103.77298842157505,,
18,107.60398918126762,,
19,114.28299141993789,,
20,124.66282915258589,92.72911251400467,77.9161903746007
21,139.53359075443717,,
22,154.74019379380658,,
23,171.04740218902433,,
24,169.19304138056947,,
25,159.30378482963107,,
26,150.15433552815907,100.91394753157462,86.10102539217065
27,143.54632448242873,139.44661354476426,124.6336914053603
28,139.4699880010662,91.49967584831134,76.68675370890737
29,138.20929215355707,144.6399421700267,129.82702003062272
30,139.92516083141874,121.58704612050302,106.77412398109905
31,144.17769930232024,116.90387842427955,102.09095628487559
32,150.34172673136052,,
33,157.92516325132007,144.02466323382893,129.21174109442495
34,163.59015939532696,,
35,166.35430566102696,,
36,163.94282494190156,165.6847602269702,150.87183808756623
37,161.7748464428609,,
38,160.4921261643011,,
39,160.2700014851077,,
40,160.97478230197382,148.64255169752613,133.82962955812215
41,162.86686576686807,166.59188479545028,151.7789626560463
42,156.88612936807843,141.23972995539162,126.42680781598766
43,142.10734919436848,144.8212716866593,130.0083495472553
44,124.35706875876474,90.59039884574784,75.77747670634388
45,111.27562850540922,96.62778384202524,81.81486170262127
46,104.78511251798001,89.97567868344936,75.1627565440454
47,102.83131901406261,107.58800836764847,92.7750862282445
48,103.7730198206916,147.99049827386108,133.1775761344571
49,107.60366335689928,138.2478569737218,123.43493483431784
50,114.28266060439037,138.0075571253235,123.19463498591954
51,124.66247337271369,129.282482083183,114.46955994377903
52,139.53323365457064,141.66596794151943,126.85304580211546
53,154.73986613504135,145.2527413527124,130.43981921330843
54,171.0474970582825,142.50535483478225,127.69243269537829
55,169.19344587404026,130.6620891760428,115.84916703663883
56,159.30427547491368,126.67822356768531,111.86530142828134
57,150.15472870611637,85.399205334873,70.58628319546904
58,143.5464648403635,93.63183856150312,78.81891642209915
59,139.4702606123778,120.3380226050893,105.52510046568533
60,138.20922605533153,120.7000461564691,105.88712401706513
61,139.9250855601468,115.75700783671388,100.94408569730992
62,144.17778624448277,126.48979380323681,111.67687166383284
63,150.3415618682651,145.65487219591208,130.8419500565081
64,157.92527149434292,140.6587635481792,125.84584140877523
65,163.5900615432698,168.26065287152056,153.44773073211658
66,166.35421373101323,162.4759475822769,147.6630254428729
67,163.9428356574333,162.73838907542088,147.9254669360169
68,161.77489894656367,159.66825514893299,144.855333009529
69,160.49200116738535,164.1935191524444,149.38059701304041
70,160.27018806925471,164.19701084463495,149.38408870523097
71,160.9747710331744,165.84425044787196,151.03132830846798
72,162.8670601925911,162.9237023409141,148.11078020151012
73,156.88644029307665,157.23345280024125,142.42053066083727
74,142.1076656847577,144.46818603338357,129.6552638939796
75,124.35734356139595,135.6175011627923,120.80457902338834
76,111.27562207171088,106.33010685201869,91.51718471261472
77,104.78536136002643,115.55090656100225,100.73798442159828
78,102.83124817161061,117.05213481306963,102.23921267366566
79,103.773020790192,137.7651490641136,122.95222692470962
80,107.60336798573712,152.77542303523026,137.96250089582628
81,114.28226416268426,130.78226315086457,115.9693410114606
82,124.66207203459184,127.81373712123451,113.00081498183054
83,139.53286306621564,139.06578021255226,124.25285807314829
84,154.73939022437318,149.07427503033597,134.261352890932
85,171.0474970582825,141.93406050413788,127.12113836473391
86,169.19368796564945,132.58655726533178,117.77363512592781
87,159.30439621853446,129.41509671237492,114.60217457297095
88,150.15484692892227,117.65142589270855,102.83850375330458
89,143.5466100752592,118.00360577908404,103.19068363968007
90,139.47008211505806,117.20826638369319,102.39534424428922
91,138.2094252299652,126.11414065791334,111.30121851850937
92,139.92493493246292,147.57731099932977,132.7643888599258
93,144.1775005135415,154.49358114022328,139.6806590008193
94,150.34129112568436,163.5376579546425,148.72473581523852
95,157.92502221757735,144.32917059389797,129.516248454494
96,163.5900376120329,165.6960688300154,150.88314669061143
97,166.3542237365577,167.12721529385382,152.31429315444984
98,163.94284749328503,164.49482306154812,149.68190092214414
99,161.77490467716387,159.3739629932153,144.5610408538113
100,160.49212033741682,154.10751320984642,139.29459107044244
101,160.27001222794814,,
102,160.97481025243266,,
103,162.86725229149943,,
104,156.88697474265695,,
105,142.10827029842687,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
