frame,gt,mp,corr
0,67.4396144357422,,
1,67.4396144357422,,
2,67.9762688704902,,
3,69.37659785970544,,
4,71.48311466271879,,
5,74.10226180093278,,
6,76.94968334508346,,
7,79.69292992265433,,
8,81.35864696758138,,
9,81.3585594750782,,
10,79.66141270665798,,
11,77.04926046956719,,
12,74.42784794774778,,
13,72.0146218043093,,
14,70.07547884827908,,
15,68.44201122941492,,
16,67.1067986483449,,
17,66.21807852643846,,
18,65.84976977174776,,
19,65.89434339305586,,
20,66.16651081634112,,
21,66.48659128949919,,
22,66.67701590795305,,
23,66.6310217523523,,
24,66.52525635589072,,
25,66.71056985416861,,
26,67.4277330042919,,
27,68.23275425687591,,
28,68.59483198023571,,
29,68.19392475765684,,
30,67.6728519511015,,
31,67.35997525561297,,
32,67.43954919972393,,
33,67.97619535599617,,
34,69.37662029836613,,
35,71.48289754349108,,
36,74.1023622430434,,
37,76.94946398612183,,
38,79.69282736757624,,
39,81.35869990095499,,
40,81.35850843851316,,
41,79.66154749341784,,
42,77.04960508467474,,
43,74.42799008603477,,
44,72.01467575892876,,
45,70.07550561996477,,
46,68.44204976949008,,
47,67.10682298414187,,
48,66.21828207524757,,
49,65.8495314233204,,
50,65.89451284965294,,
51,66.16651513588506,,
52,66.48664994198901,,
53,66.67719216565843,,
54,66.63096141644306,,
55,66.52532710246692,,
56,66.71043254724762,,
57,67.42761327872081,,
58,68.23270440758121,,
59,68.59491497968476,,
60,68.19396980960445,,
61,67.67288251838808,,
62,67.35989179152065,,
63,67.43935705894762,,
64,67.97619535599621,,
65,69.37629553660884,,
66,71.4828494031613,,
67,74.10221602775476,,
68,76.94974315464343,,
69,79.69287567791945,,
70,81.35869990095502,,
71,81.35877667000986,,
72,79.66146006975615,,
73,77.04937530063451,,
74,74.42832644414665,,
75,72.0147035438708,,
76,70.07560095550309,,
77,68.44204976949008,,
78,67.10682298414189,,
79,66.21802862784492,,
80,65.84949770509218,,
81,65.89445380399603,,
82,66.16647705282213,,
83,66.48664994198901,,
84,66.6771998309994,110.9742809872607,82.89463718410649
85,66.63096141644311,,
86,66.52525635589075,111.72492807506539,83.64528427191118
87,66.71056467346845,110.03133974247258,81.95169593931837
88,67.42761327872078,110.88925731157813,82.80961350842392
89,68.23301417472831,109.69797783773127,81.61833403457706
90,68.59470170160665,109.8614630976231,81.78181929446889
91,68.19404657195435,106.49974738797827,78.42010358482406
92,67.67293871309614,103.52274954535835,75.44310574220414
93,67.36003246452067,99.76016781569498,71.68052401254077
94,67.43957124907942,95.61194222119566,67.53229841804145
95,67.97598913370626,90.98008824918386,62.90044444602965
96,69.37645314409338,91.66260923421122,63.582965431057005
97,71.48272077747686,91.85534201822094,63.775698215066726
98,74.10234940520155,92.01597268305068,63.936328879896465
99,76.9495237959965,95.72471788098652,67.6450740778323
100,79.6927983465365,94.63800493893174,66.55836113577753
101,81.35858901383071,87.87266838176447,59.79302457861026
102,81.3586208174831,86.89554177729069,58.815897974136476
103,79.66142028977967,82.49616096459312,54.416517161438904
104,77.0494370383673,80.41821199268597,52.338568189531756
105,74.42819145011104,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
