frame,gt,mp,corr
0,63.53339295137684,,
1,63.53339295137684,,
2,62.449299089569585,,
3,62.245542598590276,,
4,62.05533194638719,,
5,61.80261154411766,,
6,61.605653712427326,,
7,61.38882127811824,,
8,61.05793529494973,,
9,61.329019575738016,,
10,62.23288364871972,,
11,63.328373976812266,,
12,64.45480644245794,,
13,65.28138348914189,,
14,65.49721872802253,,
15,65.40330428036772,,
16,65.50470026603949,,
17,65.96238917411115,,
18,66.79838738528655,,
19,68.2080823048992,,
20,70.15043565652977,,
21,72.60630778285383,,
22,75.52762408841188,,
23,78.40084379645099,,
24,80.1949852926616,,
25,80.22808627550532,,
26,78.37131985756527,,
27,75.20751235872241,,
28,72.15082679820397,,
29,69.78142951569008,,
30,67.5594736715804,,
31,65.31342193829337,,
32,63.53330558758985,,
33,62.44928685186975,,
34,62.24539994340513,,
35,62.05539739048898,,
36,61.80279406911398,,
37,61.60559527381642,,
38,61.388797025979024,,
39,61.05787661237698,92.75294900464952,64.44495800470277
40,61.32897490993557,87.825028635229,59.51703763528225
41,62.23301033322826,,
42,63.32830849114309,88.18163088884552,59.873639888898765
43,64.45484171133111,87.62977595692129,59.32178495697454
44,65.28112451241583,84.684993227445,56.37700222749825
45,65.49740203630269,84.43321056640832,56.12521956646157
46,65.40329601099269,81.53804125085057,53.230050250903815
47,65.5048744380841,87.85052039610355,59.542529396156795
48,65.96221215520038,88.06190177994257,59.75391077999582
49,66.79833561817688,91.8929399773171,63.584948977370345
50,68.20852226691426,,
51,70.15051201800037,,
52,72.60624317742801,95.58083121532471,67.27284021537795
53,75.52747245703415,91.95264319949045,63.6446521995437
54,78.40095175461833,94.46726132920065,66.1592703292539
55,80.19497231171273,94.66521371178939,66.35722271184264
56,80.22794140471973,96.44317320289178,68.13518220294503
57,78.37097672020944,101.2683900200692,72.96039902012245
58,75.20742719934478,102.23627985891261,73.92828885896586
59,72.15105609707082,102.09254258914466,73.7845515891979
60,69.78146818838604,100.06109823129496,71.75310723134821
61,67.55969106890733,98.51061013668514,70.20261913673839
62,65.31364743002183,95.82321866849719,67.51522766855044
63,63.53339676665357,91.5538445212084,63.24585352126165
64,62.44913019863634,84.97984344135784,56.67185244141109
65,62.24533035407341,83.61946094687549,55.31146994692874
66,62.05527173816144,88.10479519963856,59.796804199691806
67,61.80300561178038,91.79430084640806,63.48630984646131
68,61.60559527381647,93.45969043649586,65.15169943654911
69,61.38866286938379,95.06803936991145,66.7600483699647
70,61.058024908538464,97.40024291021284,69.09225191026609
71,61.32883651203638,98.22903589812678,69.92104489818003
72,62.2327607557852,98.84072551118047,70.53273451123371
73,63.3280663277147,91.60927929889222,63.301288298945465
74,64.45461650413782,92.92347291878171,64.61548191883496
75,65.28128293185453,89.22176065544372,60.913769655496964
76,65.49719048346267,96.27910213675379,67.97111113680704
77,65.4035476501658,97.93544569267428,69.62745469272753
78,65.50468172102022,93.90265556140287,65.59466456145611
79,65.96232575274831,95.01553568520133,66.70754468525458
80,66.79850992600187,98.9010806952466,70.59308969529985
81,68.20794972996245,98.10746807174668,69.79947707179993
82,70.15037304942491,99.97919442768648,71.67120342773973
83,72.60599277788167,100.88995823220532,72.58196723225856
84,75.52727175854552,102.18250335528295,73.8745123553362
85,78.40072175885798,104.491327461092,76.18333646114525
86,80.19472872105638,107.57647216902815,79.2684811690814
87,80.22808627550535,107.5881601163966,79.28016911644984
88,78.37109184846973,104.67880870216968,76.37081770222292
89,75.20760258908504,106.52925115472061,78.22126015477386
90,72.15080992751015,101.2592630519837,72.95127205203694
91,69.78151630476307,96.93257491673522,68.62458391678847
92,67.55934288854435,94.59918623486817,66.29119523492142
93,65.31374195094594,94.14515595714875,65.83716495720199
94,63.53320765259634,94.62972844340901,66.32173744346225
95,62.44916879619369,93.94100760142268,65.63301660147593
96,62.245515716103476,90.80166089082611,62.49366989087936
97,62.05524159712303,95.96024861933152,67.65225761938477
98,61.80288110692454,100.55479826145645,72.2468072615097
99,61.605762786943664,97.70705370715112,69.39906270720437
100,61.38881880549428,97.26104627737487,68.95305527742812
101,61.057894227147706,96.01777992884028,67.70978892889353
102,61.329110869874484,96.08347245580501,67.77548145585826
103,62.23280768788159,95.74281187145775,67.434820871511
104,63.32824809847758,96.3857327046649,68.07774170471815
105,64.45461650413786,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
