frame,gt,mp,corr
0,147.87397116667248,,
1,147.87397116667248,,
2,154.92948302079174,170.19667960686905,156.55365040768527
3,161.36842371747056,,
4,165.3110867106023,175.77284680499193,162.1298176058081
5,164.9006450959829,147.75608446525504,134.11305526607123
6,162.62856067726474,,
7,160.99146191266146,153.60700577707485,139.96397657789106
8,160.3488533707826,152.8215721697424,139.17854297055862
9,160.68017294480043,,
10,162.1973785009631,144.78135599298682,131.138326793803
11,159.36115841785684,,
12,148.0237118579411,128.27756561141564,114.63453641223184
13,131.37207501592476,,
14,116.41068429861372,,
15,107.31943803931198,,
16,103.57820187009321,,
17,103.3677185976805,,
18,106.04962667079886,,
19,111.58614130481632,,
20,120.48443230191637,,
21,133.61364572362805,,
22,148.67605614678013,,
23,164.78721274485844,,
24,170.01798834127823,,
25,163.2428386648192,,
26,153.7705656349755,,
27,146.14952880845615,,
28,141.0626426551291,,
29,138.6795676213992,,
30,139.21558935338632,,
31,142.4655425256855,,
32,147.87390299436385,,
33,154.92909843672214,,
34,161.3681979229964,,
35,165.31121119289068,,
36,164.9006044095495,,
37,162.62861093392291,,
38,160.99148632237925,,
39,160.3486802168349,,
40,160.68034251596694,,
41,162.19708654317233,,
42,159.36157263302368,,
43,148.02404520864184,,
44,131.37236699125276,,
45,116.41100903378572,,
46,107.31949682707648,,
47,103.57817398180413,,
48,103.36774644028912,,
49,106.04950952960878,,
50,111.58604803344139,,
51,120.48407166684261,,
52,133.61344362027813,,
53,148.6756659294717,,
54,164.7867424038945,,
55,170.01806601883374,,
56,163.24298610635435,,
57,153.77067032375575,,
58,146.14966598190662,,
59,141.06258842744825,,
60,138.67968884476988,,
61,139.21535346384746,,
62,142.46548719818387,,
63,147.87364758316824,,
64,154.9289442109036,,
65,161.3682047320616,,
66,165.310956746393,,
67,164.900655929547,,
68,162.6286105577266,,
69,160.9912851968706,,
70,160.3486494134758,,
71,160.680130371632,,
72,162.1971581197591,,
73,159.36188680003985,,
74,148.02450154243508,,
75,131.3730960557722,,
76,116.41162963252413,,
77,107.31978271468945,,
78,103.57837385560774,,
79,103.36773690275876,,
80,106.04940979422433,,
81,111.5858056678158,,
82,120.48383414133839,,
83,133.61289478761387,,
84,148.67517642266307,,
85,164.78603850247464,,
86,170.0180660188338,,
87,163.24346447723767,,
88,153.7710434647455,,
89,146.15005774295733,,
90,141.0627509947432,,
91,138.67962868402537,,
92,139.2151837805217,,
93,142.46514193487405,,
94,147.87347596210125,,
95,154.92881904880556,,
96,161.36767361621048,,
97,165.31081966434587,,
98,164.9009552833557,,
99,162.62874325266625,,
100,160.99152241473732,,
101,160.34854816741765,,
102,160.68005350659243,,
103,162.19710371500955,,
104,159.36203503349722,,
105,148.02475297455413,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
