frame,gt,mp,corr
0,157.38070238942652,148.15066575487305,142.3365455493618
1,157.38070238942652,136.68434319778913,130.8702229922779
2,154.31110189123552,131.17755126358955,125.36343105807829
3,151.53986968262055,145.06768301563633,139.2535628101251
4,147.2701989365667,141.69642872130206,135.8823085157908
5,144.49456635817276,138.81668600418828,133.00256579867704
6,143.17934540916983,137.3620400845528,131.54791987904156
7,143.12719591169596,135.72942198225917,129.91530177674792
8,144.1413581656548,142.3516771626975,136.53755695718627
9,146.0218056964269,141.76317377325614,135.9490535677449
10,148.56941914980698,148.53886936997242,142.72474916446117
11,151.3969185155107,145.22959521064632,139.41547500513508
