frame,gt,mp,corr
0,97.23341781798734,,
1,97.23341781798734,,
2,98.54134951907707,,
3,99.298971891787,,
4,100.17525824573121,,
5,100.38610006081548,,
6,100.55449561251132,,
7,100.78745509197462,,
8,100.09771304611063,,
9,99.10989209625606,,
10,98.76517158787861,,
11,99.12686042282522,,
12,98.43263443115502,,
13,96.5985612377149,,
14,96.30276905738607,,
15,96.27184114440344,,
16,96.17119814455639,,
17,95.62591678969072,,
18,94.51835540084697,,
19,93.0993115709481,,
20,91.74247995504827,,
21,90.74821615649832,,
22,90.28420219180182,,
23,90.11153561519302,,
24,89.60804652592691,,
25,89.1921518614741,,
26,89.36655783995958,,
27,89.8166481901693,,
28,90.41479877903004,146.02604725964864,115.83088876772742
29,90.41237535878547,134.82918328479485,104.63402479287363
30,91.56212090968283,,
31,94.5328363091017,,
32,97.23272760477846,,
33,98.54166404424795,,
34,99.29885487559294,,
35,100.17554472896084,,
36,100.38587499804112,,
37,100.55476526985451,,
38,100.78783583648257,,
39,100.09725086824996,111.64110844535483,81.44594995343361
40,99.11021067637046,,
41,98.76521882081195,,
42,99.12685727051117,,
43,98.43262977947458,,
44,96.59868114731712,,
45,96.30240165462837,89.37814034015324,59.18298184823202
46,96.27251056905253,,
47,96.17119814455637,,
48,95.62577621377584,,
49,94.51889999821513,,
50,93.09974935484273,,
51,91.74274505870713,,
52,90.74808504460337,,
53,90.28480411060143,,
54,90.11152960980804,,
55,89.6074507044164,,
56,89.1920717687067,140.1230655250274,109.9279070331062
57,89.3661063157124,138.09154635805396,107.89638786613274
58,89.81654341974547,141.33387883212063,111.13872034019941
59,90.41479561839422,141.0728269501953,110.87766845827407
60,90.41254258136878,,
61,91.5618397280219,132.70111105325844,102.50595256133722
62,94.53271208709035,129.2968911763147,99.10173268439347
63,97.23318855079175,,
64,98.54117945308273,,
65,99.29898669846604,,
66,100.1752550410377,,
67,100.38543082284713,,
68,100.55462854974814,95.59727881164089,65.40212031971967
69,100.7875872920202,110.28744350684259,80.09228501492137
70,100.09771978649171,111.17533133407181,80.9801728421506
71,99.11022533530037,123.92545944466355,93.73030095274233
72,98.76534178668982,126.47965861612813,96.28450012420691
73,99.1270316942606,116.47077726126801,86.27561876934679
74,98.43279998583363,103.50431677634951,73.30915828442829
75,96.59880293679213,116.31043103804332,86.1152725461221
76,96.30238240048755,116.5653430948345,86.37018460291328
77,96.27207666331968,123.23156737586463,93.03640888394341
78,96.17157887923993,127.74373323754463,97.54857474562341
79,95.62591677778917,123.78558610363628,93.59042761171506
80,94.51889586031473,110.61588068693398,80.42072219501276
81,93.09930409818212,,
82,91.74228341378813,,
83,90.74820526191566,,
84,90.28432211377942,102.70274060354559,72.50758211162437
85,90.111529609808,,
86,89.60744383524911,134.06827388572762,103.8731153938064
87,89.19209586963022,128.28840950490422,98.093251012983
88,89.36605735473132,143.37825272476536,113.18309423284414
89,89.8166584216908,137.79946986682972,107.6043113749085
90,90.41478338716712,138.4289336838903,108.23377519196909
91,90.41265188985466,120.63995131130993,90.44479281938871
92,91.56171159851284,135.5917398988737,105.39658140695248
93,94.5324717854866,,
94,,,
95,,,
96,,,
97,,,
98,,,
99,,,
100,,,
101,,,
102,,,
103,,,
104,,,
105,,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
