frame,gt,mp,corr
0,157.3562404798094,134.36655147592347,125.63107239880011
1,157.3562404798094,143.5382650135351,134.80278593641174
2,154.28905954678586,149.3193430586775,140.58386398155415
3,151.50508859758017,150.77682924572602,142.04135016860266
4,147.2474933857293,148.20799057146982,139.47251149434646
5,144.48447180492906,146.3204891479514,137.58501007082805
6,143.17877393740838,143.57474068950418,134.83926161238082
7,143.1356118154417,139.63299584669636,130.897516769573
8,144.15632428027632,136.87557995310522,128.14010087598186
9,146.04260246724803,136.85682898052804,128.12134990340468
10,148.59213906176393,142.66997935852805,133.9345002814047
11,151.41696996430736,134.7573658391008,126.02188676197744
12,153.90469991980163,,
13,155.93034154683912,,
14,159.07617465717755,,
15,162.51392394977853,,
16,165.18942539356922,,
17,166.76205710106913,,
18,167.56352332685626,,
19,167.5890013734088,,
20,167.1272993909993,,
21,166.61828559278658,161.04211319027038,152.30663411314703
22,166.27705039739854,,
23,166.32138447991852,,
24,166.88309899702395,150.8380855336422,142.10260645651883
25,167.62078233441434,,
26,168.04227848955358,,
27,167.66587416539272,,
28,166.38278888182245,,
29,164.5344100087235,,
30,162.3193249562386,,
31,159.9415910041305,,
32,157.3562992662117,,
33,154.28898484034346,,
34,151.505169329574,,
35,147.247632134285,,
36,144.48406712581772,,
37,143.17867658769777,,
38,143.13547506230375,,
39,144.1562557871646,,
40,146.04252794287706,,
41,148.59213668114134,,
42,151.4170129869761,,
43,153.90469991980166,,
44,155.93034154683923,,
45,159.07628233696093,,
46,162.51360537082778,,
47,165.18925753994998,,
48,166.76223383148258,,
49,167.56356154208788,,
50,167.58882321367318,,
51,167.12774407293048,,
52,166.61826962065194,,
53,166.2768082157754,,
54,166.32118675888938,,
55,166.88286354043075,,
56,167.62086498569417,,
57,168.0423186333171,,
58,167.66562878484538,,
59,166.38295867535592,,
60,164.53457444188842,,
61,162.3191453649335,,
62,159.9417843681592,,
63,157.35629926621164,,
64,154.2892058377759,,
65,151.50514867460674,,
66,147.2475608115122,,
67,144.48401009524343,,
68,143.17901298702293,,
69,143.13533758168253,,
70,144.1562557871646,,
71,146.0419660485641,,
72,148.59205509657633,,
73,151.41707341819674,,
74,153.90444646100218,,
75,155.92975731341573,,
76,159.0761759880324,,
77,162.51334766524482,,
78,165.1894082221048,,
79,166.76215614488893,,
80,167.56334463737252,,
81,167.5887953912216,,
82,167.127488816824,,
83,166.6178827930533,,
84,166.27711419719583,,
85,166.32115878984544,,
86,166.88294322898773,,
87,167.62098275546427,,
88,168.04248228799173,,
89,167.66571764684699,,
90,166.38300425180606,,
91,164.5344154840705,,
92,162.31917285562218,,
93,159.94178508072832,,
94,157.35654839729418,,
95,154.28938703602407,,
96,151.5051657046414,,
97,147.2476266799992,,
98,144.4842774608772,,
99,143.1789968994477,,
100,143.13557075059697,,
101,144.15615640824532,,
102,146.04226619251253,,
103,148.5920479640051,,
104,151.4171134430442,,
105,153.9046118299373,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
