frame,gt,mp,corr
0,157.5548687298809,149.62220376404537,140.8315414072764
1,157.5548687298809,140.12983250461332,131.33917014784436
2,154.51528383217865,145.14040099056166,136.3497386337927
3,151.72941306244243,142.4046464489927,133.61398409222375
4,147.55033184424158,136.7257981367242,127.93513577995523
5,144.675528557214,139.5411402684425,130.75047791167353
6,143.26295008308824,143.25048547297794,134.45982311620898
7,143.12756589980813,143.78244604080973,134.99178368404077
8,144.07079517015404,141.77936006363174,132.98869770686278
9,145.8942475676881,137.29076252866435,128.50010017189538
10,148.39826335708807,135.365465915382,126.57480355861304
13,155.76667593290134,153.5813445543218,144.79068219755283
15,162.26538562067873,160.74001834738485,151.94935599061589
