frame,gt,mp,corr
0,163.43234561874064,,
1,163.43234561874064,,
2,166.01210883962696,163.88111717558442,152.2679287994307
3,166.17468892791865,165.0891936046599,153.47600522850618
4,166.28333352649807,169.94950536296508,158.33631698681137
5,166.66544698022543,178.88146178846742,167.2682734123137
6,167.5005347705825,175.34817821904184,163.73498984288813
7,168.95471171431652,173.5106309896228,161.89744261346908
8,170.97058829671303,176.24085110715242,164.6276627309987
9,172.39087128379234,176.00763401992538,164.39444564377166
10,172.53977060262423,173.43544102760737,161.82225265145365
13,168.1671881716703,176.03186068616506,164.41867231001135
15,162.9339519639328,,
