frame,gt,mp,corr
0,109.6999405895747,153.8021662677743,136.4362772043399
1,109.6999405895747,161.92603727196322,144.5601482085288
2,119.04499205002185,,
3,132.81014345936137,171.72722496960233,154.3613359061679
4,152.38738159028173,177.8616723213983,160.49578325796386
5,165.05229600326763,173.78395118627748,156.41806212284305
6,170.68980540682998,176.02055312725798,158.65466406382356
7,169.13142325997416,178.70689298382723,161.3410039203928
8,168.57898253487963,178.3383388776969,160.9724498142625
9,168.0962837477154,176.82174674394616,159.45585768051174
10,166.64496850741585,174.0072230024176,156.64133393898317
11,159.2988483191828,173.8902933168735,156.5244042534391
12,145.842740750671,160.9198208571094,143.553931793675
13,139.458437042481,150.52555095424594,133.15966189081152
14,137.26211746738986,,
15,138.49399771164906,,
16,142.13820962769205,,
17,146.68347155299924,171.13289954232042,153.767010478886
18,151.889909796634,170.1660970445009,152.80020798106648
19,157.08716772306818,146.45075371900657,129.08486465557215
20,160.9414675604269,,
21,164.78891888841054,,
22,165.9153830094398,,
23,169.98748087608965,,
24,170.88020643656728,,
25,167.94790738071447,,
26,161.05248544186583,,
27,147.52660618940112,,
28,129.658407342027,,
29,114.9545345979604,151.94763846934444,134.58174940591002
30,106.8236607754328,160.41407372230543,143.048184658871
31,105.47432243531784,,
32,109.69979604839784,,
33,119.04459554698141,,
34,132.80945704744076,,
35,152.38702736564193,,
36,165.05184160548274,,
37,170.68952569975949,,
38,169.13138521317327,,
39,168.57909763178745,,
40,168.09629530737513,,
41,166.64502777776028,,
42,159.2989629751544,,
43,145.84324778230618,,
44,139.45859807951675,,
45,137.26207236360077,,
46,138.49388829168606,,
47,142.13815278149602,,
48,146.68363925085396,,
49,151.89005768618236,,
50,157.08701040061874,,
51,160.9410781454345,,
52,164.7887262229794,,
53,165.91545882923583,,
54,169.98713743410005,,
55,170.88016141394607,,
56,167.94801823595915,,
57,161.05257200516166,,
58,147.52693881323432,,
59,129.65880433685612,,
60,114.95497118247785,,
61,106.8237972723743,,
62,105.47447526513898,,
63,109.69980020834869,,
64,119.04430400759145,,
65,132.8092198430831,,
66,152.38632759988266,,
67,165.05139134064612,,
68,170.6893248801055,,
69,169.13144279568263,,
70,168.57899518737645,,
71,168.09631656046554,,
72,166.64492055580087,,
73,159.29944292685298,,
74,145.84329309096924,,
75,139.45894223950694,,
76,137.26227938462688,,
77,138.4938258057365,,
78,142.13822564826268,,
79,146.68347026591172,,
80,151.88980610309804,,
81,157.08673533264934,,
82,160.9412136035096,,
83,164.7887824399358,,
84,165.91543463540756,,
85,169.9871963130579,,
86,170.88025007589727,,
87,167.94796422460092,,
88,161.05295954444117,,
89,147.52734180551036,,
90,129.65927883009596,,
91,114.95549026229361,,
92,106.82399972810107,,
93,105.47452244611851,,
94,109.6995071166646,,
95,119.04415324527442,,
96,132.8091270055531,,
97,152.3859733749715,,
98,165.05136678278564,,
99,170.68927029127872,,
100,169.13145031071866,,
101,168.5789338235487,,
102,168.09622321190875,,
103,166.6449665049147,,
104,159.29950414727162,,
105,145.84361934353015,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
