frame,gt,mp,corr
32,91.70987189831497,109.19761938631768,98.48829473996561
40,90.41673831388877,78.10844797940642,67.39912333305435
41,90.44641578103939,72.01077809321362,61.301453446861544
42,91.64857211359907,79.85882536223963,69.14950071588756
43,94.61687475805331,73.99683297503451,63.287508328682435
44,97.27899448978476,77.13649963052289,66.42717498417082
45,98.5678864144514,86.63794976034687,75.9286251139948
46,99.32700170507654,92.95737282325433,82.24804817690226
47,100.18480812551275,99.72152528246247,89.01220063611039
48,100.39213936448857,101.0864433411731,90.37711869482102
49,100.56250233579482,126.46432584446607,115.755001198114
50,100.76849655016872,126.09300643080729,115.38368178445522
51,100.06659327609206,141.79428974107012,131.08496509471806
52,99.09789389376444,135.05850952474583,124.34918487839376
53,98.77521304869607,137.1749842270812,126.46565958072914
54,99.10788418717253,137.6326643093696,126.92333966301753
55,98.3772441228333,141.1207039157498,130.41137926939774
56,96.58529249128324,139.96477700035183,129.25545235399977
57,96.30125481074948,141.94407557893,131.23475093257795
58,96.26947094137148,125.04125821344583,114.33193356709376
59,96.15542244731137,113.03740400272491,102.32807935637284
60,95.59236416065026,109.0197080563491,98.31038340999703
61,94.47479222382746,109.29092723087243,98.58160258452035
62,93.05604723123392,107.63826539780791,96.92894075145584
63,91.70986360472845,94.56741641002512,83.85809176367304
64,90.73227324793571,84.94901299312647,74.2396883467744
65,90.27821156327641,87.5024323574862,76.79310771113413
66,90.09596571143288,87.23945036881507,76.530125722463
67,89.59414399419923,83.81875550704069,73.10943086068862
68,89.19599204868864,82.48335128246742,71.77402663611535
69,89.38031210230864,71.34368478601539,60.634360139663315
70,89.83601996682914,67.48559330820588,56.776268661853805
71,90.41686517573818,73.61653235721012,62.907207710858046
72,90.44598658598714,81.96655255058424,71.25722790423217
73,91.6484454447466,73.52227382802492,62.81294918167285
74,94.61731971444077,79.07255929184406,68.36323464549199
75,97.27849719803591,71.54754361450506,60.83821896815299
76,98.56790752449585,84.19236671002196,73.48304206366988
77,99.32698525390033,97.73635413876443,87.02702949241235
78,100.18506064557732,103.95609749350888,93.2467728471568
79,100.3917219219677,113.44114556350806,102.73182091715599
80,100.56289719104572,112.74889381832442,102.03956917197235
81,100.768354346406,118.15929281799569,107.44996817164362
82,100.06722033926732,133.05528958677127,122.3459649404192
83,99.09790477399017,120.69076541229492,109.98144076594285
84,98.77567244061542,131.90341806452864,121.19409341817656
85,99.1076042288241,124.58680632145388,113.8774816751018
86,98.37736551534024,123.34706218844372,112.63773754209164
87,96.58501808146154,131.9792684656428,121.26994381929073
88,96.30091922867193,135.04268458960155,124.33335994324948
89,96.26947094137151,122.35653144613427,111.6472067997822
90,96.15543398627786,119.83966274170582,109.13033809535375
91,95.59222479570657,90.79711085869934,80.08778621234727
92,94.47467291366185,77.05898182310969,66.34965717675762
93,93.05618467832487,92.70387793377722,81.99455328742515
94,91.71000781836345,70.35588312221405,59.64655847586198
95,90.7321501099138,111.32163924202517,100.6123145956731
