frame,gt,mp,corr
0,163.78325211386445,174.6246777401504,166.40897680948797
1,163.78325211386445,175.34513595304267,167.12943502238025
2,166.16561229197148,168.63441111151187,160.41871018084944
3,166.1778780721882,168.17109961521984,159.95539868455742
4,166.2986333310288,169.52092373493565,161.30522280427323
5,166.70891964128944,173.80894906655874,165.59324813589632
6,167.58666738624854,172.0108081158945,163.79510718523207
7,169.09232628000976,171.32844589481132,163.1127449641489
8,171.12686782790811,165.57603899642766,157.36033806576523
9,172.47693874384544,165.90646830637166,157.69076737570924
10,172.52763972209752,168.62234855931484,160.40664762865242
11,171.69897050468012,167.88801831752556,159.67231738686314
12,170.12719811791843,168.58199137736779,160.36629044670536
13,167.97798705557778,172.2061640978563,163.99046316719387
14,165.4626441499274,173.6436282851498,165.42792735448737
15,162.69035820812837,171.58166697883158,163.36596604816916
16,159.40879626078734,173.80711278887802,165.5914118582156
17,155.2919594417793,,
18,150.00684955522132,,
19,143.11188439693035,,
20,135.87445964562923,,
21,129.77233226483224,,
22,124.34330800514617,,
23,120.4948207774982,,
25,119.6712654294973,,
26,121.88510926609393,,
