frame,gt,mp,corr
0,150.28930381559346,,
1,150.28930381559346,,
2,157.88581555141948,,
3,163.57050305986937,,
4,166.37088737851752,,
5,163.95766404959156,,
6,161.78372816708344,,
7,160.49395700932178,,
8,160.26541491132176,,
9,160.96093983373635,,
10,162.90699584074122,,
11,156.9872456846925,,
12,142.229828598941,,
13,124.4478279827471,,
14,111.32067077077912,,
15,104.79893123424175,,
16,102.8252884558926,,
17,103.74689263644952,,
18,107.55810029489899,,
19,114.21183658459938,,
20,124.56024233763145,,
21,139.4286921317883,,
22,154.62469528955455,,
23,171.05906189820175,,
24,169.26115057543166,,
25,159.36716300460347,,
26,150.2003652029442,,
27,143.5748169699147,,
28,139.47922010348353,,
29,138.19789993414992,,
30,139.89602876041016,,
31,144.13548917088823,,
32,150.28913513336698,,
33,157.88568920440207,,
34,163.57033511727008,,
35,166.37085295201146,,
36,163.95791740554245,,
37,161.78372625937885,,
38,160.49395120522576,,
39,160.2654058820316,,
40,160.9611036218153,,
41,162.9070692806485,,
42,156.98782567495547,,
43,142.23045257000132,,
44,124.44823957628402,,
45,111.32098778992768,,
46,104.79901534636868,,
47,102.82522502657355,,
48,103.74690458480983,,
49,107.55779850551075,,
50,114.21142295372765,,
51,124.55975813476387,,
52,139.4283272625483,,
53,154.62401664948757,,
54,171.05915666883377,,
55,169.26127761979726,,
56,159.3676418934731,,
57,150.20039983217924,,
58,143.5748755869268,,
59,139.47917790784211,,
60,138.19772356810847,,
61,139.8957443439845,,
62,144.13532055389794,,
63,150.28898315849602,,
64,157.88555936263148,,
65,163.57038129574954,,
66,166.37088162818287,,
67,163.95791923811618,,
68,161.78396419078808,,
69,160.49378178578044,,
70,160.26525581856663,157.89239834487142,145.96803841709533
71,160.96094507261995,,
72,162.90738103742933,,
73,156.98823640204898,145.2801464534535,133.35578652567744
74,142.23089355172152,143.83122006642114,131.90686013864507
75,124.44848655966703,,
76,111.32120752235757,,
77,104.79914543348633,,
78,102.82533485599754,131.53797315323436,119.61361322545828
79,103.74667978814047,,
80,107.55779231341201,,
81,114.21119328139063,,
82,124.55926910019238,,
83,139.42781856225187,,
84,154.62363268563396,,
85,171.05915666883377,,
86,169.26160653331277,161.52220481494328,149.59784488716718
87,159.3679068446362,134.45369779201275,122.52933786423667
88,150.20077425140892,130.3099690241267,118.38560909635062
89,143.57515014018114,121.73271180457975,109.80835187680367
90,139.47919207792023,156.28695807568138,144.36259814790532
91,138.19764477342716,162.13719951069314,150.21283958291707
92,139.8958557619143,132.54211998489689,120.6177600571208
93,144.13501002816304,152.74588892453136,140.82152899675526
94,150.2885651638569,158.56759609715158,146.64323616937548
95,157.885669554952,156.55868352630367,144.6343235985276
96,163.57035989065176,160.83050655932416,148.9061466315481
97,166.3710201528747,158.04079560587334,146.11643567809728
98,163.95796377622784,158.1774472888207,146.2530873610446
99,161.7838185891263,160.92535608700646,149.0009961592304
100,160.49394540131573,163.41682565342558,151.49246572564948
101,160.26520373990505,161.71019617691582,149.78583624913972
102,160.96091602523825,158.4226479580708,146.4982880302947
103,162.90738231729833,156.59447254864972,144.67011262087362
104,156.9882147471167,151.1197130334245,139.1953531056484
105,142.2309793479775,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
