frame,gt,mp,corr
6,96.2052656813203,125.14852478065383,111.92668957567905
7,96.71823606523168,105.941082495077,92.71924729010222
8,97.01141560797971,91.06577335011207,77.84393814513729
9,95.9307743331119,107.14967764755703,93.92784244258225
10,94.28942227925626,122.54816461631123,109.32632941133645
11,93.7384547733652,112.38892187006678,99.167086665092
12,94.12448568540931,109.0502846849073,95.82844947993252
13,93.99206681346254,113.63610552825267,100.41427032327789
14,93.22989149374736,,
15,92.09771476417471,97.02328350040426,83.80144829542948
16,90.8792255564996,97.05930706890989,83.83747186393511
17,89.9575178492519,95.3412322211834,82.11939701620862
18,89.08568591487467,93.80605250568502,80.58421730071024
19,88.28130957415311,96.36753216283789,83.14569695786311
20,88.08252115153375,100.94710528227286,87.72527007729808
21,87.83350558136262,93.91090218559712,80.68906698062234
22,87.84201027274818,91.47452702715155,78.25269182217677
23,87.86796736784275,90.89385319814093,77.67201799316615
24,88.25375669393914,89.82596567158188,76.6041304666071
25,89.07718600847046,91.39214531938906,78.17031011441428
26,90.51760118057103,104.90756622837067,91.68573102339589
27,93.57283647318846,94.20659533669512,80.98476013172034
28,96.31850034410164,105.83922919918503,92.61739399421025
29,97.14309491107265,100.5798136622464,87.35797845727161
30,97.3676552732188,95.92671882524166,82.70488362026688
31,97.5839210931651,97.0778355692436,83.85600036426882
32,97.38829868830416,103.96376721422871,90.74193200925393
33,96.76887716288198,113.03330755033643,99.81147234536165
34,95.76630240160048,106.85865506011329,93.63681985513851
35,94.66494298334726,109.88167722896719,96.65984202399241
36,95.19221635565214,115.65714262095499,102.4353074159802
37,96.20501638894453,120.24203127959393,107.02019607461915
38,96.71823606523174,116.83925896361136,103.61742375863658
39,97.0117048383552,118.73262083029093,105.51078562531615
40,95.93104666601869,115.47132366246323,102.24948845748845
41,94.28940116493648,109.39257958963162,96.17074438465684
42,93.73859439628744,116.53618477836997,103.31434957339519
43,94.12435538153657,110.6988618876108,97.47702668263602
44,93.99126133388151,112.76058233898677,99.53874713401198
45,93.22988406602411,109.6139670882539,96.39213188327912
46,92.09780518627507,101.62608890716405,88.40425370218927
47,90.87901217335907,101.75045810696882,88.52862290199404
48,89.95749424839495,104.54663161438437,91.32479640940959
49,89.08557959642874,90.21400398475312,76.99216877977834
50,88.28146580933743,85.40885965937456,72.18702445439978
54,87.86794947482947,88.47885757601563,75.25702237104085
57,90.51762844242182,90.83637767862011,77.61454247364533
