frame,gt,mp,corr
0,97.40028704743062,126.54319273280183,95.38450022377994
1,97.40028704743062,133.38560635585608,102.2269138468342
2,96.79629946397235,137.54735493590877,106.38866242688688
3,95.80360389525123,133.57122143860633,102.41252892958444
4,94.68543290052895,132.36211388979513,101.20342138077324
5,95.16727562215567,137.47120949117803,106.31251698215614
6,96.17431578591368,121.77975153471817,90.62105902569628
7,96.70305236471364,,
8,97.01723071947963,,
9,95.97682468673365,,
10,94.33533086447285,136.01826722352737,104.85957471450548
11,93.74741446452907,142.45948120588554,111.30078869686365
12,94.11671194469756,138.71702985423454,107.55833734521265
13,94.00316260113469,128.09684926484388,96.93815675582199
14,93.26142964356865,132.8934896458336,101.73479713681171
15,92.13992027734575,128.62396111085243,97.46526860183054
16,90.91937847128035,119.15923127866128,88.00053876963939
17,89.99032674040018,109.39961862393524,78.24092611491335
18,89.1163700979443,105.01647102782941,73.85777851880752
19,88.30322430858742,109.57510039496157,78.41640788593968
20,88.09026219874858,112.0632122247333,80.90451971571142
21,87.83907519819068,106.02227402466264,74.86358151564075
22,87.84178947367504,107.35796450287992,76.19927199385803
23,87.86317862449872,103.29088717294827,72.13219466392638
24,88.23462927168376,104.36867284911347,73.20998034009158
25,89.04055666299494,103.54840973775688,72.389717228735
26,90.44790328240718,98.87074985559384,67.71205734657195
27,93.46520298093908,93.5147929338613,62.35610042483941
28,96.23994395746308,98.224378556467,67.06568604744511
29,97.12108303145999,102.28031234107866,71.12161983205677
30,97.3607557003299,104.3362248616227,73.1775323526008
31,97.58142160289376,105.71471897287593,74.55602646385404
32,97.40087476241632,106.95303370716687,75.79434119814498
33,96.79586940982088,111.44929492510084,80.29060241607895
34,95.80373387782728,116.55093399830297,85.39224148928108
35,94.68544252794715,123.79149337462452,92.63280086560263
36,95.16728338051603,124.0446574936795,92.8859649846576
37,96.17405960883053,133.0635947928999,101.904902283878
38,96.70276798519414,128.45419767420097,97.29550516517908
39,97.01694548464002,125.21627689923181,94.05758439020993
40,95.97682468673358,125.5019321027479,94.34323959372601
41,94.33597216555565,112.05024191438567,80.89154940536378
42,93.74727719590332,110.92184090241398,79.76314839339209
43,94.11659016158703,111.22169073915337,80.06299823013148
44,94.00384866312307,,
45,93.26143296384829,,
46,92.13949053642986,,
47,90.91955419631132,,
48,89.99030366790298,,
49,89.11590231272734,,
50,88.30284938900219,,
51,88.09024680129882,,
52,87.83905969729142,,
53,87.84175337805407,,
54,87.86315417555656,,
55,88.23462927168372,,
56,89.04072951844687,,
57,90.4477853316102,,
58,93.46477035596219,,
59,96.24025365444453,,
60,97.12097143659186,,
61,97.36030204984824,,
62,97.58131338283512,,
63,97.40024210170567,,
64,96.7959672245796,,
65,95.80374388084965,,
66,94.68543290052891,,
67,95.16741894100426,,
68,96.174191118749,,
69,96.70292800691281,,
70,97.01719790612594,,
71,95.97696917195067,,
72,94.33572698928027,,
73,93.74701709798593,,
74,94.11697527304814,,
75,94.00345879992166,,
76,93.26102384251581,,
77,92.13961836791513,,
78,90.91979272318837,,
79,89.99101724931931,,
80,89.11587762052179,,
81,88.30283644008239,,
82,88.09021925387886,,
83,87.83902869550346,,
84,87.8412638589697,,
85,87.86313620419656,,
86,88.23460208932228,,
87,89.04071309457699,,
88,90.447789819255,,
89,93.46465319932831,,
90,96.24022018588644,,
91,97.1209945902845,,
92,97.36023289738544,,
93,97.58145929227103,,
94,97.40042532367508,,
95,96.79608332407004,,
96,95.80374130673817,,
97,94.68534329624681,,
98,95.16718312292387,,
99,96.17444729470908,,
100,96.70277914995278,,
101,97.01707376865741,,
102,95.97682034425131,,
103,94.33597216555559,,
104,93.7472796794244,,
105,94.11710752112512,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
