frame,gt,mp,corr
9,146.01453703060358,,
10,148.56129386729006,,
11,151.38988689890806,,
12,153.88270651337075,,
13,155.8955524665215,,
14,159.0384415620187,,
15,162.48426772701137,,
16,165.17208437145592,,
17,166.75314452946057,,
18,167.5629121046912,,
19,167.59388016141645,149.2848843148743,132.00726274072292
20,167.13302588398682,157.89439532194058,140.6167737477892
21,166.62195814645335,157.4664131854466,140.18879161129524
22,166.2766581433086,159.5879458684601,142.31032429430874
23,166.31510757159495,154.9412958777766,137.66367430362524
24,166.87480190993267,163.45739160377624,146.17977002962488
25,167.61626501485628,160.86724047503668,143.5896189008853
26,168.04629433071358,158.07047802176166,140.7928564476103
27,167.67992053660336,160.04754363533806,142.7699220611867
28,166.40287842811003,161.2032385344474,143.92561696029603
29,164.55854656049428,157.72068488557966,140.4430633114283
30,162.3451010929101,164.42903233620711,147.15141076205575
31,159.9698294821744,,
32,157.3897719603511,,
33,154.3190420228219,,
34,151.55155819435262,,
35,147.27797125618946,,
36,144.4987567820416,,
37,143.17936230078774,,
38,143.1241280404127,,
39,144.1357224532971,,
40,146.01460931072444,,
41,148.56118123105864,,
42,151.3899329389792,,
43,153.8825754396644,,
44,155.8958483006657,,
45,159.03803928398267,,
46,162.48436937777072,,
47,165.172189883151,,
48,166.75314166557826,158.10251108062943,140.82488950647806
49,167.56332881077148,155.56923486870343,138.29161329455206
50,167.5937174641583,159.96962144436887,142.6919998702175
51,167.1330148591323,164.682856022865,147.40523444871363
52,166.62193777352235,165.10160889046833,147.82398731631696
53,166.27642831867973,166.4079635336487,149.13034195949734
54,166.31498982762503,173.34128846142357,156.0636668872722
55,166.87488162467122,164.59454177987834,147.31692020572697
56,167.61608919926175,173.5544369983003,156.27681542414894
57,168.04614787344815,172.50846641221872,155.23084483806736
58,167.67968003392394,175.39598774733008,158.1183661731787
59,166.40288457050477,177.11692478093067,159.8393032067793
60,164.558503490232,169.02841620744547,151.7507946332941
61,162.34487274294463,169.51415582299933,152.23653424884796
62,159.9700650100041,,
63,157.3899014424731,,
64,154.31915963426198,,
65,151.55180788961877,,
66,147.27810186808478,,
67,144.4988731968445,,
68,143.17940740961754,,
70,144.13541732361475,,
71,146.01453703060363,,
72,148.56095625148706,,
73,151.38969541010746,,
74,153.88258176556468,,
75,155.8954429456168,,
76,159.0383312423463,,
77,162.48398768123488,,
78,165.17171801586386,147.6762777809052,130.39865620675383
79,166.7531416655783,153.69406312398522,136.41644154983385
80,167.56312856860933,172.73518579289922,155.45756421874785
81,167.5936908357455,166.58292679915553,149.30530522500416
82,167.1330129939799,175.04727342145912,157.76965184730776
