frame,gt,mp,corr
75,124.60073310614524,145.2467120315268,130.43378989212283
76,111.39990580653561,142.85398777436984,128.04106563496586
77,104.82489864972992,142.54721250368033,127.73429036427636
82,124.3947084039972,123.95937700564068,109.14645486623671
83,139.25656812978363,140.4386007994154,125.62567866001145
84,154.43603612385098,156.36293770253374,141.55001556312976
88,150.2777055229048,126.47437897770786,111.66145683830389
91,138.18116001300896,125.79225268807949,110.97933054867552
92,139.84984157930936,120.74697564171201,105.93405350230805
93,144.06707030256686,127.41720934259675,112.60428720319278
94,150.20358010506837,152.29020869178953,137.47728655238555
95,157.8193981864033,164.03486550172556,149.22194336232158
96,163.53602350999248,155.870725089617,141.05780295021302
97,166.394634883271,164.46487580226375,149.65195366285977
98,163.98289123935228,166.9196531244384,152.10673098503443
99,161.79924248112985,163.8494942149596,149.03657207555563
100,160.4971439617213,162.37097469459408,147.5580525551901
101,160.25812617381337,164.49340883089658,149.6804866914926
102,160.93904173018313,166.61858348369609,151.8056613442921
103,162.96751351753042,162.65093261669952,147.83801047729554
104,157.14840070256568,137.73993132743678,122.92700918803281
