frame,gt,mp,corr
0,150.21834531753925,155.26255399253273,140.55961861694374
1,150.21834531753925,148.37367734209926,133.67074196651026
2,157.83266227734515,,
3,163.54394079226952,172.4389516493061,157.7360162737171
4,166.3932328773605,167.88511522735968,153.18217985177068
5,163.97814920913115,169.08983562551367,154.38690024992468
6,161.79592197282057,170.82542989345052,156.12249451786153
7,160.4960598829384,171.3892422777907,156.6863069022017
8,160.25906682887683,172.89776104421068,158.1948256686217
9,160.94193302702348,172.2203666054921,157.5174312299031
10,162.9610034958334,168.57748308205566,153.87454770646667
11,157.12402192559244,159.36056700288833,144.65763162729934
12,142.39568106738056,144.62763514076698,129.924699765178
13,124.57047368213514,130.98909776196928,116.2861623863803
14,111.38186625732622,149.59189931575904,134.88896394017004
15,104.81759171135617,,
16,102.81690838035256,,
17,103.7119692333852,124.78229375085218,110.0793583752632
18,107.49647787563443,125.85775250756083,111.15481713197185
19,114.11619970728003,118.19987889025454,103.49694351466556
20,124.42196810201139,141.28810161303457,126.58516623744559
21,139.28751453885465,153.8904766565628,139.18754128097382
22,154.46944246634146,171.66332722776625,156.96039185217725
23,171.07508459896306,156.71053478717548,142.00759941158648
24,169.35228769063545,149.29315363170693,134.59021825611794
25,159.45260908121352,152.41717697869313,137.71424160310414
26,150.26216277536605,141.02972844412145,126.32679306853247
27,143.61325685992702,147.85651673847468,133.1535813628857
28,139.49134843986553,168.87119518399123,154.16825980840224
29,138.18214322615853,164.25603543319946,149.55310005761046
30,139.85676582290776,,
33,157.83242083938356,,
35,166.3934022703698,173.615772734001,158.91283735841202
36,163.97816808118134,174.0665246148823,159.3635892392933
37,161.79579542111372,173.9546508815301,159.25171550594112
38,160.49593489673723,171.43183537034815,156.72889999475916
39,160.25900569091607,174.44722448152322,159.74428910593423
40,160.94204441794207,172.08387519983756,157.38093982424857
41,162.96119545631595,172.5713260487348,157.8683906731458
42,157.12459807633624,157.23755925974834,142.53462388415934
43,142.39636784785628,153.75749114295354,139.05455576736455
44,124.57105252482648,150.48276054493925,135.77982516935026
45,111.3820006176208,140.11040598921886,125.40747061362988
47,102.81697709955574,,
48,103.71177895171459,,
49,107.49646194590744,,
50,114.11556474418371,126.85327556690717,112.1503401913182
51,124.42129842377415,145.9184748421662,131.2155394665772
52,139.28715240891808,162.07557422723,147.372638851641
53,154.4686976280237,170.66309300662624,155.96015763103725
54,171.07523885706036,170.78823702112342,156.08530164553443
55,169.3525440025911,165.25544987866874,150.55251450307975
56,159.45308621326905,159.02414112495163,144.32120574936263
57,150.2623186602918,162.04584375314255,147.34290837755356
58,143.61330082736885,165.31484877166534,150.61191339607635
59,139.49136755937457,166.5167945915594,151.8138592159704
60,138.18222813681632,,
61,139.85671293034147,,
62,144.07815105880593,,
64,157.83240123681185,,
65,163.54381006410344,,
67,163.97815995595133,174.84656728798495,160.14363191239596
68,161.7958883359239,172.5396553047364,157.83671992914742
69,160.49611183226781,172.1679724526515,157.4650370770625
70,160.25912048901458,172.04669797455847,157.34376259896948
71,160.9421124356532,173.43824322396554,158.73530784837655
72,162.9613888245142,165.469133645236,150.76619826964702
73,157.1246939455426,164.95382464088254,150.25088926529355
74,142.39659934796657,152.21782754750467,137.51489217191568
75,124.57118854753733,165.54865253063386,150.84571715504487
76,111.38223070181066,124.59689572331638,109.8939603477274
77,104.81764712946621,,
78,102.81695504994065,,
79,103.71159818593733,,
80,107.49627048942084,,
81,114.11534184733763,,
82,124.42103090915087,,
83,139.28664428724264,168.59939194175834,153.89645656616935
84,154.4683553177214,169.06010344602848,154.35716807043949
85,171.0751020223462,159.36984727096285,144.66691189537386
86,169.35284551188778,164.37792473065366,149.67498935506467
87,159.45319638356614,163.0535829237937,148.3506475482047
88,150.26245498935836,163.32236011386945,148.61942473828046
89,143.6132188282052,164.5966292045437,149.8936938289547
92,139.85661859995747,,
98,163.97815995595133,170.43766284063994,155.73472746505095
100,160.4960303493881,175.5425644118205,160.8396290362315
101,160.25890802337213,176.36246817604027,161.65953280045127
102,160.94209648709392,176.940766149021,162.237830773432
104,157.12491756860132,167.21315388624228,152.5102185106533
