frame,gt,mp,corr
0,63.4923415638768,93.79151212973579,63.71853837528218
1,63.4923415638768,94.97264895888567,64.89967520443206
2,62.43863607006552,94.70448534157292,64.6315115871193
3,62.23615426127507,92.7587868040217,62.68581304956808
4,62.044663338385675,91.66671704913885,61.59374329468524
5,61.794180212319915,92.14508050410265,62.07210674964904
6,61.59762717343838,97.6392877141324,67.56631395967878
7,61.377455329472426,98.68318423095434,68.61021047650073
8,61.066795107046,99.4032803835643,69.33030662911068
9,61.359232068084445,102.61198131105677,72.53900755660315
10,62.270312753459464,98.43724142179754,68.36426766734392
11,63.366301769927006,96.68506867830068,66.61209492384707
12,64.48254929091023,98.5399674966376,68.46699374218399
13,65.28757156955892,98.85286947608026,68.77989572162664
14,65.49231296738583,97.04729270674714,66.97431895229353
15,65.40484511426035,97.38860650274252,67.3156327482889
16,65.51912385610272,96.62326365655665,66.55028990210303
17,65.98977558537341,93.69623947457866,63.62326572012505
18,66.84590372472843,93.52837173700253,63.45539798254892
19,68.27407248698579,89.40210383001326,59.32913007555965
20,70.2344366314882,89.0486666793853,58.97569292493169
21,72.70647322483885,85.8649143986594,55.79194064420578
22,75.62678376540356,92.43604345496418,62.363069700510565
23,78.46436525526119,93.78716590264544,63.71419214819183
24,80.19816761631778,84.37704673371272,54.304072979259104
27,75.10020645425712,93.6405693813884,63.56759562693479
28,72.06756861000011,95.72095579173424,65.64798203728063
29,69.70431689789706,96.07698397204075,66.00401021758714
31,65.24990557468757,102.35709695581752,72.28412320136391
