frame,gt,mp,corr
0,109.86460005231349,,
1,109.86460005231349,,
2,119.3283047715765,,
3,133.21892103745756,,
4,152.7942536041568,,
5,165.28338845996927,,
6,170.74484045063394,,
7,169.1029785884471,,
8,168.56620071844296,,
9,168.07322236654545,,
10,166.54118590298842,,
11,159.04549145411355,,
12,145.58915772349104,,
13,139.34968196700075,,
14,137.24802294106536,,
15,138.55294402166723,,
16,142.23943272717537,,
17,146.80417181302516,,
18,152.01932898136977,,
19,157.20056664833183,,
20,161.03669345892172,,
21,164.8529104725472,,
22,165.97703362432046,,
23,170.05190720215555,,
24,170.8580030058935,,
25,167.82921893370116,,
26,160.80472407221643,,
27,147.14018564604416,129.8454876995996,115.98560783486761
28,129.25101619492904,126.45113206707966,112.59125220234766
29,114.6662174218209,122.80432735944655,108.94444749471455
30,106.70095054083872,147.31988062538534,133.46000076065334
31,105.50626188593897,141.6523200616249,127.7924401968929
32,109.86433530640416,132.10430923574452,118.24442937101253
33,119.32787842245777,149.0230207809546,135.1631409162226
34,133.21836156410893,158.6665061455107,144.80662628077872
35,152.79362853659492,150.68085563038525,136.82097576565326
36,165.28340330811207,154.67676802836914,140.81688816363715
37,170.74488980795869,160.1318624521188,146.27198258738682
38,169.1029785884471,155.5699233340933,141.7100434693613
39,168.566200264199,148.7672711219928,134.9073912572608
40,168.0734022433969,156.40418480884122,142.54430494410923
41,166.54155127241367,153.14062225167658,139.28074238694458
42,159.0460636203833,144.02759257264282,130.16771270791082
43,145.5895747817562,108.00926251898254,94.14938265425054
44,139.34995122255805,144.5575189306026,130.69763906587062
45,137.24774370786488,140.29360842620594,126.43372856147394
46,138.55271424747886,128.66882478479747,114.80894492006547
47,142.23918370356043,127.51390676022777,113.65402689549578
48,146.8038521349883,124.83316218654407,110.97328232181208
49,152.01876847798923,123.24244093283389,109.3825610681019
50,157.20059660751676,116.12355653766937,102.26367667293738
51,161.03656849072829,124.6405871796167,110.78070731488471
52,164.8530393117342,132.19668454246883,118.33680467773684
53,165.97682902541513,135.18321352444272,121.32333365971073
54,170.05187282090654,124.9278555725985,111.06797570786651
55,170.8580750439318,116.0655262507718,102.2056463860398
56,167.82940412461818,93.91136963451086,80.05148976977887
57,160.80503668375772,102.51306217539963,88.65318231066763
58,147.1406384165998,106.71423795752449,92.8543580927925
59,129.2514675944341,82.0985326272385,68.2386527625065
60,114.6664723737199,86.41893867541502,72.55905881068303
61,106.70106680510285,87.73496670285444,73.87508683812244
62,105.50634060622632,91.42250833349796,77.56262846876596
63,109.86402281773269,97.1023554617843,83.2424755970523
64,119.32761649943825,121.94020789360262,108.08032802887062
65,133.21775142606938,134.36843175725937,120.50855189252738
66,152.79329048283628,155.43037167057525,141.57049180584326
67,165.28318826619244,161.9569181889268,148.0970383241948
68,170.74468091169564,162.62436900739812,148.76448914266612
69,169.1028418945098,160.6280484322957,146.76816856756372
70,168.56632712693258,160.45745727231736,146.59757740758536
71,168.07320220877915,150.86465742099716,137.00477755626517
72,166.54168033781409,169.31342888543523,155.45354902070324
73,159.04629829014027,148.10716573067995,134.24728586594796
74,145.58971018399416,127.54436711857929,113.6844872538473
75,139.3498499625918,123.7050953490393,109.8452154843073
76,137.24787673144655,126.57104112271871,112.71116125798672
77,138.55252040210846,118.99624069281047,105.13636082807848
78,142.23939511926952,120.49646750963838,106.63658764490638
79,146.80389906476196,122.62372443654179,108.7638445718098
80,152.0186570835624,126.20429241374498,112.34441254901299
81,157.2004347603916,135.7290161982205,121.86913633348851
82,161.0364433718156,126.70388692304361,112.84400705831162
83,164.8528981249677,122.92575845871548,109.06587859398348
84,165.9767474761531,146.0080742444234,132.1481943796914
85,170.05180722447224,,
86,170.85818735578067,134.6326624991077,120.77278263437572
87,167.82940412461815,,
88,160.8052305586128,,
89,147.14125182270067,,
90,129.25172540652795,,
91,114.6667425154895,,
92,106.70119217493483,,
93,105.50596564897675,78.97269015869807,65.11281029396608
94,109.8639409347279,83.12684455693531,69.26696469220332
95,119.32714747387514,97.54302283215343,83.68314296742143
96,133.2172196778603,,
97,152.79303103178506,,
98,165.28291902156315,,
99,170.74488714850818,,
100,169.10292877408082,,
101,168.56628020160497,,
102,168.07311886901704,,
103,166.54168844764416,,
104,159.0466350364091,,
105,145.5899596584758,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
