frame,gt,mp,corr
0,150.29449173666058,,
1,150.29449173666058,,
2,157.8899560182466,,
3,163.57253059878116,,
4,166.36907399656013,,
5,163.95623651079342,,
6,161.78294614891428,,
7,160.49359816974194,,
8,160.2657340387538,,
9,160.9624972122112,,
10,162.9029535605936,,
11,156.97696637035642,,
12,142.2173830818189,,
13,124.43872823879714,,
14,111.31622948730633,,
15,104.79768984627975,,
16,102.82589252130282,,
17,103.74970836204005,,
18,107.5626739061175,,
19,114.21889299809244,,
20,124.57044940101802,,
21,139.4393285621942,,
22,154.63633404042272,,
23,171.05796961216996,,
24,169.25420735929825,,
25,159.3610298044135,,
26,150.19572960473423,,
27,143.57196007434703,136.74283603454103,122.03858884504174
28,139.47820150312103,134.4759764277822,119.77172923828292
29,138.19904862197095,136.2840646630199,121.57981747352062
30,139.89877395846497,156.45634999094153,141.75210280144225
31,144.13962649048167,150.29860428270607,135.59435709320678
32,150.2943307891444,140.53329621816718,125.8290490286679
33,157.88971945609725,151.01164688708505,136.30739969758577
34,163.57243370104732,152.38938329772614,137.68513610822686
35,166.36924351321932,147.48636811289973,132.78212092340044
36,163.95641274912893,149.91602600576059,135.2117788162613
37,161.78287396135315,156.392410062927,141.68816287342773
38,160.49371737456286,153.41215189946885,138.70790470996957
39,160.26565711104286,144.29333800366965,129.58909081417036
40,160.9623253108608,153.15839835571106,138.45415116621177
41,162.90303885988206,149.42253070179598,134.7182835122967
42,156.9775961220169,151.12565675444947,136.42140956495018
43,142.21798674398428,144.6284108706451,129.9241636811458
44,124.43917801738843,145.27857131031064,130.57432412081135
45,111.31650400362466,117.64560312675162,102.94135593725234
46,104.79765891478803,116.76509111820907,102.06084392870979
47,102.82581797511827,132.73364773937368,118.0294005498744
48,103.74938565030779,125.17181801608076,110.46757082658148
49,107.56247255992886,118.51626437312005,103.81201718362077
50,114.21864516532541,119.89714480936517,105.19289761986589
51,124.56996034415604,122.99688255011858,108.2926353606193
52,139.43873440575933,122.53323950486336,107.82899231536408
53,154.63566876784975,123.02499502616321,108.32074783666393
54,171.05812288915564,120.35639499616991,105.65214780667063
55,169.25457884631655,119.38378865890938,104.6795414694101
56,159.36114995555278,119.17264732995723,104.46840014045794
57,150.1959641690623,129.2848097006388,114.5805625111395
58,143.5720234110537,130.56788212808027,115.86363493858099
59,139.47832366602324,125.81773866422854,111.11349147472926
60,138.1990388237848,128.0266307615246,113.3223835720253
61,139.89884977618166,126.79413157068886,112.08988438118958
62,144.13945787572007,128.38072770004717,113.67648051054789
63,150.2940473597709,130.3932483053906,115.68900111589133
64,157.88944716939,137.24155220786508,122.5373050183658
65,163.57213836588792,134.8978628876928,120.19361569819353
66,166.36950791935473,148.02634221674253,133.32209502724325
67,163.95648815218942,151.83311917066942,137.12887198117014
68,161.7829773903969,149.9959709595587,135.2917237700594
69,160.49356602656428,153.06074721216038,138.3565000226611
70,160.26564808059024,145.97025024443266,131.26600305493338
71,160.9622550943395,147.70493070974746,133.00068352024817
72,162.90309978068865,141.69563457610604,126.99138738660676
73,156.97785733389372,124.30856828304127,109.60432109354198
74,142.21844200481374,93.6643150461949,78.96006785669562
75,124.43943390284149,90.82042676452544,76.11617957502615
76,111.3165105173894,85.32172066782569,70.6174734783264
77,104.79772257122582,87.55231457276385,72.84806738326456
78,102.8256844552642,111.34619649529384,96.64194930579455
79,103.749397604793,130.8529106673134,116.14866347781413
80,107.56217272837551,135.673459401279,120.9692122117797
81,114.2183001319917,146.15816679417395,131.45391960467467
82,124.56968060587668,143.62287881923885,128.91863162973956
83,139.43837715988803,147.1031176157489,132.39887042624963
84,154.63545787418295,162.30738758156699,147.6031403920677
85,171.05806436260715,149.2588735247592,134.5546263352599
86,169.25467708136753,158.04460839052837,143.34036120102908
87,159.36128243286836,157.94447800420338,143.2402308147041
88,150.19609964048624,143.41773216220668,128.7134849727074
89,143.57202341105372,146.13204602253347,131.4277988330342
90,139.4784741405511,130.57808708993085,115.87383990043156
91,138.1989327400451,126.14817141483597,111.44392422533669
92,139.89856535161812,118.16967392905612,103.46542673955683
93,144.13931601365042,114.74919748532548,100.0449502958262
94,150.29392474692753,113.18457032353818,98.4803231340389
95,157.88932773265444,121.71726727053475,107.01302008103546
96,163.57216837570536,,
97,166.36941589863716,,
98,163.95640466512802,,
99,161.7830298589618,,
100,160.49365014604055,,
101,160.26583464303755,,
102,160.9623439171649,,
103,162.90341281917256,,
104,156.97838810321173,,
105,142.2191146770199,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
