frame,gt,mp,corr
0,97.38877918668945,,
1,97.38877918668945,,
2,96.76930452529261,,
3,95.76702771116503,,
4,94.66468732022236,,
5,95.19118445785884,,
6,96.20479502891274,,
7,96.71818655870543,,
8,97.01238684880926,,
9,95.93218374107205,,
10,94.28964503706764,,
11,93.73855038974368,,
12,94.12466957175471,,
13,93.99192808947916,,
14,93.23058842242298,,
15,92.09869151418665,,
16,90.8796787501628,,
17,89.95837148865562,,
18,89.08614028970531,,
19,88.28174669138555,,
20,88.0826761499514,,
21,87.8336030091686,,
22,87.84190463484855,,
23,87.86755411555302,,
24,88.25298496103328,,
25,89.07630740336774,,
26,90.51526080015121,,
27,93.57079480186538,94.161919485492,79.69272747698484
28,96.31851797692873,97.2038579862888,82.73466597778163
29,97.14348581581439,95.0792786043355,80.61008659582834
30,97.36763291448646,99.53746729494212,85.06827528643495
31,97.58405840307263,94.37835458724561,79.90916257873845
32,97.38836083754047,98.66297780832423,84.19378579981706
33,96.76985820228384,96.62044914924341,82.15125714073625
34,95.76714281354016,96.54331576367423,82.07412375516707
35,94.66459230679568,95.56753711581193,81.09834510730477
36,95.19106523987449,98.02879302945173,83.55960102094457
37,96.20457125200767,97.98634607478424,83.51715406627707
38,96.71818655870551,100.10738400739501,85.63819199888785
39,97.0124196739166,100.30123742891627,85.8320454204091
40,95.93221019115279,100.77426353387776,86.3050715253706
41,94.28964902639413,97.48317010581745,83.01397809731029
42,93.7381618371481,98.48508449897857,84.0158924904714
43,94.12445343705416,77.1506375968019,62.681445588294736
44,93.99231455105874,95.81161091720092,81.34241890869376
45,93.23056900954218,94.0069448310489,79.53775282254173
46,92.09832608712881,94.12136137882001,79.65216937031285
47,90.87963937662161,94.8457257304137,80.37653372190654
48,89.9589310801928,94.66477820024548,80.19558619173831
49,89.08602497395923,94.18120089651131,79.71200888800415
50,88.28188911585676,92.08930455469806,77.6201125461909
51,88.08253244627795,93.88976854604546,79.4205765375383
52,87.8335874675688,94.8996084595419,80.43041645103473
53,87.84199798588799,96.17018036554693,81.70098835703976
54,87.86742028902158,89.80106868485902,75.33187667635185
55,88.25254302741155,89.98659101556825,75.51739900706109
56,89.07630740336774,83.98435912880994,69.51516712030278
57,90.51513834805634,89.74172202340107,75.2725300148939
58,93.57054891037835,92.8298309897225,78.36063898121533
59,96.31792902179605,89.65034641280302,75.18115440429585
60,97.14302384700731,89.02112069915754,74.55192869065037
61,97.36715358088587,91.34631290614603,76.87712089763886
62,97.58407769332416,90.84968492600768,76.38049291750052
63,97.38834582559718,84.685138523766,70.21594651525884
64,96.76985933459656,90.3473048119586,75.87811280345143
65,95.76715522500507,88.25169028605588,73.78249827754871
66,94.6647922934684,87.1560446721116,72.68685266360444
67,95.19119332601291,86.58222406464655,72.11303205613939
68,96.20469942255238,84.77783331572964,70.30864130722247
69,96.7180283583531,86.43504683423109,71.96585482572392
70,97.01254795984917,87.60712300083634,73.13793099232917
71,95.93273034700981,91.3088138044348,76.83962179592764
72,94.28964902639412,91.82536640596354,77.35617439745637
73,93.73842461292818,83.49461184959577,69.0254198410886
74,94.12483606086569,86.76972727932028,72.30053527081311
75,93.99191774379766,91.18023736318808,76.71104535468092
76,93.23056900954218,91.13365092771826,76.6644589192111
77,92.09844453285385,92.81183399113002,78.34264198262285
78,90.879641081797,94.35320642932446,79.8840144208173
79,89.95846442962528,96.46024797948104,81.99105597097387
80,89.08648043677519,96.24853285713624,81.77934084862908
81,88.28176165072179,92.20402114583698,77.73482913732981
82,88.08251704778654,87.50942505133305,73.04023304282589
83,87.8330962872843,85.37157850073997,70.90238649223281
84,87.84195827187142,85.24367761448894,70.77448560598178
85,87.86752943247588,76.32072522172895,61.851533213221785
86,88.25296713734593,72.71862713717833,58.249435128671166
87,89.0763074033677,81.9249408574681,67.45574884896094
88,90.5151383480563,,
89,93.5704521125096,97.05797965959499,82.58878765108783
90,96.31842420397938,92.73448658794058,78.26529457943342
91,97.14291982645732,95.72326071781737,81.2540687093102
92,97.36763123079216,97.6519078756044,83.18271586709723
93,97.58407769332413,97.77659932777782,83.30740731927065
94,97.38880592781567,95.52315805947306,81.0539660509659
95,96.76988449332188,97.06918195910978,82.59998995060262
96,95.76714539639234,,
97,94.66415350631172,104.06751150149532,89.59831949298815
98,95.19120108256347,113.01432562118737,98.5451336126802
99,96.2045525532982,,
100,96.71846496929152,117.46080925124286,102.9916172427357
101,97.01238081658134,,
102,95.9325712598406,,
103,94.28965956401193,,
104,93.73815515513581,,
105,94.12458156387314,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
