frame,gt,mp,corr
0,63.51119769689527,,
1,63.51119769689527,,
2,62.44314691086199,,
3,62.2404443970199,,
4,62.049744211366445,,
5,61.79824769404709,,
6,61.60150558847519,,
7,61.38306408445714,,
8,61.06210228892732,,
9,61.34482024370382,,
10,62.25269998968733,,
11,63.34866101804398,,
12,64.46965774160064,,
13,65.28475803656734,,
14,65.49490619473268,,
15,65.40395478756619,,
16,65.51232867484782,,
17,65.97699163605753,,
18,66.82335826192467,,
19,68.24335893494893,,
20,70.19533117541164,,
21,72.65949183323197,116.38687029411187,74.44550832300426
22,75.58054983890497,122.11500526918519,80.17364329807758
23,78.43528902876031,124.33357543755915,82.39221346645154
24,80.19773886068181,119.21679854265224,77.27543657154463
25,80.19559108335449,112.26269934203458,70.32133737092697
27,75.15037985397278,,
28,72.10612311895565,,
29,69.74006713589567,,
30,67.51742964425415,,
31,65.27937591535598,,
35,62.04967870213053,,
36,61.79824769404704,,
37,61.60139363277255,97.9150914815054,55.97372951039779
38,61.382994855297724,98.98484012276379,57.043478151656174
39,61.06206954000237,94.62872792245668,52.687365951349065
40,61.34482024370381,100.23289390929851,58.2915319381909
41,62.252684060155914,94.30163130338892,52.360269332281305
42,63.34856058359635,96.12361005773178,54.18224808662417
43,64.46979052294624,95.56702901861154,53.625667047503924
