frame,gt,mp,corr
0,163.68902461784108,,
1,163.68902461784108,,
2,166.14287330725,,
3,166.1753565377802,,
4,166.28917693669504,,
5,166.68708841829735,,
6,167.54721162153652,,
7,169.03513269325288,,
8,171.07893455086855,,
9,172.46317047192636,,
10,172.54360422937646,,
11,171.73801466678466,,
12,170.1858769838984,,
13,168.04974654446832,,
14,165.54290229780207,,
15,162.7834204634633,,
16,159.52381140390227,,
17,155.4389288411701,,
18,150.19855738666075,,
19,143.32644209735813,,
20,136.06888586634736,,
21,129.9426700392419,,
22,124.475399764543,,
23,120.56095059148592,,
24,119.09264347833641,,
25,119.62059416443928,,
26,121.77842804874905,,
27,125.92702250316025,,
28,132.5267901784043,,
29,141.9967025829385,,
30,151.69220550146454,,
31,158.89824465343435,,
32,163.68876988187893,,
33,166.14290762617446,,
34,166.1755496892095,,
35,166.2891172570398,,
36,166.68721344684747,,
37,167.5475192404427,,
38,169.03502707264317,,
39,171.07906487423114,,
40,172.4631704719263,,
41,172.5437272085013,,
42,171.73831301493766,,
43,170.18571782269663,,
44,168.04970562532475,,
45,165.54313259731873,,
46,162.78372014512723,,
47,159.52380704958526,,
48,155.43883540930057,,
49,150.19872917007507,,
50,143.32663475670338,,
51,136.06915171638477,,
52,129.94282866647194,,
53,124.47529057252584,,
54,120.56109680482177,,
55,119.09272363160017,,
56,119.62068017095719,,
57,121.77839330758569,,
58,125.9266007599411,,
59,132.52679276119017,,
60,141.99643338461078,,
61,151.69186638796444,,
62,158.89811961702355,,
63,163.68851851813585,,
64,166.14308327694664,,
65,166.1755926937683,,
66,166.28910346336716,,
67,166.68733357887217,,
68,167.5474664537339,,
69,169.03494082874073,,
70,171.07878804111363,,
71,172.46333812155555,,
72,172.54336665568857,,
73,171.73855691643837,,
74,170.18561974889096,,
75,168.04956674993508,,
76,165.54292548465892,,
77,162.78408258197123,,
78,159.52429368654006,,
79,155.43898475479227,,
80,150.19873209216294,,
81,143.32676143141398,,
82,136.0691387454932,,
83,129.94269013991467,,
84,124.47557654923727,,
85,120.5614016223375,,
86,119.09262014710163,,
87,119.62088375904723,,
88,121.77854056451272,,
89,125.926722217834,,
90,132.5266452260995,,
91,141.99646265761854,139.63290180674184,128.2407788828919
92,151.69149031674857,147.79699431458945,136.40487139073952
93,158.89779149295717,142.16687992256408,130.77475699871414
94,163.6883033194758,142.41792632907135,131.0258034052214
95,166.14272578158628,133.85953329934372,122.46741037549377
96,166.17559269376818,132.08273655221254,120.69061362836258
97,166.28910346336724,139.57334258873908,128.18121966488914
98,166.6871364592026,140.59415625460997,129.20203333076003
99,167.54709171249456,140.27621962707116,128.88409670322122
100,169.03473211437372,137.84748230416895,126.455359380319
101,171.07895963708208,144.7521617890381,133.36003886518816
102,172.4629878464222,131.839707265666,120.44758434181604
103,172.54348359042294,146.67551788052398,135.28339495667404
104,171.73837920187603,150.63963573573963,139.2475128118897
105,170.18575903778378,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
