frame,gt,mp,corr
0,109.71789132367695,,
1,109.71789132367695,,
2,119.08454141860098,,
3,132.86778186742458,,
4,152.46966918443565,,
5,165.10473687978723,,
6,170.7128535846551,,
7,169.1242881830267,,
8,168.57674462876267,,
9,168.09417590328437,,
10,166.63894450849517,,
11,159.2676982517944,,
12,145.78595230833918,,
13,139.43201420953196,,
14,137.25305554709684,,
15,138.49939829296665,,
16,142.15375587065833,,
17,146.70252666554032,,
18,151.91199881858554,,
19,157.10885047769918,,
20,160.9575388101387,,
21,164.8050271811196,,
22,165.91983646838634,,
23,170.00447887473962,,
24,170.88383980040348,,
25,167.93530478576994,,
26,161.02340084929975,,
27,147.46935325697584,,
28,129.58309426126422,,
29,114.89302876351135,,
30,106.78976072505634,,
31,105.46914092379103,,
32,109.71789681498227,,
33,119.08411573257345,,
34,132.86733086999317,,
35,152.4691457029065,,
36,165.1041445914025,,
37,170.7125412150294,,
38,169.12422126185658,,
39,168.57679196148536,,
40,168.09435586740477,,
41,166.6389453963006,,
42,159.26807800139727,,
43,145.78632391783785,,
44,139.43228350608305,,
45,137.25324140287964,,
46,138.499255925465,,
47,142.15380540119796,,
48,146.70259859285218,,
49,151.91174882686911,,
50,157.10888345584414,,
51,160.95728134362358,,
52,164.8050145149828,,
53,165.920052840126,,
54,170.00435550066388,,
55,170.88388359986521,,
56,167.9353752815875,,
57,161.02357409577712,,
58,147.469824527295,,
59,129.5836937645734,,
60,114.89338862390558,,
61,106.79001160065158,,
62,105.46946369925791,,
63,109.7178216695609,,
64,119.08392926437547,,
65,132.86714381305885,,
66,152.46871156534527,,
67,165.1039086255676,,
68,170.7124717646268,,
69,169.12428646658728,,
70,168.57679261222356,,
71,168.09430373991535,,
72,166.63895376941358,,
73,159.26814724017746,,
74,145.7866927301271,,
75,139.43243114426093,,
76,137.25322059988497,,
77,138.49927348310433,,
78,142.153638235688,,
79,146.70245866551915,,
80,151.91162228223575,,
81,157.1087260599379,,
82,160.95715343772048,,
83,164.80493639094695,,
84,165.91998377909735,,
85,170.0042629245295,,
86,170.8837651436701,,
87,167.93559443738445,,
88,161.02353522714935,,
89,147.47017400529126,,
90,129.58397798614757,,
91,114.89407400293612,137.15275832973987,116.23441947130493
92,106.7902869255108,143.4537415711178,122.53540271268287
93,105.46916940167166,137.28009231308465,116.36175345464972
94,109.71758792206832,137.08217090773147,116.16383204929653
95,119.08357882779734,151.11501863291164,130.1966797744767
96,132.86674979092612,152.0302073160063,131.11186845757138
97,152.46827940893107,150.41041402371496,129.49207516528003
98,165.10345419720164,146.7704079832004,125.85206912476548
99,170.71239453174894,136.3998636747488,115.48152481631385
100,169.12421772979246,135.10114561698143,114.18280675854649
101,168.57674397792672,138.1407643466989,117.22242548826395
102,168.0941762331531,150.6222906167775,129.70395175834255
103,166.6388227692442,148.0163045129543,127.09796565451936
104,159.26851772228463,134.27990648573504,113.3615676273001
105,145.78707036216198,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
