frame,gt,mp,corr
28,160.9376592615813,173.5869530962374,158.84796519432243
29,162.963775958694,153.31469596005078,138.5757080581358
39,124.3751002385143,157.81396799918258,143.0749800972676
45,150.29505155668664,141.93902497882902,127.20003707691403
56,161.80329071076892,173.82193000864333,159.08294210672835
57,160.4998733932266,170.97039996081205,156.23141205889706
58,160.25876747860073,173.09578074455388,158.3567928426389
59,160.93758391255227,172.98900301144812,158.25001510953314
61,157.1590428612029,153.45550964033254,138.71652173841755
62,142.45836863599087,152.32111605974833,137.58212815783335
63,124.63526807501745,,
68,107.47779163584171,128.1847089670071,113.44572106509212
69,114.08472410760581,138.214637450259,123.47564954834401
70,124.37498045245789,145.87435568492683,131.13536778301184
71,139.22800971033257,165.68233986661014,150.94335196469515
72,154.40685228690134,172.97337965403827,158.2343917521233
73,171.03422674330218,170.00179928288142,155.26281138096644
74,169.37021800703084,159.8949933962284,145.1560054943134
75,159.4911380556109,157.56015495748704,142.82116705557206
76,150.2952699383938,155.34531883998085,140.60633093806587
77,143.63631755889034,159.31803669833565,144.57904879642066
78,139.50391653028112,168.13816101900565,153.39917311709067
79,138.18343437111068,163.33768514131648,148.5986972394015
80,139.84648126501259,159.55998566242292,144.82099776050794
83,157.80475681845994,,
84,163.52501409137807,160.9631730555517,146.2241851536367
86,163.98743415435655,172.4041480941081,157.66516019219313
87,161.80341360573723,165.540715502801,150.801727600886
88,160.49969466060512,173.59346674905973,158.85447884714475
89,160.25871932759028,173.86111315288716,159.12212525097218
90,160.93762800449258,175.09679845186417,160.3578105499492
91,162.96358059682302,163.11224798351216,148.37326008159718
92,157.1592565622983,173.5687205223567,158.82973262044172
