frame,gt,mp,corr
0,157.3925714106459,,
1,157.3925714106459,,
2,154.32239434407327,,
3,151.55536667113142,,
4,147.28199023034338,,
5,144.5012022269985,,
6,143.1803862148079,,
7,143.12397467564716,,
8,144.13428277972585,,
9,146.01241379866636,,
10,148.55844776522324,,
11,151.38697742927923,,
12,153.87986445730635,,
13,155.892882057194,,
14,159.03463687405463,,
15,162.48092456909365,,
16,165.1696717009808,,
17,166.75172528171126,,
18,167.56232346537502,,
19,167.59386443149577,,
20,167.13384412845843,,
21,166.6223692774686,,
22,166.27658362466508,,
23,166.31466770496593,,
24,166.87408175729848,,
25,167.6153846616973,,
26,168.04649741198332,,
27,167.6808278361772,,
28,166.4045702568475,,
29,164.56096148257907,,
30,162.34772311890424,,
31,159.97262207118882,,
32,157.39301709596916,,
33,154.32221220283537,,
34,151.55555898273627,,
35,147.28225117549738,,
36,144.50093411789834,,
37,143.18023665488883,,
38,143.1239119247894,,
39,144.13418832400626,,
40,146.01203705039723,,
41,148.5579754103741,,
42,151.38644464621134,,
43,153.88028461905822,,
44,155.89314193140862,,
45,159.03449169212385,,
46,162.4804860893228,,
47,165.16946946240245,,
48,166.7517460410831,,
49,167.562576260083,,
50,167.5940569564474,,
51,167.13364785717133,,
52,166.62234820363952,,
53,166.2768894117461,,
54,166.31480547438176,,
55,166.87400539170721,,
56,167.61534974078756,,
57,168.04641910221932,,
58,167.68053153919527,,
59,166.40470421471838,,
60,164.56119274762833,,
61,162.34791820665092,,
62,159.9725665379832,,
63,157.39294795443763,,
64,154.3225407667101,,
65,151.55586289587205,,
66,147.2823086193423,,
67,144.50105053629719,,
68,143.18024217161604,,
69,143.12365541243216,,
70,144.13405098568842,,
71,146.01203705039723,,
72,148.55811554067154,,
73,151.38660080919138,,
74,153.8803692230173,,
75,155.89271396599264,164.01951366261653,143.38947314387076
76,159.03454121220346,174.39914756568206,153.76910704693628
77,162.48056532848597,175.10619772305833,154.47615720431256
78,165.16916048586975,,
79,166.75168003275326,,
80,167.5625390311388,,
81,167.5942465946859,,
82,167.1336581295144,152.80073117153998,132.1706906527942
83,166.62236856594183,141.03166729042513,120.40162677167936
84,166.27683549378895,149.83818939667208,129.2081488779263
85,166.31480547438164,,
86,166.87412498298278,,
87,167.6155446659032,,
88,168.04631071759303,135.1408780190511,114.51083750030531
89,167.6808127903666,,
90,166.40493337632162,,
91,164.56057249732078,154.85189711479126,134.22185659604548
92,162.3477154492533,156.95943502965756,136.32939451091178
93,159.97247324864887,167.1350150562659,146.50497453752013
94,157.39300829172768,164.95812083513547,144.3280803163897
95,154.32270812874413,157.50311405097338,136.8730735322276
96,151.55569703107363,164.52929670881807,143.8992561900723
97,147.28253488973434,143.20063771109147,122.5705971923457
98,144.50099336601662,138.1831925374165,117.55315201867072
99,143.18019547878558,141.810011801748,121.17997128300223
100,143.12387084366685,139.4778131883324,118.84777266958662
101,144.1342163359241,144.69405760779594,124.06401708905017
102,146.01201935677094,142.02905016532796,121.39900964658219
103,148.55797303425257,148.65601064599025,128.02597012724448
104,151.3865049009859,150.80588025873843,130.17583973999265
105,153.8798531006937,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
