frame,gt,mp,corr
0,150.2104517387395,169.88897946825858,149.166467586429
1,150.2104517387395,173.65020891859228,152.9276970367627
2,157.8269213881563,174.50602111726525,153.78350923543567
3,163.5408218764668,172.2256611686478,151.50314928681823
4,166.39573756910895,172.70484130565185,151.98232942382228
5,163.98032661916403,174.17199626085718,153.4494843790276
6,161.7970621190815,178.3874667133793,157.66495483154972
7,160.4963939780333,176.59586787081884,155.87335598898926
8,160.25832676783563,176.39538170466216,155.67286982283258
9,160.9400900703711,174.95641652745522,154.23390464562564
10,162.96689222323008,172.67957158684666,151.9570597050171
11,157.13930343072303,172.42693432138546,151.70442243955588
12,142.4140122098875,147.36426719692912,126.64175531509954
13,124.58409890404499,122.3057465629004,101.58323468107082
14,111.38860926304909,118.71738692779203,97.99487504596246
15,104.81955670042205,124.33891883399416,103.61640695216457
16,102.8159367129511,161.2924983657849,140.56998648395532
17,103.70799628125211,170.68479224747162,149.96228036564204
18,107.4897339945795,159.50678629620785,138.78427441437827
19,114.10534334950903,157.87855173203215,137.15603985020257
20,124.40649602621598,164.25552332554452,143.53301144371494
21,139.27195712237756,164.98920930251805,144.26669742068847
22,154.45213290327285,172.27026214730526,151.54775026547568
23,171.076639724396,172.4525309318779,151.73001905004833
24,169.36249334477182,170.52556754244762,149.80305566061804
25,159.46212632774035,166.0332387698164,145.31072688798682
26,150.26905148701775,153.98195141108496,133.2594395292554
28,139.49273638302085,148.31044080303275,127.58792892120317
29,138.1805641526002,157.13206814906735,136.40955626723778
