frame,gt,mp,corr
0,97.35821024561784,,
1,97.35821024561784,,
2,96.71958969220191,,
3,95.71048415715414,,
4,94.691075161605,,
5,95.2429225318653,,
6,96.23118008005419,,
7,96.73350030325422,,
8,96.9591550543037,,
9,95.84993830776624,,
10,94.26139123877893,,
11,93.75802866315502,,
12,94.11809302892958,,
13,93.95439608483862,,
14,93.17452070311039,,
15,92.03796537733815,,
16,90.83342766651006,,
17,89.9147243655952,,
18,89.04484140702696,,
19,88.27163260437742,,
20,88.06971893733541,,
21,87.83389570014019,,
22,87.84318469748821,,
23,87.8872659787743,,
24,88.29494530319434,,
25,89.14747935680803,,
26,90.66275818606682,,
27,93.70437485684617,,
28,96.3614624715278,,
29,97.156943966537,,
30,97.38029113961886,,
31,97.57581597833203,,
32,97.35824556476757,,
33,96.71973089736237,,
34,95.71126889703615,,
35,94.69085768233192,,
36,95.24315381013457,,
37,96.2311912023316,,
38,96.73378934932387,,
39,96.95886468093728,,
40,95.84993411984375,,
41,94.26137059545452,,
42,93.75829628427533,,
43,94.11847846010045,,
44,93.9544008809299,,
45,93.1746256574179,,
46,92.0375341594549,,
47,90.83385578504367,,
48,89.91471318338806,,
49,89.04495735379727,,
50,88.27157975255233,,
51,88.0697155170033,,
52,87.83386297506645,,
53,87.8430928281009,,
54,87.88772574486381,,
55,88.29494029796248,,
56,89.14735193585709,,
57,90.66323206437673,,
58,93.70473596943663,,
59,96.36151631614274,,
60,97.15693385346688,,
61,97.38040831923063,,
62,97.5758352683422,,
63,97.35812971658055,,
64,96.71973089736227,,
65,95.710732302942,,
66,94.69111637448974,,
67,95.24303339027206,,
68,96.23116855569836,,
69,96.73381253172356,,
70,96.9591550543037,,
71,95.84964074302226,,
72,94.26165135843969,93.20695995120884,80.18259905130277
73,93.75803717197329,97.26432754060387,84.2399666406978
74,94.11809302892961,,
75,93.9544008809299,,
76,93.17422928193218,,
77,92.03765266230103,,
78,90.83373398179324,,
79,89.91424579253233,,
80,89.04493232143393,,
81,88.27161945515176,111.10080675476146,98.0764458548554
82,88.06957445417896,86.4464575604288,73.42209666052273
83,87.8338486266756,79.91494132640699,66.89058042650092
84,87.84309500558479,83.109619089317,70.08525818941092
85,87.88795755542836,77.79932566948746,64.77496476958139
86,88.29494029796248,84.31265784249655,71.28829694259048
87,89.14691339414148,,
88,90.66299051217993,,
89,93.7047714397561,,
90,96.3613763974569,114.50544129394527,101.4810803940392
91,97.15695679425119,,
92,97.3804250616386,,
93,97.57583526834222,,
94,97.35825186897618,,
95,96.71970601121734,,
96,95.71125926010475,,
97,94.69056413518135,,
98,95.24301801405961,,
99,96.23159704905076,90.14070902234954,77.11634812244347
100,96.73378934932379,94.4413482957061,81.41698739580004
101,96.95927748960328,92.40996149356585,79.38560059365977
102,95.84993860275186,94.47801450417768,81.45365360427161
103,94.26137059545464,98.81130399314426,85.7869430932382
104,93.75843904116789,75.92332466387853,62.89896376397246
105,94.11847846010046,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
