frame,gt,mp,corr
0,97.3949889165744,104.88196415326304,80.65390962505414
1,97.3949889165744,102.39288871526955,78.16483418706065
2,96.77982237093569,119.49352809826283,95.26547357005393
3,95.77821540132956,132.94768916088194,108.71963463267303
4,94.65949122726693,130.38605821867668,106.15800369046778
5,95.18117043359979,135.10657689643674,110.87852236822783
6,96.19924544049525,141.57534911549544,117.34729458728654
7,96.71498520740737,135.2017434308403,110.97368890263141
8,97.023105973622,136.69790629930063,112.46985177109173
9,95.94901471008669,128.19918301884385,103.97112849063495
10,94.2952578577848,126.569575560915,102.3415210327061
11,93.7343509581456,106.27433201146476,82.04627748325586
12,94.12618525903262,111.63111102749703,87.40305649928813
13,93.99975252551451,121.11227780855157,96.88422328034267
14,93.24132452099123,111.20360151664502,86.97554698843612
15,92.11112267704834,100.29804579749943,76.06999126929053
16,90.88900717597431,105.83247980915222,81.60442528094332
17,89.96705861993529,93.87447573372211,69.6464212055132
18,89.09478632221298,,
19,88.28387512400809,,
20,88.08542942309948,,
21,87.8338046778717,,
22,87.84158996149054,,
23,87.86378147285394,,
24,88.2445573380116,,
25,89.06212094867072,,
26,90.48538945418387,,
27,93.54379540585391,,
28,96.30954483233576,,
29,97.14056968166655,,
30,97.36508998245543,,
31,97.58563738850701,,
32,97.39448306762054,,
33,96.78004932295536,,
34,95.77866007264171,,
35,94.65927334077985,,
36,95.1808059332753,,
37,96.19909527319051,,
38,96.71498520740724,,
39,97.02313883095707,,
40,95.94898819722238,,
41,94.29526184075766,,
42,93.73461069422792,,
43,94.12618725105307,,
44,93.99963315680175,,
45,93.2419905280721,,
46,92.11109424240264,,
47,90.88918631228246,,
48,89.96733906218856,,
49,89.09466131008276,,
50,88.2833860703126,,
51,88.08480984545169,,
52,87.83321721115543,,
53,87.84225824411402,,
54,87.86378147285401,,
55,88.24443339794445,,
56,89.06198575392165,,
57,90.48569779635119,,
58,93.54382125717032,,
59,96.30936771141691,,
60,97.14005201989339,,
61,97.36469774627126,,
62,97.58609281013652,,
63,97.39506018901211,,
64,96.78017645102125,,
65,95.77835534942595,,
66,94.65939168905292,,
67,95.18104341551154,,
68,96.19909868368805,,
69,96.7149852074073,,
70,97.02313685402144,,
71,95.94910740468623,,
72,94.29526582372485,,
73,93.73462526821928,,
74,94.12566150064714,,
75,93.99974218120457,,
76,93.24209897596077,,
77,92.11109748429072,,
78,90.8891123499021,,
79,89.9675897740607,,
80,89.09415325934289,,
81,88.28335922887855,,
82,88.08526774899701,,
83,87.83317039659768,,
84,87.84222427353511,,
85,87.86364353642519,,
86,88.24454269227908,,
87,89.06154733652879,,
88,90.48516251847491,,
89,93.54358141471589,,
90,96.30940892033273,,
91,97.1400852107447,,
92,97.36462729930354,,
93,97.58562974625038,,
94,97.39474500236766,,
95,96.78016230815453,,
96,95.77877771743648,,
97,94.65939168905288,,
98,95.18117930408174,,
99,96.1991066054731,,
100,96.71499247836671,,
101,97.02310808340262,,
102,95.94912960769352,,
103,94.29539421510137,,
104,93.73421647308582,,
105,94.12617864380118,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
