frame,gt,mp,corr
0,150.27650303739733,137.59011629526486,126.3179454449257
1,150.27650303739733,,
2,157.87626484092334,,
3,163.56561906367207,169.15058964351442,157.87841879317526
4,166.37481909434322,169.7681453737082,158.49597452336903
5,163.96148368592353,169.2782089669104,158.00603811657123
6,161.78598902123807,171.33349394429285,160.0613230939537
7,160.49433192188212,171.45980333508464,160.18763248474548
8,160.26416161694107,168.50218396174114,157.23001311140197
9,160.95756553658154,172.75331413600583,161.48114328566666
10,162.91669250447774,168.78379489016493,157.51162403982576
11,157.01223529279903,153.91643218339834,142.64426133305918
12,142.2599611354412,157.62653153357505,146.35436068323588
13,124.4701524925258,131.9711882375067,120.69901738716754
14,111.3318103431667,129.77823440720113,118.50606355686196
15,104.8024164428845,134.45487623625704,123.18270538591787
16,102.82369544385836,135.4821647399162,124.20999388957702
17,103.74051298860397,150.3382175384102,139.06604668807103
18,107.54697273286246,162.80819535216702,151.53602450182785
19,114.19451343813708,155.75319399853046,144.4810231481913
20,124.53508783136476,152.57260028355662,141.30042943321746
21,139.4031042193696,159.3570747715972,148.08490392125805
22,154.59668312728903,168.2459083490045,156.97373749866534
23,171.06204221820482,169.9702837106578,158.69811286031864
24,169.2775790441912,160.70221483455447,149.4300439842153
25,159.3828395640732,159.75990256146395,148.48773171112478
26,150.21158124694588,161.8527863841252,150.58061553378604
27,143.58169477747134,145.1636715768036,133.89150072646444
28,139.4815022167426,,
29,138.1950732391938,151.3947899196086,140.12261906926943
30,139.8889470746184,156.4849538767112,145.21278302637202
31,144.12504798655047,134.897853385637,123.62568253529784
32,150.27630367227397,144.09363453079666,132.8214636804575
33,157.87625359450286,167.6705920451856,156.39842119484643
34,163.56547033872903,,
35,166.37498142796042,170.61361947423111,159.34144862389195
36,163.96146689249264,174.30475198632593,163.03258113598676
37,161.78602731405945,172.52819263786313,161.25602178752396
38,160.49416903731276,174.62937100627565,163.35720015593648
39,160.26415118748605,171.28105551232687,160.0088846619877
40,160.9575542761018,151.5947377866289,140.32256693628975
41,162.9171120792952,149.280312702929,138.00814185258983
42,157.0125962222943,168.993964363433,157.72179351309384
43,142.26042697000773,151.69206460129635,140.4198937509572
44,124.47052566588381,109.32373068038919,98.05155983005002
45,111.33206225180577,92.1244146257412,80.85224377540203
46,104.80250433879704,140.79224937332293,129.52007852298377
47,102.82362093970775,145.30452090073717,134.032350050398
48,103.74052492474367,,
49,107.54677781159454,,
50,114.19401804312805,,
51,124.53456900749177,,
52,139.40288007413287,,
53,154.59619069012314,,
54,171.0620609019279,,
55,169.27782113449055,,
56,159.3831790999659,,
57,150.2117181015798,,
58,143.58182419700032,,
59,139.48131876048595,,
60,138.1948968635909,,
61,139.8888451288313,,
62,144.12485461180194,,
63,150.27618107035048,,
64,157.8758893366914,,
65,163.565612953812,,
66,166.37494177598282,,
67,163.9615300456671,,
68,161.78614061445163,,
69,160.4942066465924,,
70,160.2640756350784,,
71,160.9574952813669,,
72,162.91719767673405,,
73,157.0129814470373,,
74,142.2609671384392,,
75,124.47065360551004,,
76,111.33222193302261,,
77,104.80256802668212,,
78,102.82379582903613,,
79,103.7404144165225,,
80,107.54656552445623,,
81,114.19389321993096,,
82,124.5341554580282,,
83,139.40228228557535,,
84,154.59565067043692,,
85,171.06221527057733,,
86,169.27805598945784,,
87,159.38345091077542,,
88,150.2120099917871,,
89,143.58188078245104,,
90,139.48162124945117,,
91,138.19494612878205,,
92,139.88855153642785,,
93,144.12482544072785,,
94,150.27576740030827,,
95,157.8758696960366,,
96,163.56537858126006,,
97,166.37498098002274,,
98,163.9615318841284,,
99,161.78626528605068,,
100,160.49414519910394,,
101,160.26411594804037,,
102,160.9574191131548,,
103,162.91725736748276,,
104,157.01344128832972,,
105,142.26150195348367,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
