frame,gt,mp,corr
10,148.57253615957043,151.9800672721596,143.24458819503624
11,151.3999645888412,156.7528388299424,148.01735975281903
12,153.89087434195625,158.37321232438003,149.63773324725668
13,155.90855103256044,154.9607999180174,146.22532084089403
14,159.05221597228652,159.7625218812674,151.02704280414403
15,162.49486144424313,166.75784746421166,158.0223683870883
16,165.17845502421687,170.97025174878002,162.23477267165666
17,166.75630120160594,169.23763248279778,160.50215340567442
18,167.5634381946044,171.39631395431473,162.66083487719138
19,167.59212350232335,175.45012765165845,166.7146485745351
20,167.1312249610253,175.60365995687104,166.86818087974768
21,166.6207910692205,176.3145006200207,167.57902154289735
22,166.27669500370087,174.04676620746912,165.31128713034576
23,166.31717421798587,170.28135360226995,161.5458745251466
24,166.87767196752708,176.0309598805767,167.29548080345333
25,167.61755629075117,173.19945673442234,164.46397765729898
26,168.04493510881116,175.4569262419859,166.72144716486255
27,167.67450506518477,172.1184639927395,163.38298491561613
28,166.3956699665883,173.50722298510374,164.77174390798038
29,164.5497012272996,170.84077847089785,162.1052993937745
30,162.33574726794694,167.94289566756586,159.2074165904425
31,159.95965957231,164.0954053159498,155.35992623882643
32,157.37769111380368,159.3117024420675,150.57622336494416
33,154.3082538249538,154.5655785662829,145.83009948915955
34,151.53497945999143,149.11695069719747,140.3814716200741
35,147.26702546364947,147.2180087275744,138.48252965045103
36,144.4932359789125,144.4544120074078,135.71893293028444
37,143.1793865688211,147.10261321166496,138.3671341345416
38,143.12806687701357,148.1236950814492,139.38821600432584
39,144.1428580492006,146.70205909610328,137.96658001897993
40,146.0246610567919,142.86101381293912,134.12553473581576
41,148.57215057997814,147.782691682149,139.04721260502563
42,151.40010085976857,149.9852236656951,141.24974458857173
43,153.89087181768863,152.53404315087434,143.79856407375098
44,155.9082633708446,147.87347988250056,139.1380008053772
45,159.05221597228658,146.63576109811774,137.90028202099438
46,162.49499002427532,149.5789757883653,140.84349671124195
47,165.17805424303393,151.5743391500558,142.83886007293245
48,166.75644175194927,160.96058193152913,152.22510285440578
49,167.56343819460423,161.52187216880304,152.78639309167968
50,167.59190343844358,162.30113051784508,153.56565144072172
51,167.13097580396737,166.30301437023283,157.56753529310947
52,166.6204041958589,167.92334470355394,159.18786562643058
53,166.2764669547864,167.12827507075502,158.39279599363167
54,166.3174120428022,169.5765361973307,160.84105712020735
55,166.87786754317295,170.38713155630887,161.65165247918551
56,167.61792710989334,166.48847275838017,157.7529936812568
57,168.04493997998404,166.12518577259456,157.3897066954712
58,167.67440423931708,164.5573825666045,155.82190348948114
59,166.3956532424982,162.05140738668075,153.3159283095574
60,164.54990359793854,158.3437345929168,149.60825551579345
61,162.3355538484625,145.51359429219374,136.7781152150704
62,159.95965957231,144.45349474766232,135.71801567053896
63,157.3775952210198,143.60394323479795,134.8684641576746
64,154.3081451396094,151.19272876418347,142.4572496870601
65,151.5347997393231,150.92737137109626,142.1918922939729
66,147.26704854099341,149.67493255050414,140.93945347338078
67,144.4932947804488,149.30520321349886,140.5697241363755
68,143.17896437158447,147.13499204621374,138.39951296909038
69,143.1284454538596,146.08801064991243,137.35253157278908
70,144.14330152907388,146.3409020993237,137.60542302220034
71,146.02449564109395,142.92220297855707,134.1867239014337
72,148.57220182658023,141.5519947601397,132.81651568301635
73,151.39970711792193,144.20721056502782,135.47173148790446
74,153.89074950020841,151.1221948221428,142.38671574501944
75,155.90824970453497,152.07586456095677,143.34038548383342
76,159.05210988106373,152.6446344592515,143.90915538212815
77,162.49465296621727,157.684075431555,148.94859635443163
78,165.17823919773429,156.34399936263753,147.60852028551417
79,166.7567237754709,155.14558467510804,146.41010559798468
80,167.56319166091615,146.74602765786446,138.0105485807411
81,167.59170217582005,150.40844418419985,141.6729651070765
82,167.13082628768976,159.96128812204444,151.22580904492108
83,166.62038053651662,164.54648598569224,155.81100690856888
84,166.2766096186856,165.2534821074192,156.51800303029583
85,166.31741204280223,163.02845189233344,154.29297281521008
86,166.8776334923423,164.35498409221051,155.61950501508716
87,167.6178843632066,160.392392973951,151.65691389682763
88,168.0449887030676,158.81293233131723,150.07745325419387
89,167.67465963049776,157.087605521569,148.35212644444564
90,166.3954807580492,151.55281700774643,142.81733793062307
91,164.5497455381834,146.74821882096634,138.01273974384299
92,162.33574418872422,155.12435246722708,146.38887339010373
93,159.95966032391345,157.32576301805327,148.5902839409299
94,157.37735370244593,162.87230903723673,154.13682996011337
95,154.3082389922984,154.5121700721307,145.77669099500733
96,151.53471200112335,143.33631368060307,134.6008346034797
97,147.2666907564419,139.65667059707192,130.92119151994856
98,144.49354088935394,139.89576298311874,131.16028390599539
99,143.17941998877922,145.64719704027854,136.91171796315518
100,143.12816726888695,139.99985081557338,131.26437173845002
101,144.14306368593904,140.3627438395823,131.62726476245894
102,146.02473021351744,140.43267430080218,131.69719522367882
103,148.57236344018523,146.1850357341024,137.44955665697904
104,151.3996903357976,149.10587175783127,140.3703926807079
