frame,gt,mp,corr
0,163.72183214896438,,
1,163.72183214896438,,
2,166.16006979946167,,
3,166.17539233153812,,
4,166.2901338694061,,
5,166.69014976338033,,
6,167.55358416937025,,
7,169.0455195066744,,
8,171.09295314220608,,
9,172.4728000533188,,
10,172.5441038948112,,
11,171.73241855029482,,
12,170.17458507810989,,
13,168.03418033540922,,
14,165.5251557059265,,
15,162.76440852850732,,
16,159.5009971899368,,
17,155.41008307383697,,
18,150.1616531453823,,
19,143.2780146181528,,
20,136.01804424685488,116.67371082768601,100.92707448953185
21,129.89966723113497,112.72607793852224,96.97944160036808
22,124.43697145945715,112.05527885691129,96.30864251875713
23,120.53382760904353,108.61335612494834,92.86671978679418
24,119.08241145809016,104.83572052694494,89.08908418879078
25,119.62462733055808,105.79225420749205,90.04561786933789
26,121.79351684508062,114.48798057833955,98.74134424018538
27,125.95627359432092,121.90594692066773,106.15931058251357
28,132.5730734102115,,
29,142.06303644189867,,
30,151.75954620573674,,
31,158.94825260407302,,
32,163.7219820980493,,
33,166.15971231721204,,
34,166.17544184533634,,
35,166.29001387106038,,
36,166.6899862752402,143.9383334918513,128.19169715369713
37,167.55334936747886,145.22852887605524,129.48189253790108
38,169.0453749945806,142.860105261975,127.11346892382085
39,171.09284809719173,143.1176919914739,127.37105565331973
40,172.4726977835267,145.88272820894008,130.13609187078592
41,172.54379999251609,145.12849701409232,129.38186067593816
42,171.73259642041484,,
43,170.17439939701862,,
44,168.03424328852915,,
45,165.52536497799122,,
46,162.7641869291723,,
47,159.50102687709366,,
48,155.41051354411758,,
49,150.1619067840488,,
50,143.27809765263402,,
51,136.01817183784607,,
52,129.89981291087219,118.00869216016223,102.26205582200807
53,124.43700352076303,115.49954894352413,99.75291260536997
54,120.5336514685774,109.33785398761711,93.59121764946295
55,119.0823316688977,108.95175480440852,93.20511846625436
56,119.62452234160008,102.5882888946885,86.84165255653434
57,121.79362928221428,110.76086150940576,95.0142251712516
58,125.9558419906313,,
59,132.57295096965365,,
60,142.06319772209739,,
61,151.75960075961999,,
62,158.94838398488145,,
63,163.72198287282743,,
64,166.15964927647912,,
65,166.1756737094218,,
66,166.28998009436776,156.6122236211491,140.86558728299494
67,166.69010549595905,161.41904661705308,145.67241027889892
68,167.55314461652335,165.06173553270543,149.31509919455127
69,169.04534442595957,165.11591870280566,149.3692823646515
70,171.09310589869344,161.35785329791796,145.6112169597638
71,172.47231036457478,,
72,172.54379999251609,,
73,171.73284181989342,,
74,170.17450930224436,,
75,168.0346437529347,,
76,165.5253656522552,,
77,162.76465355466198,,
78,159.50146149782535,,
79,155.41042050624517,,
80,150.16198643931153,,
81,143.27857358160057,,
82,136.0184406848425,,
83,129.89966916072936,,
84,124.43728134795154,,
85,120.53396276388082,,
86,119.08232164638267,,
87,119.62437940886109,,
88,121.79348687831684,,
89,125.95596338604051,,
90,132.5728007999851,,
91,142.06262335504468,,
92,151.7589267877689,,
93,158.94806631624525,,
94,163.72167577543075,,
95,166.15999554065118,,
96,166.17542559115566,,
97,166.28987104525226,,
98,166.68972835031457,,
99,167.55345235321803,,
100,169.04550044560753,,
101,171.09274560907443,,
102,172.472580421691,,
103,172.54441304732322,,
104,171.7327879194281,,
105,170.17479570885087,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
