frame,gt,mp,corr
8,168.56546438641462,128.55059113352831,116.07253610041826
9,168.07052352275213,141.02739545636007,128.54934042325002
21,164.85509642209922,152.2666806544901,139.78862562138005
23,170.05356748261758,160.23323822854934,147.7551831954393
24,170.85235621674522,148.15408416092697,135.67602912781692
26,160.77862843724546,134.89620097533862,122.41814594222856
27,147.10589135530176,124.56372779467078,112.08567276156073
38,169.10200234000112,158.17290250680853,145.69484747369847
39,168.56529513796315,155.80763626299859,143.32958122988853
40,168.07041855782057,156.81872689507367,144.3406718619636
41,166.52709046818455,147.32897401541902,134.85091898230897
42,159.01993032272165,145.66511145714097,133.1870564240309
50,157.20797519290807,154.74222542343463,142.26417039032458
51,161.04377662300428,145.1584722170442,132.68041718393414
52,164.85482752008386,149.3091632802679,136.83110824715786
53,165.98461002790356,157.55407028819798,145.07601525508792
54,170.05344563274622,158.16805809649193,145.69000306338188
55,170.85240043678198,156.2106024089285,143.73254737581846
56,167.8161486699065,152.8660203996012,140.38796536649116
57,160.77904253385373,137.10038417950292,124.62232914639287
58,147.10634410072282,124.75712307208717,112.27906803897712
59,129.2234623034009,114.1231249299556,101.64506989684554
63,109.88201983418055,155.05657786692575,142.5785228338157
65,133.25547818710646,164.6019727365924,152.12391770348233
66,152.81747295065736,168.1750422778696,155.69698724475955
67,165.29396040607398,172.3664440204328,159.88838898732274
68,170.74176855908055,164.51602835447125,152.0379733213612
69,169.1017740055171,164.12620346519094,151.6481484320809
70,168.565419727019,162.83258312713906,150.354528094029
71,168.070515152975,158.5425979892208,146.06454295611076
72,166.52750152796864,158.77103225884173,146.29297722573168
73,159.02047438785917,148.96636481483213,136.48830978172208
74,145.57767171355513,142.69567326605664,130.2176182329466
75,139.34581215625442,152.18683681435004,139.70878178124
76,137.2501235776337,152.73057135017618,140.25251631706612
77,138.55976559741003,149.68816332440701,137.21010829129696
78,142.2478656487259,150.92019145191867,138.44213641880862
79,146.81381480942642,152.85951376274474,140.3814587296347
80,152.02862521516772,153.52826606968688,141.05021103657683
81,157.2074308924529,157.73252329886037,145.25446826575032
82,161.04382780455313,157.74421372232277,145.26615868921272
83,164.85484159980794,162.29807009735072,149.82001506424066
84,165.98466596932982,169.51135361503503,157.03329858192498
85,170.05338335863968,159.93925217070426,147.4611971375942
86,170.85258580767714,156.77123383806912,144.29317880495907
87,167.81640723062338,148.14728690467132,135.66923187156127
88,160.7793355540598,146.2559795153905,133.77792448228044
89,147.1069214239583,139.70040521191208,127.22235017880203
90,129.22370396108292,127.86791037144361,115.38985533833356
91,114.65132700244126,128.81596907749292,116.33791404438287
92,106.69869341404384,135.4405945911418,122.96253955803175
93,105.51421852523524,137.72127386202374,125.24321882891368
94,109.88194455935411,143.1073239788519,130.62926894574184
95,119.35376291893876,147.72642675914864,135.24837172603858
96,133.2549282898556,157.5425674707425,145.06451243763246
97,152.81734426942958,165.0277928290622,152.54973779595215
98,165.29382961832624,168.2829056058194,155.80485057270934
99,170.74179810783465,171.59583232919638,159.11777729608633
100,169.1017740055171,169.42749642375523,156.94944139064518
101,168.56546962337066,168.66853281758998,156.19047778447992
102,168.070515152975,166.39058183514007,153.91252680203002
103,166.5275015279687,161.4805367724602,149.00248173935015
104,159.0207064876428,154.31415204165074,141.8360970085407
