frame,gt,mp,corr
0,163.62940553386295,,
1,163.62940553386295,,
2,166.11276782749303,,
3,166.17502550514757,,
4,166.28798290398439,,
5,166.6822387029907,,
6,167.53673570571445,,
7,169.01653966807268,,
8,171.05370165370456,,
9,172.44657252326456,,
10,172.54239448474775,,
11,171.7489856287508,,
12,170.20565645113075,,
13,168.0768755353875,,
14,165.57484806503362,,
15,162.8187252549023,,
16,159.56488018130287,,
17,155.49059284223583,,
18,150.26467495699228,,
19,143.412999028332,,
20,136.1600173731094,144.3476263465319,135.7652131375241
21,130.01923483887626,123.71662047183173,115.13420726282394
22,124.54373762571714,125.26549226576492,116.68307905675712
23,120.61003225340029,125.64514045329427,117.06272724428648
24,119.11080595485427,127.05273401460438,118.47032080559659
25,119.61409673239157,123.64776584258881,115.06535263358101
26,121.75111957998827,127.72328118921371,119.14086798020591
27,125.87463316043085,134.15687237835127,125.57445916934347
28,132.4437134886619,146.6482682015975,138.0658549925897
29,141.87779490201166,147.3969426756135,138.8145294666057
30,151.57062568236933,157.27544111271942,148.69302790371162
31,158.80863604034164,164.84164678979917,156.25923358079137
32,163.62954690180496,179.04739664235575,170.46498343334795
33,166.11234726128276,172.89907882089685,164.31666561188905
34,166.17525714208256,163.5558186695238,154.973405460516
35,166.28793683545751,176.93026072618875,168.34784751718095
36,166.68241880892185,171.6608486903626,163.0784354813548
37,167.53662269699026,174.99711740372376,166.41470419471597
38,169.01633384729385,176.06375295699294,167.48133974798515
39,171.0537435225052,178.24605862425187,169.66364541524408
40,172.4464048100882,176.38230874712528,167.79989553811748
41,172.54281623291703,178.79367387791382,170.21126066890602
42,171.7487946987044,177.39017649688518,168.80776328787738
43,170.20556990346302,175.08334851080966,166.50093530180186
44,168.0770815408362,165.55557894286923,156.97316573386144
45,165.57442983397468,167.713936009118,159.1315228001102
46,162.81849061491886,158.36300906920508,149.78059586019728
47,159.565098386749,162.11556164511833,153.53314843611054
48,155.49057794388,153.82537875689354,145.24296554788575
49,150.26447270275315,143.29326123114814,134.71084802214034
50,143.4130842445405,133.8144107705992,125.23199756159141
51,136.15993281146353,131.6307735668989,123.04836035789111
52,130.019221109676,134.99535282876477,126.41293961975697
53,124.54401732867782,132.67667367668358,124.09426046767578
54,120.6099245106572,137.1414523575158,128.559039148508
55,119.11060838244207,131.65330329393197,123.07089008492417
56,119.61401073151676,130.90536068693098,122.32294747792318
57,121.75122872185705,132.38597585572978,123.80356264672199
58,125.87475454210134,133.31161842079788,124.72920521179009
59,132.4436842822859,139.45045496140295,130.86804175239516
60,141.87767182262547,141.72469062491334,133.14227741590554
61,151.57048369829656,146.42297413215204,137.84056092314424
62,158.80850504276432,152.77415366545716,144.19174045644937
63,163.6291027120658,159.57133742262425,150.98892421361646
64,166.11269839352872,125.66622475091825,117.08381154191045
65,166.17568859678502,171.08785059181062,162.50543738280282
66,166.28795331941942,166.5466794879977,157.9642662789899
67,166.68196461349905,168.15128049842602,159.56886728941822
68,167.53641770001312,172.84168315201546,164.25926994300767
69,169.01659824047996,171.4589300134802,162.8765168044724
70,171.05355468839215,172.91849609510007,164.33608288609227
71,172.44653478583092,172.33963220542054,163.75721899641275
72,172.5427133543073,171.0276109592903,162.44519775028252
73,171.74856275354273,155.79366215951092,147.21124895050312
74,170.2055531306866,153.4123873616136,144.8299741526058
75,168.07689937247417,154.40986500663666,145.82745179762887
76,165.57486582738295,148.3710483052488,139.788635096241
77,162.81856586525188,148.2039567372475,139.6215435282397
78,159.56511242267158,147.2173848835628,138.634971674555
79,155.49048409426757,149.47094606521057,140.88853285620277
80,150.2645970543563,147.98942704638074,139.40701383737294
81,143.41332549923777,147.7194203712832,139.1370071622754
82,136.16054465598884,144.2763521572237,135.6939389482159
83,130.01969847832748,156.29279171896133,147.71037850995353
84,124.54374972772297,158.9775614333915,150.3951482243837
85,120.6105262022188,161.49757632093844,152.91516311193064
86,119.11063798481669,155.8556848186398,147.273271609632
87,119.61395441801434,158.86640598386464,150.28399277485684
88,121.75107319060469,156.15176040200052,147.56934719299272
89,125.87457572208609,152.31454685569327,143.73213364668547
90,132.44368664172538,157.28324321410736,148.70083000509956
91,141.87718651337144,158.84401456981644,150.26160136080864
92,151.57031221834228,159.6872423054658,151.104829096458
93,158.8085215413127,154.9569679070299,146.3745546980221
94,163.62926984204069,153.17997212022775,144.59755891121995
95,166.1126885336893,153.34702941594892,144.76461620694113
96,166.17529645772183,,
97,166.28769336495398,,
98,166.6821434952396,,
99,167.53660810689047,,
100,169.01632870176664,,
101,171.05387429755672,,
102,172.44640481008835,,
103,172.5427133543073,,
104,171.74875408017058,,
105,170.20564092707377,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
