frame,gt,mp,corr
0,109.93328155780023,,
1,109.93328155780023,,
2,119.42931375452972,157.3270922227183,146.1053952735191
3,133.36249420721416,,
4,152.88581345474793,178.22811389795774,167.00641694875853
5,165.3240628192243,172.48174645020765,161.26004950100844
6,170.73280916682506,173.18609944932243,161.9644025001232
7,169.09896185316677,168.83651369077907,157.61481674157986
8,168.56264949811276,174.6250325169181,163.4033355677189
9,168.06246471727704,174.63683446284054,163.41513751364133
10,166.4872471778497,171.69531341072445,160.47361646152524
11,158.94685371375917,164.9097018486262,153.688004899427
12,145.54354246876193,160.16351294231973,148.9418159931205
13,139.33419119240824,154.65050259805486,143.42880564885564
15,138.57969622853759,,
16,142.27279144542118,,
18,152.05694095444522,161.7623821198135,150.5406851706143
19,157.22845961438998,169.97466426780258,158.75296731860337
23,170.05805873426678,171.67551798002756,160.45382103082835
24,170.83640246907993,166.47826830515106,155.25657135595185
38,169.098938318775,177.20497548441477,165.98327853521556
39,168.56283480020699,173.8299741557173,162.6082772065181
40,168.06242319948592,175.11330428283335,163.89160733363414
41,166.4875290890175,172.54420623985314,161.32250929065393
42,158.9473644890963,173.07630877955975,161.85461183036054
