frame,gt,mp,corr
0,150.21477253991532,139.88174336431672,128.60957251397755
1,150.21477253991532,,
2,157.82996051623775,,
3,163.54259200002534,169.27776164210863,158.00559079176946
4,166.39436971260446,171.8443175527296,160.57214670239043
5,163.97914984720458,168.8602140883225,157.58804323798333
6,161.79664772076327,169.80395929251853,158.53178844217936
7,160.4962395350104,169.7262623674931,158.45409151715393
8,160.25848685634693,169.87134006672161,158.59916921638245
9,160.94091825550137,173.74784349350554,162.47567264316638
10,162.9639017401257,166.4004770097968,155.12830615945762
11,157.1312709935746,153.1319095624365,141.85973871209734
12,142.40456656783334,139.82242839023644,128.55025753989727
13,124.57698693802975,129.7457012914557,118.47353044111654
14,111.38517595528107,124.43461755950852,113.16244670916936
15,104.8185711606781,125.06236666678069,113.79019581644152
16,102.81659680670876,136.04019985738165,124.76802900704249
17,103.70990970539135,,
18,107.49345148499893,125.1149153564041,113.84274450606493
19,114.11090977456377,121.03976185778205,109.76759100744289
20,124.41449837530888,132.11163825498002,120.83946740464086
21,139.2800102939696,160.47547057365264,149.20329972331348
22,154.46081714494395,165.46441301426847,154.1922421639293
23,171.07598260016582,168.80158037048506,157.5294095201459
24,169.3573300757111,163.42261357485285,152.15044272451368
25,159.4571942180292,157.41198591667563,146.13981506633647
26,150.265535844932,148.6626846255512,137.39051377521204
27,143.61519913261617,159.98785534252724,148.71568449218807
28,139.4920151938647,160.9416251229724,149.66945427263323
31,144.07533031091077,,
34,163.5423173635889,169.07310595987573,157.80093510953657
35,166.39451202685453,169.9522756058334,158.68010475549423
36,163.97914940748353,168.93120488502612,157.65903403468695
37,161.79666695797192,172.52352271485339,161.25135186451422
38,160.49604670366227,172.02385897283327,160.7516881224941
39,160.2586017047279,170.0818878540576,158.80971700371845
40,160.9412203747969,167.8577113607088,156.58554051036964
41,162.96409511004467,150.92101918493248,139.6488483345933
42,157.1315362733663,156.53886505676473,145.26669420642557
43,142.40493862334554,151.17189397455132,139.89972312421216
57,150.26559305477733,154.06040487645794,142.78823402611877
72,162.9641676400015,157.2192332772641,145.94706242692493
