frame,gt,mp,corr
0,157.43918387159206,,
1,157.43918387159206,,
2,154.37763497681092,,
3,151.6055306803419,,
4,147.35900867975093,,
5,144.55119113430285,,
6,143.20400909670676,,
7,143.12516200602659,,
8,144.11612345140097,,
9,145.97832354829984,,
10,148.51234652756148,,
11,151.33593474652,,
12,153.83536884696426,,
13,155.85685996658975,,
14,158.97806005891627,,
15,162.41923750296496,,
16,165.12148255869903,,
17,166.72336212870005,,
18,167.54809832315206,,
19,167.59341706539172,,
20,167.14211894657478,,
21,166.63170373207984,174.02051791960213,167.43747646832156
22,166.28310889582212,167.42697852263817,160.8439370713576
23,166.3142318490306,173.07032924606747,166.4872877947869
24,166.86405806224727,178.27391900608933,171.69087755480876
25,167.60203466750542,170.0307871955762,163.44774574429564
26,168.03860700089166,160.32212244687733,153.73908099559677
27,167.687485775478,175.8261552110425,169.24311375976194
28,166.42737749697315,158.4987629592125,151.91572150793195
29,164.59412614469417,162.616846200426,156.03380474914545
30,162.38776556786016,160.32464735911628,153.74160590783572
31,160.01557383689118,163.85596571363212,157.27292426235155
32,157.43949019434078,166.0046324693793,159.42159101809872
33,154.37778867820302,166.74472750645143,160.16168605517086
34,151.60544225416217,158.48317449846346,151.9001330471829
35,147.35939410817835,154.06823601619317,147.4851945649126
36,144.5511488122883,150.37948324342946,143.7964417921489
37,143.20400937031022,144.33143020402443,137.74838875274386
38,143.12486595813522,149.5050697203699,142.92202826908934
39,144.11589152430946,149.4639673734599,142.88092592217933
40,145.97818229426184,146.55548363029547,139.9724421790149
41,148.51234652756142,152.0886738874901,145.50563243620954
42,151.33585575705973,153.1502538284115,146.56721237713094
43,153.83529371221778,156.54044615916573,149.95740470788516
44,155.85680933537856,158.10927264272246,151.5262311914419
45,158.97819728083246,153.90392261129057,147.32088116001
46,162.41901087807142,152.71111704190324,146.12807559062267
47,165.12144978332273,150.3810060491479,143.79796459786735
48,166.72326451897723,147.0519502469157,140.46890879563514
49,167.54806292523432,158.31270064368164,151.72965919240107
50,167.5933901684659,156.462128301242,149.87908684996142
51,167.14185782277096,158.40345378387426,151.8204123325937
52,166.63169533937605,156.14700567232805,149.56396422104748
53,166.28308620594666,158.13782992887562,151.55478847759505
54,166.3141458650322,154.8987456464844,148.31570419520384
55,166.8637666751259,156.00902515331356,149.425983702033
56,167.6022104754559,149.7610933115366,143.17805186025603
57,168.0385349668732,152.55781185081892,145.97477039953836
58,167.68720975461565,152.7244980723853,146.14145662110474
59,166.42778201359036,149.55647102488595,142.9734295736054
60,164.59432854094763,150.87141424590757,144.288372794627
61,162.38760160438963,157.19313925089165,150.61009779961108
62,160.0157826523016,159.1937706964479,152.61072924516733
63,157.43930141636022,157.25291938234685,150.66987793106628
64,154.378130496283,156.31045394112292,149.72741248984235
65,151.60570872752197,153.61842479173802,147.03538334045746
66,147.35923518745756,156.11344794638944,149.53040649510888
67,144.5513811174653,146.89219829267796,140.3091568413974
68,143.2042014785668,147.43775966928698,140.8547182180064
69,143.12472828662396,144.7099081359085,138.12686668462794
70,144.11589152430946,146.29350266265737,139.7104612113768
71,145.97818657260424,,
72,148.51225959107595,156.83994109677278,150.2568996454922
73,151.33589917323826,,
74,153.83517995469003,160.1524457773248,153.56940432604424
75,155.8561446860055,,
76,158.97819252843058,,
77,162.41873666467393,163.77368504974658,157.190643598466
78,165.12114023326794,161.97915755530883,155.39611610402827
79,166.72345969465786,,
80,167.5480919178991,,
81,167.5935839451868,,
82,167.14172016223029,,
83,166.6314737214979,,
84,166.28316818819684,,
85,166.31391390151296,,
86,166.86393859711413,,
87,167.60203466750536,,
88,168.03843245805032,,
89,167.68722505923066,,
90,166.42756545712717,,
91,164.5941350172727,,
92,162.38780729075648,,
93,160.01561740359088,,
94,157.43956899395687,,
95,154.37794820642154,,
96,151.60578245960073,,
97,147.3593876012435,,
98,144.55151056306664,,
99,143.20395439487717,,
100,143.12488266909074,,
101,144.1159884744891,,
102,145.97839575357872,,
103,148.5121825430204,,
104,151.3358585785039,,
105,153.8349373830517,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
