frame,gt,mp,corr
0,157.36665416761284,166.27782857895926,159.2659646118332
1,157.36665416761284,168.12464522815498,161.1127812610289
2,154.29838836508054,167.54276438247757,160.5309004153515
3,151.51957832354097,162.19488767113143,155.18302370400536
4,147.25714285596976,,
5,144.4885850783159,,
6,143.17884374924188,,
7,143.13214077616843,,
8,144.15000284617062,,
9,146.03376157021523,,
10,148.5824477279912,,
11,151.40859126201573,,
12,153.89800868254082,164.63085677665094,157.61899280952488
13,155.9195269737405,168.0398481493805,161.02798418225444
14,159.06446673417614,175.01871474860542,168.00685078147936
15,162.5045461631894,174.33295703770585,167.3210930705798
16,165.1840474505036,174.02737454177569,167.01551057464962
17,166.75935721166903,175.6443635937179,168.63249962659185
18,167.5631586631007,177.3176371088283,170.30577314170225
19,167.5902709672287,175.08898088637818,168.07711691925212
20,167.12923346804774,176.08739541561462,169.07553144848856
21,166.6193588895325,176.9080242321942,169.89616026506815
22,166.27697566996062,171.92658684117723,164.91472287405117
23,166.31940093950016,174.8984667024012,167.88660273527515
24,166.88036255174535,171.71627526464712,164.70441129752106
25,167.6194255578126,173.49667307304333,166.48480910591726
26,168.0438271018846,172.3119636478134,165.30009968068734
27,167.6702886774255,171.97355397289314,164.96169000576708
28,166.38903936798775,172.02044608992344,165.00858212279738
