frame,gt,mp,corr
71,80.20581290291686,122.32137801281563,85.03429212075744
82,66.38668865673169,122.20339563849605,84.91630974643786
84,66.64558157715769,119.54348630999338,82.2564004179352
85,66.55200386131405,124.04365922943434,86.75657333737615
86,66.64153576185782,126.70567945687746,89.41859356481928
88,67.98603486812051,119.75836669772279,82.4712808056646
89,68.49205227547455,115.2088994121158,77.92181352005761
94,67.78739927240548,112.89828031604482,75.61119442398663
97,73.28328749710145,114.32454416380725,77.03745827174907
98,76.06536948066552,124.12108265677061,86.83399676471242
99,78.86250991875495,125.78118286920166,88.49409697714347
100,80.87796082490686,120.84362351352792,83.55653762146974
101,81.39556644669743,123.34824517880266,86.06115928674447
102,80.20596483739527,118.06897165460948,80.7818857625513
103,77.8555422698509,116.85431062179099,79.5672247297328
104,75.22837368669602,114.06238926007067,76.77530336801249
105,72.7451053178345,112.1836018119091,74.89651591985091
