frame,gt,mp,corr
61,94.50650570553088,115.90266595870902,99.68911538484292
62,93.0872194533327,113.47585500959596,97.26230443572986
63,91.7318291072948,98.0573419376709,81.8437913638048
64,90.74271643534168,80.01492221431401,63.80137164044791
70,89.82150542724088,50.25955939533784,34.046008821471744
71,90.41658429230093,48.34920163037547,32.135651056509374
73,91.58366742378165,114.91328964897231,98.69973907510621
74,94.557622684075,109.57458024673545,93.36102967286935
75,97.2485136245211,74.42098101705726,58.20743044319116
77,99.3062723564063,86.59012571596844,70.37657514210234
78,100.17894183605624,106.2648720562156,90.0513214823495
79,100.38749457707894,80.76343501991933,64.54988444605323
80,100.55689366210831,83.87483893094783,67.66128835708173
81,100.78390846730956,128.58747120570368,112.37392063183758
82,100.08925387634896,143.38913914190408,127.17558856803798
83,99.10563992024218,134.63007937008928,118.41652879622318
84,98.76649752365581,123.08428269426271,106.87073212039661
85,99.1234189145028,121.95385439910203,105.74030382523593
86,98.41890085757,127.59436718037449,111.38081660650839
87,96.5918237709154,132.132150120916,115.91859954704991
88,96.30142239069774,131.37011409400552,115.15656352013941
89,96.27179047624298,128.24597785236236,112.03242727849626
90,96.16759408202557,117.39476672462304,101.18121615075694
91,95.61708789715664,100.13427748794706,83.92072691408096
92,94.50651339437985,85.09258673825188,68.87903616438578
93,93.0870408244821,89.86113009945015,73.64757952558405
94,91.73243031369347,74.29150578354897,58.07795520968287
95,90.74277438346871,84.07297749576547,67.85942692189937
96,90.28235041252177,51.731872094796,35.5183215209299
97,90.10775499304653,55.70041916501362,39.48686859114753
98,89.6035503237071,50.57080869491019,34.3572581210441
99,89.19166290214446,47.218274405830826,31.00472383196473
100,89.36999225381629,49.08853969455603,32.87498912068993
101,89.82173332478679,50.72851884518519,34.51496827131909
102,90.41671716965851,52.038112442365986,35.824561868499885
103,90.41964884789523,41.28995690958564,25.076406335719543
104,91.58321912523097,58.7304858053935,42.5169352315274
