frame,gt,mp,corr
0,163.74837486771497,,
1,163.74837486771497,,
2,166.16545101793423,,
3,166.17609474165192,,
4,166.2926673101618,,
5,166.6964073054608,,
6,167.56526354831843,,
7,169.0623680606709,,
8,171.10684321311894,,
9,172.47621163101581,,
10,172.53909963623457,,
11,171.7207504614895,,
12,170.15749816437608,,
13,168.01316950731086,,
14,165.50160526102187,,
15,162.73673379637654,,
16,159.4668961175356,,
17,155.36658676028483,,
18,150.10485743548992,,
19,143.21542155333512,,
20,135.96172334068302,,
21,129.8501687665557,,
22,124.3992217635105,,
23,120.5155649562416,,
24,119.08271199230167,,
25,119.63987795474031,,
26,121.825662118005,,
27,126.00898479877232,,
28,132.64993360373413,,
29,142.14761694115714,,
30,151.82844235372542,,
31,158.9956501712933,,
32,163.7485925590978,,
33,166.16552436577342,,
34,166.1760891642645,,
35,166.29299314771356,,
36,166.69663531535156,,
37,167.56521818247123,,
38,169.06234392844172,,
39,171.10648291902692,,
40,172.47603726628896,,
41,172.53903272880854,,
42,171.72093013950507,,
43,170.1574262554745,,
44,168.01324410768345,,
45,165.50184731643205,,
46,162.73673715146236,,
47,159.46708033124472,,
48,155.3669073621334,,
49,150.10506804753896,,
50,143.21513846231883,,
51,135.9619047251074,,
52,129.85030920427977,,
53,124.3992717330151,,
54,120.51573017146396,,
55,119.08289276235308,,
56,119.64006365701138,,
57,121.82582676097199,,
58,126.00881380629981,,
59,132.6496789065738,,
60,142.1478102285195,,
61,151.82824150289906,116.59301674106244,84.88561430178625
62,158.9956813880906,113.47488492326775,81.76748248399156
63,163.7484798218262,106.6432221939849,74.9358197547087
64,166.16551872483066,,
65,166.1763211006875,,
66,166.29276783765172,,
67,166.69643889312061,,
68,167.56482394216897,,
69,169.06232969497444,,
70,171.10665451463288,,
71,172.47603726628884,,
72,172.538855930776,,
73,171.72087660987683,,
74,170.15726616926796,,
75,168.01358599722553,,
76,165.50180000935862,,
77,162.73681376964066,113.58215266049406,81.87475022121787
78,159.467064532732,115.7771401890373,84.0697377497611
79,155.3668153402153,,
80,150.10533598207635,125.16617063675328,93.45876819747708
81,143.21561457176725,120.04480958262808,88.33740714335188
82,135.9619025344626,104.6265069651492,72.91910452587301
83,129.8504741545217,109.1373281681844,77.4299257289082
84,124.39930406794352,111.08469699360784,79.37729455433164
85,120.51571116503628,103.7660699099755,72.0586674706993
86,119.08257194497556,105.14784549392225,73.44044305464605
87,119.63999297826192,105.2356130096191,73.5282105703429
88,121.82548795545699,109.58163289221281,77.87423045293662
89,126.00851361822772,108.49747806672795,76.79007562745176
90,132.6496496979164,126.79917983220209,95.09177739292589
91,142.14755445610834,131.8071241913045,100.0997217520283
92,151.82801845972517,128.39205133622278,96.68464889694658
93,158.9953325421776,,
94,163.7482863477318,,
95,166.16537756719393,,
96,166.176138875844,,
97,166.29285320789992,,
98,166.69643889312053,,
99,167.5649537010304,,
100,169.0623439284417,,
101,171.1064415297925,,
102,172.47603726628884,,
103,172.53890652122752,,
104,171.72087632487694,,
105,170.15715185894115,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
