frame,gt,mp,corr
0,163.55707536197127,,
1,163.55707536197127,,
2,166.07567071162424,,
3,166.17504097412157,,
4,166.28615527719086,,
5,166.6760138429893,,
6,167.52305957547998,,
7,168.9937634072578,,
8,171.02354363198793,,
9,172.42611880004281,,
10,172.54156588281845,,
11,171.7613359228843,,
12,170.2296914901561,,
13,168.10978794979965,,
14,165.6136383505394,,
15,162.8608414756089,,
16,159.61491908175478,,
17,155.55311253576158,,
18,150.34473117246105,,
19,143.51826706663698,,
20,136.27086914072387,,
21,130.112966001662,,
22,124.62704178259705,,
23,120.66971644206983,,
24,119.1327078507601,,
25,119.60563453791363,,
26,121.71782628819201,,
27,125.81121211887468,,
28,132.3428893417435,,
29,141.7327877364891,,
30,151.42266476383315,,
31,158.69926215303644,,
32,163.5569595408033,,
33,166.07583823620135,,
34,166.1751015848895,,
35,166.28615989341003,,
36,166.67609074371163,,
37,167.52373388813191,,
38,168.99373924039185,,
39,171.02335463789552,,
40,172.42583248449736,,
41,172.54155948429008,,
42,171.76147280542244,,
43,170.23004545514746,,
44,168.110192605197,,
45,165.61350142586852,,
46,162.86091884208017,,
47,159.61527362126122,,
48,155.5529305994949,,
49,150.34473117246114,,
50,143.5186021742589,,
51,136.27126064273017,,
52,130.11284092802762,,
53,124.6270732791679,,
54,120.66978428831584,,
55,119.13270785076007,,
56,119.60578759528711,141.5861160460034,131.56638834227294
57,121.71793851907357,,
58,125.8113175991778,,
59,132.34267088683833,,
60,141.73253124264244,,
61,151.4227755855878,,
62,158.69927293811088,,
63,163.55717529889128,,
64,166.07570013162783,,
65,166.17502162600405,,
66,166.28579120387272,,
67,166.67614920829985,,
68,167.52307720783799,,
69,168.99364682877203,,
70,171.02303510357532,163.08810396625333,153.06837626252286
71,172.42618322698806,,
72,172.54157349830064,167.50365044142333,157.48392273769286
73,171.76129524588504,158.00917117898314,147.98944347525267
74,170.2302745982456,,
75,168.1102046001357,,
76,165.6134623889374,,
77,162.86107280958586,,
78,159.61521628597774,,
79,155.55326121925924,,
80,150.3452226307864,,
81,143.51868355142565,,
82,136.27146728277228,,
83,130.1131206889138,,
84,124.6272181293251,153.03075478422534,143.01102708049487
85,120.6697656592879,155.64765183089185,145.62792412716138
86,119.1328525974705,,
87,119.6056345379136,145.53132176062516,135.5115940568947
88,121.71783239742129,144.27908994751684,134.25936224378637
89,125.81101026052409,152.17530889918194,142.15558119545148
90,132.34239524474944,,
91,141.7324688977795,,
92,151.42260422340482,,
93,158.69914768823205,,
94,163.55662819422443,,
95,166.0756947088745,,
96,166.1751346728827,,
97,166.28590565403331,,
98,166.67589195714206,,
99,167.52368278056608,,
100,168.99361577574464,145.69811339314222,135.67838568941175
101,171.02325340297176,154.06648410111728,144.04675639738682
102,172.4261832269882,151.58859341550507,141.5688657117746
103,172.54162338355098,154.5318841789121,144.51215647518163
104,171.76153923589547,150.84249700302334,140.82276929929287
105,170.23002597950955,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
