frame,gt,mp,corr
0,150.04176976514694,,
1,150.04176976514694,,
2,157.61849984091234,,
3,163.3850399847979,,
4,166.31925506349125,,
5,164.0464964540265,,
6,161.85680004422542,,
7,160.5316363879955,,
8,160.26437725002975,,
9,160.92086178830627,,
10,162.9139998631024,,
11,157.30226843819108,,
12,142.81935342556324,,
13,125.07221871032021,,
14,111.74872040621807,,
15,104.9984583273604,,
16,102.87004480196607,,
17,103.68252787844617,,
18,107.38520388603817,,
19,113.92262004355065,,
20,124.12262016700039,,
21,138.8640219104085,,
22,154.03523720592892,,
23,170.63280773836914,,
24,169.412149885828,,
25,159.7347466642335,,
26,150.52081075053889,,
27,143.79935434607438,,
28,139.60520716356703,,
29,138.21559368769044,,
30,139.80575010842423,,
31,143.9555044917658,,
32,150.041573153829,,
33,157.61825061671772,,
34,163.3851532089134,,
35,166.31916025930042,,
36,164.04645543310576,,
37,161.85689289705152,,
38,160.53169398081684,,
39,160.26458957576867,,
40,160.92079901874268,,
41,162.91383353682116,,
42,157.3022228616682,,
43,142.8196875304917,,
44,125.07247332281942,,
45,111.749019549408,,
46,104.9987280551143,,
47,102.87028295944026,,
48,103.68244758383385,,
49,107.38499936622384,,
50,113.92267825814483,,
51,124.12218852923831,,
52,138.86366055016344,,
53,154.03504039387118,,
54,170.63230626252255,,
55,169.4121766492803,,
56,159.73511523389206,,
57,150.52114709172292,,
58,143.79940536823153,,
59,139.6050285811992,,
60,138.21581818679422,,
61,139.80569501971038,,
62,143.95547535882642,,
63,150.04132828387554,,
64,157.6182321299801,,
65,163.38491830974527,,
66,166.31902621343775,,
67,164.04689590505052,,
68,161.857016018834,,
69,160.53144383582907,,
70,160.26455475349303,,
71,160.92067629864175,,
72,162.91390542324697,,
73,157.30241781748185,,
74,142.82035308863084,,
75,125.07321976008113,,
76,111.74961908794684,,
77,104.9989604612212,,
78,102.87026797800549,,
79,103.68225578365607,,
80,107.38475424308966,,
81,113.92212592481931,,
82,124.1218047984179,,
83,138.8628787862677,,
84,154.0343130461884,,
85,170.6315733189256,,
86,169.41245449760433,,
87,159.73558170325515,,
88,150.5212638893636,,
89,143.7996799380694,,
90,139.60553699693358,,
91,138.21579420234488,,
92,139.8056561948666,,
93,143.95531140874354,,
94,150.04130144841363,,
95,157.6181295736698,,
96,163.38476966127453,,
97,166.31890352700862,,
98,164.04689798401503,166.1510533711072,154.2266934433311
99,161.85707003447482,160.9597463784308,149.0353864506547
100,160.53162650067569,,
101,160.26476707875185,,
102,160.92076022253397,164.12496234102287,152.20060241324677
103,162.91401340413162,161.13331329644112,149.20895336866505
104,157.30251236894767,152.63661896543746,140.7122590376614
105,142.82066961462888,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
