frame,gt,mp,corr
0,157.40357455348962,,
1,157.40357455348962,,
2,154.3349832943128,,
3,151.56730149059976,,
4,147.29984368579605,,
5,144.51243888776744,,
6,143.1858988666711,,
7,143.1242165400838,,
8,144.13008356518156,,
9,146.00440499084988,,
10,148.5474994190556,,
11,151.37526299833218,,
12,153.86969941657856,,
13,155.8843784313444,,
14,159.02140741615037,,
15,162.4662664061292,,
16,165.15860449538812,,
17,166.74490969845752,,
18,167.55927045272682,,
19,167.59376592237572,,
20,167.13517838067114,,
21,166.6246729207759,,
22,166.2781623494928,,
23,166.31461806668167,,
24,166.8718263004253,,
25,167.61249864805845,,
26,168.04437726715943,,
27,167.68192748572878,,
28,166.40978484338308,,
29,164.56853438556973,,
30,162.35696007635732,,
31,159.98243630598557,,
32,157.403471439412,,
33,154.33542080429203,,
34,151.56712550021643,,
35,147.29957339171347,,
36,144.5128078091096,124.77278453598277,98.4531249345866
37,143.18560450517373,124.56069333508867,98.2410337336925
38,143.12421119949724,125.07632698879108,98.75666738739491
39,144.12987964598796,128.60178399369784,102.28212439230167
40,146.00419529212414,131.97853906752934,105.65887946613317
41,148.54744555165973,131.96440099142626,105.64474139003009
42,151.37486950377968,130.53632344983995,104.21666384844379
43,153.86968908068593,130.14707550342715,103.82741590203098
44,155.88419810741337,130.55295127366546,104.23329167226929
45,159.0215445070797,,
46,162.4661704442189,,
47,165.15832279336948,,
48,166.74525760630672,,
49,167.55924733524938,,
50,167.59371323636523,,
51,167.13535288396696,,
52,166.62446267165117,,
53,166.2783865505795,,
54,166.3146900579191,,
55,166.87163079329665,,
56,167.61208784749468,,
57,168.04471287244195,,
58,167.6821273946122,,
59,166.41018936183414,,
60,164.56835337680366,,
61,162.35677559354866,,
62,159.9826298901695,,
63,157.40341271740473,,
64,154.33529761522692,,
65,151.5672150599483,,
66,147.30002418268708,,
67,144.51288225176316,,
68,143.18575457193094,,
69,143.12407875802344,,
70,144.12980776226365,,
71,146.00440499084988,,
72,148.54736389364112,,
73,151.37486950377968,,
74,153.8695107679128,,
75,155.88461557492334,,
76,159.02138448629125,,
77,162.4662363628673,,
78,165.15823806930936,,
79,166.74520663328278,,
80,167.55908000146545,163.25428250788258,136.9346229064864
81,167.59371323636523,170.0695010205876,143.74984141919143
82,167.1355589414545,173.35592044036636,147.03626083897018
83,166.62447151511878,167.23248706024643,140.91282745885024
84,166.2783678651758,170.60142403117285,144.28176442977667
85,166.31460430785094,166.54170285213286,140.22204325073668
86,166.87167093425944,162.45117024006748,136.1315106386713
87,167.61217118216933,160.5815680360636,134.26190843466742
88,168.04451547194276,168.18170078260096,141.86204118120477
89,167.68196859942563,166.82820712331497,140.50854752191879
90,166.40974649952972,176.53405694204272,150.21439734064654
91,164.56854126909502,170.18969115561157,143.8700315542154
92,162.3569657876719,172.10963945027305,145.78997984887687
93,159.9823951827728,,
94,157.40378383938008,,
95,154.33511531834816,,
96,151.56736726224918,,
97,147.30037907744318,,
98,144.51272301957414,,
99,143.18573220561106,,
100,143.12403742379118,,
101,144.12994840939749,,
102,146.00419529212422,,
103,148.5475815291084,,
104,151.3748276531238,,
105,153.869473045053,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
