frame,gt,mp,corr
66,147.26228833174017,157.42097462130423,132.71743919800522
67,144.49138469774857,157.15675319867825,132.45321777537924
72,148.57717439610667,143.53715011307975,118.83361468978075
73,151.40374888869965,152.9307073798474,128.2271719565484
74,153.89402463884048,136.13016914924674,111.42663372594774
75,155.91298270463133,132.1928423819712,107.48930695867219
76,159.05733271192324,128.72765024743018,104.02411482413117
77,162.4993375598705,121.28246897482461,96.57893355152561
78,165.1808975211355,125.77395632416211,101.07042090086311
79,166.75791482136682,124.29402683115806,99.59049140785906
80,167.56316055038295,116.56113740085222,91.85760197755322
81,167.59150385042093,119.18525267424069,94.48171725094168
82,167.13026529030617,,
83,166.61993828629136,,
84,166.27671518134878,,
85,166.31794480783785,,
86,166.87892980294396,,
87,167.6185282050954,,
88,168.0444498123093,,
89,167.6725084545743,,
90,166.39282178394532,,
91,164.54633596297495,,
92,162.33195248983114,121.50488816668164,96.80135274338264
93,159.9556369947848,123.38478215777418,98.68124673447518
94,157.3727341144705,125.34395352171381,100.64041809841481
95,154.30393947159405,127.4051606950939,102.7016252717949
96,151.52799661861616,128.54366890324002,103.84013347994102
97,147.26253026853232,119.55324940966882,94.84971398636982
98,144.49105240019617,121.20700972480347,96.50347430150447
99,143.17927006771808,117.42855862726316,92.72502320396416
100,143.12960637808106,121.65127138605453,96.94773596275553
101,144.1460504863882,123.09274318078202,98.38920775748302
102,146.02841389897597,125.473517662363,100.76998223906399
103,148.57686796829822,129.1622966602349,104.45876123693589
104,151.40358738480668,124.65975029576846,99.95621487246946
