frame,gt,mp,corr
0,63.61327946760266,,
1,63.61327946760266,,
2,62.495325458147995,,
3,62.250824327466475,,
4,62.06067060051611,,
5,61.81151726148551,,
6,61.612697363566035,,
7,61.39810083090105,,
8,61.073097241517566,,
9,61.316627532107944,,
10,62.190856154830406,,
11,63.277038159704965,,
12,64.40140770892607,,
13,65.24127871951336,,
14,65.48446568358473,,
15,65.40481343280815,,
16,65.49765241460412,,
17,65.9397151105092,,
18,66.7585051072996,,
19,68.14190431255155,,
20,70.05991756500374,,
21,72.49210865138707,,
22,75.39182658543481,,
23,78.26747872923919,,
24,80.11201634660532,,
25,80.22633248863112,,
26,78.45629554082335,,
27,75.35186369067712,,
28,72.2902527288921,,
29,69.89047002004531,,
30,67.66190367650798,,
31,65.41678207750397,,
32,63.61338272051744,,
33,62.49571369481197,,
34,62.25098919226914,,
35,62.06051542575207,,
36,61.81162138077055,,
37,61.61261141189154,,
38,61.39788674763666,,
39,61.07321282641891,,
40,61.31654275717167,,
41,62.19085615483047,,
42,63.27703815970492,,
43,64.4014077089261,,
44,65.24110276477418,,
45,65.48457820670286,,
46,65.40457134686521,,
47,65.49759734703511,,
48,65.93968094623214,,
49,66.75831959605033,,
50,68.14183463817125,,
51,70.05994838474584,,
52,72.49179041406549,,
53,75.39150542232892,,
54,78.2673581669696,,
55,80.11202117558834,,
56,80.22662677062345,,
57,78.45623922988348,,
58,75.35191142686995,,
59,72.29063288980451,,
60,69.89043180782643,,
61,67.66187948471308,,
62,65.41658344401571,,
63,63.61346484122785,,
64,62.49575285660373,,
65,62.25077730903433,,
66,62.06041694774594,88.5439870102611,60.771007944670615
67,61.8112347894349,92.18544361468886,64.41246454909837
68,61.6127545674518,94.04470159177147,66.27172252618098
69,61.3980779103056,93.08457366479084,65.31159459920035
70,61.073123857880546,92.58577203558548,64.81279296999499
71,61.316413254208165,91.85062173972312,64.07764267413263
72,62.19066715368659,90.41898845811623,62.64600939252574
73,63.27705061818889,91.04280324549862,63.26982417990813
74,64.40140770892613,95.90470007180419,68.1317210062137
75,65.24110276477418,90.2540642207984,62.48108515520791
76,65.48450223718253,89.1875602890304,61.41458122343991
77,65.40478602495226,92.42757754575479,64.6545984801643
78,65.49759734703511,83.69646630369937,55.923487238108876
79,65.93942996333699,82.56612448307767,54.79314541748718
80,66.75822049302818,87.67193661439892,59.898957548808426
81,68.14198053626836,87.93253530667819,60.1595562410877
82,70.05993489829726,92.77248713106476,64.99950806547427
83,72.49169052939983,91.85558871600183,64.08260965041134
84,75.39160593302383,89.99810246039074,62.22512339480025
85,78.26735816696966,91.57644633605591,63.80346727046542
86,80.11204060017917,90.57334470458814,62.80036563899765
87,80.22640290732404,93.14844466388557,65.37546559829508
88,78.45619001096874,90.13052026741568,62.357541201825185
89,75.35206025578974,92.39643209156137,64.62345302597087
90,72.29070969817907,89.22901852754535,61.45603946195486
91,69.89043180782649,90.57098563840212,62.79800657281163
92,67.66224212632662,91.21713549491972,63.444156429329226
93,65.4169037749786,89.88075084472194,62.107771779131454
94,63.61352003362008,89.98414429865866,62.21116523306817
95,62.495792018762444,83.01458681575046,55.24160775015997
96,62.25103413030089,86.12679239115592,58.353813325565426
97,62.06065105399944,86.26669452050214,58.49371545491165
98,61.81123478943492,85.89993202368201,58.12695295809152
99,61.612779403206964,87.83339478468746,60.060415719096966
100,61.39807791030555,92.11761692743079,64.3446378618403
101,61.07315668332486,92.60433830513587,64.83135923954538
102,61.31635991058329,93.03278292614797,65.25980386055748
103,62.190856154830456,93.15446256141816,65.38148349582767
104,63.27689580428434,92.8435850240475,65.07060595845701
105,64.40140770892613,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
