frame,gt,mp,corr
0,97.40570205404455,,
1,97.40570205404455,,
2,96.8106769502018,,
3,95.82713840258724,,
4,94.71177209670672,,
5,95.15496089068833,,
6,96.15055710430973,,
7,96.69133765867093,,
8,97.01006499646819,,
9,96.002430117825,,
10,94.375395803197,,
11,93.76040837240863,,
12,94.1073685505145,,
13,94.00664978764532,,
14,93.279319862515,,
15,92.16622614569923,,
16,90.94839395410852,,
17,90.01232918047347,,
18,89.1368069797001,,
19,88.32169738829229,,
20,88.09478302158202,,
21,87.84504489090622,,
22,87.84145452207184,,
23,87.86243828346747,,
24,88.22614371497615,,
25,89.02240790768916,,
26,90.41437418152694,,
27,93.38998563297451,,
28,96.17298542531564,,
29,97.10277087958124,,
30,97.35647912099532,,
31,97.57678353279036,,
32,97.40551245171207,,
33,96.81056203425321,,
34,95.82726589039495,,
35,94.71199911607856,,
36,95.15496869726083,,
37,96.15094087375965,,
38,96.69146589586147,,
39,97.00977578210605,,
40,96.00243022596707,,
41,94.37513547844271,,
42,93.76041086566742,,
43,94.10737267328648,,
44,94.0066449862641,,
45,93.27945213276918,,
46,92.16676156395992,,
47,90.94837901698804,,
48,90.01243320412716,,
49,89.13632707114076,,
50,88.3222719774558,,
51,88.09487230018148,,
52,87.84539315452385,,
53,87.84145112962604,,
54,87.86228636859514,,
55,88.2261293573891,,
56,89.0223877544309,,
57,90.41443169656006,,
58,93.39000598950611,,
59,96.17227738858816,,
60,97.10230994460173,,
61,97.35646082105244,,
62,97.5768123629748,,
63,97.40538074875676,,
64,96.81068711325865,,
65,95.82759373348732,,
66,94.71177997747512,86.62307188989848,71.68405126997062
67,95.15539879867504,88.90076310800525,73.96174248807739
68,96.1505236895193,93.55404895322057,78.61502833329271
69,96.69108064022001,85.35918228172667,70.42016166179882
70,97.00977578210612,98.77588516236925,83.83686454244139
71,96.00270336522503,85.05733107975293,70.11831045982507
72,94.37511953229023,93.4298580888167,78.49083746888884
73,93.76068224308467,103.38734183718252,88.44832121725466
74,94.10774743657375,112.46722976071528,97.52820914078742
75,94.00666008826782,91.60878963499054,76.66976901506268
76,93.27945213276918,90.35624038289862,75.41721976297076
77,92.16634134783737,86.42905861575443,71.49003799582657
78,90.94881997778846,84.16057117467213,69.22155055474427
79,90.01201597962724,83.27796924755117,68.33894862762331
80,89.13687903660411,91.31028347653591,76.37126285660806
81,88.32182928800938,93.39477327365042,78.45575265372256
82,88.0948579585594,71.08139912440272,56.14237850447486
83,87.84490183284939,72.4473905141808,57.50836989425294
84,87.84139816757644,71.50132105383311,56.56230043390525
85,87.8623958467078,73.11302561927073,58.17400499934287
86,88.22595786820398,63.3239692296445,48.38494860971664
87,89.0225151301334,57.4701692214029,42.53114860147504
88,90.41394816683041,69.12691284327889,54.18789222335103
89,93.3900222310327,79.97970193777769,65.04068131784983
90,96.17275638279895,87.04430996584317,72.10528934591531
91,97.10219068749993,78.93214658386611,63.993125963938255
92,97.35645094368677,77.11564500776649,62.17662438783863
93,97.57727778834872,65.14207717709256,50.2030565571647
94,97.40539189969026,69.87496730701776,54.935946687089896
95,96.8106871132588,82.3414527045543,67.40243208462644
96,95.82728591803497,90.98184741421696,76.0428267942891
97,94.71233692233866,90.79676451881653,75.85774389888867
98,95.15497550451859,103.3354105553058,88.39638993537794
99,96.15028065710665,101.1992557530696,86.26023513314173
100,96.69119691842116,114.71241378941814,99.77339316949028
101,97.00961487158766,116.83324095175976,101.8942203318319
102,96.00270336522513,118.29730077084776,103.3582801509199
103,94.37511953229017,121.2415141394578,106.30249351952995
104,93.7606797510857,120.95017908601312,106.01115846608526
105,94.10762781579864,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
