frame,gt,mp,corr
0,109.73357623544631,,
1,109.73357623544631,127.70201029526224,116.48031334606303
2,119.11872100216196,140.22368684435867,129.00198989515945
3,132.9182012470844,125.14443553225595,113.92273858305674
4,152.54130983259248,164.41186817471655,153.19017122551733
5,165.15018061075767,173.24985788168652,162.0281609324873
8,168.5747451894722,157.442170791767,146.2204738425678
13,139.40927659709067,126.708364695742,115.48666774654279
19,157.1278297865127,,
20,160.9714845018007,166.89075646677804,155.66905951757883
21,164.81884298707658,162.68615288419218,151.46445593499297
23,170.0193481060827,157.68525569911066,146.46355874991144
26,160.99785696938918,158.9626596357361,147.74096268653688
28,129.51802140382014,,
38,169.1182410600405,171.34602655040564,160.12432960120643
39,168.57474518947225,172.15202995117207,160.93033300197285
40,168.0924552126631,166.86786482123009,155.64616787203087
41,166.6336246248144,170.16516646987688,158.94346952067767
42,159.24096334550956,159.99880395375988,148.77710700456066
50,157.1276824131281,,
51,160.97140212578256,167.06280100600912,155.8411040568099
53,165.92390622519596,171.6616391749738,160.4399422257746
54,170.01922474719893,173.15938690403797,161.93768995483876
66,152.5399396803867,174.48799844885244,163.26630149965322
67,165.14925847010787,175.5421143099321,164.32041736073288
69,169.11839133690196,161.62610488183788,150.40440793263866
70,168.5749724423,160.95229352619637,149.73059657699716
71,168.0924147554714,167.5606051172364,156.3389081680372
72,166.6336778788717,143.647285484985,132.42558853578578
74,145.73746262062065,169.60345397802573,158.3817570288265
101,168.57484601502566,173.14747159731627,161.92577464811706
103,166.63369226307714,171.4472813003486,160.2255843511494
104,159.24141241501115,175.55892366867317,164.33722671947396
