frame,gt,mp,corr
87,66.71040214011569,,
88,67.42777990118717,,
89,68.23296904644124,,
93,67.35978049819272,,
94,67.43946563344373,120.57494446778156,85.09250048363161
95,67.9759393880557,120.85554438363403,85.37310039948407
96,69.37619363628045,123.91484789499222,88.43240391084227
97,71.48259845962498,121.31171586344536,85.8292718792954
98,74.10211930396422,126.30030547860004,90.81786149445009
99,76.94942068325379,124.32180107014115,88.8393570859912
101,81.35856951564237,115.86094922166573,80.37850523751578
102,81.3588865944641,118.71370387937279,83.23125989522283
103,79.66187262332629,117.98322422829379,82.50078024414384
104,77.0495662269092,108.7590261784427,73.27658219429274
