frame,gt,mp,corr
0,67.43111116854334,93.32400807762814,64.80384382011388
1,67.43111116854334,89.60899803333525,61.088833775821
2,67.95263930314027,86.82559335721967,58.30542909970542
3,69.340322532787,91.98653666503789,63.466372407523636
4,71.43767853117156,90.32934141796241,61.80917716044816
5,74.05329138223112,82.3819601852447,53.86179592773044
6,76.90141544212932,75.60910035148387,47.08893609396962
7,79.66300185479197,74.33122538079607,45.81106112328182
8,81.3576985772843,77.75840246954849,49.23823821203423
9,81.38790304968975,80.50767091696746,51.9875066594532
10,79.70710742975858,79.60328447528859,51.083120217774336
11,77.09579962328029,86.45085850200893,57.930694244494674
12,74.47081106230301,92.68312693118024,64.16296267366599
13,72.04859922787838,94.92526965200042,66.40510539448617
14,70.10427426991039,94.75118349135687,66.23101923384262
15,68.46604993172089,102.27499106841333,73.75482681089908
16,67.12294253715305,97.41790472978967,68.89774047227542
17,66.22523125415657,97.26978982304485,68.7496255655306
18,65.8498795113308,94.89322340158752,66.37305914407327
19,65.89003258765734,107.91911535638305,79.39895109886879
23,66.6328163811485,106.24642436537091,77.72626010785666
