frame,gt,mp,corr
0,157.33074552358278,,
1,157.33074552358278,,
2,154.2660691783563,,
3,151.4696165626607,,
4,147.22462645016518,,
5,144.47313875302544,,
6,143.1784396680375,,
7,143.14373510930324,,
8,144.17203605484056,,
9,146.06384681600397,,
10,148.61560963218997,,
11,151.43799684653382,,
12,153.92122818292106,,
13,155.956630770167,,
14,159.10494126569702,,
15,162.53580299393553,,
16,165.2025992973625,,
17,166.76882463415487,,
18,167.56365970857152,,
19,167.5851289248494,,
20,167.1231695160905,,
21,166.61547807034773,,
22,166.27737804477982,,
23,166.32556821327984,,
24,166.88918364219955,,
25,167.62435052985333,,
26,168.03922282465328,,
27,167.65523429193715,,
28,166.36781743462438,,
29,164.51620027919725,,
30,162.29941718273986,,
31,159.92015628554438,,
32,157.33051943129763,,
33,154.26572539438976,,
34,151.4696199785969,,
35,147.22454654790565,,
36,144.47338480436423,,
37,143.17816233330066,,
38,143.1436939884227,,
39,144.17173198818492,,
40,146.0634010779072,,
41,148.6156637202619,,
42,151.43776153665945,,
43,153.9215278534834,,
44,155.9560949500998,,
45,159.10483115983754,,
46,162.53631374474855,,
47,165.20255955018663,,
48,166.7687324105427,,
49,167.56379117961635,,
50,167.58468810919388,,
51,167.12315656659177,,
52,166.61522805737175,,
53,166.277402377236,,
54,166.32580658022925,,
55,166.88914700380846,,
56,167.62413177408115,,
57,168.03935016219495,,
58,167.65540914703166,,
59,166.36756132262033,,
60,164.5163642310207,,
61,162.29939285311212,,
62,159.9204234246808,,
63,157.3307685904565,,
64,154.265945232284,,
65,151.4697681309622,,
66,147.224743214585,,
67,144.47319052318147,,
68,143.17838528581376,,
69,143.14399916222064,,
70,144.17172851251337,,
71,146.06346560462856,,
72,148.61549988175705,,
73,151.43774518723,,
74,153.9213309037838,,
75,155.9560449026172,,
76,159.10468624491142,,
77,162.5359953249497,,
78,165.2021981072203,,
79,166.76879791231562,,
80,167.56356071453993,,
81,167.5851199446569,,
82,167.12320956870855,,
83,166.61509960905371,,
84,166.2772210035822,,
85,166.3257784528772,,
86,166.8891836421995,,
87,167.6243298507487,,
88,168.03958340840694,,
89,167.6552544549705,,
90,166.3677625225252,,
91,164.51660950504703,,
92,162.29962353447903,,
93,159.92042408805202,,
94,157.33106219661937,123.71871798211153,96.04553703150205
95,154.26611233497752,121.15036819466631,93.47718724405684
96,151.4699296326102,116.41308623052281,88.73990527991333
97,147.22454977019748,117.61184250254084,89.93866155193136
98,144.47340086133673,108.65353921058673,80.98035825997725
99,143.17838528581385,113.23714507431328,85.5639641237038
100,143.14359758921765,109.54811346944881,81.87493251883933
101,144.171591131939,120.93672009138153,93.26353914077205
102,146.06320826400835,118.34573534423905,90.67255439362957
103,148.6154951962043,129.3019426329203,101.62876168231081
104,151.43779099349854,126.79439465313705,99.12121370252757
105,153.9211443723324,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
