frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.3396611213684082,0.32733553647994995,0.006501368246972561,0.9998272061347961,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.33611956238746643,0.3184404969215393,0.0007802426698617637,0.99978107213974,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_EYE,0.33407118916511536,0.31789839267730713,0.0007827718509361148,0.99968421459198,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.3320328891277313,0.31755542755126953,0.0007487640832550824,0.9997517466545105,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.3404068052768707,0.31911128759384155,-0.0070692733861505985,0.9998606443405151,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_EYE,0.3414146602153778,0.31899017095565796,-0.007016587071120739,0.9998050332069397,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.34242135286331177,0.31893521547317505,-0.007030942477285862,0.9998465776443481,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_EAR,0.3261714279651642,0.32113683223724365,-0.01705288328230381,0.9996905326843262,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_EAR,0.34083083271980286,0.3224765956401825,-0.05188249796628952,0.9997256398200989,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,MOUTH_LEFT,0.33647844195365906,0.33631691336631775,0.003212482202798128,0.9996508359909058,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,MOUTH_RIGHT,0.340263694524765,0.33656254410743713,-0.006787174381315708,0.9997372031211853,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_SHOULDER,0.30324122309684753,0.38316458463668823,0.010559014976024628,0.999320387840271,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.34732726216316223,0.3872661888599396,-0.08770231902599335,0.9999450445175171,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_ELBOW,0.30802085995674133,0.44892770051956177,0.07437846064567566,0.09505406022071838,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_ELBOW,0.3573828935623169,0.47027069330215454,-0.0915955901145935,0.9686925411224365,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_WRIST,0.3230212330818176,0.47073206305503845,0.14510087668895721,0.023237427696585655,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_WRIST,0.3706480860710144,0.5323657989501953,-0.06525550782680511,0.8476490378379822,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_PINKY,0.32366251945495605,0.4816667437553406,0.158494234085083,0.028563179075717926,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_PINKY,0.3710912764072418,0.5495628714561462,-0.06976199150085449,0.8029393553733826,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_INDEX,0.32711517810821533,0.4785434305667877,0.15110507607460022,0.028657227754592896,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_INDEX,0.36947304010391235,0.55008465051651,-0.06819794327020645,0.795077919960022,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_THUMB,0.32739928364753723,0.4770289957523346,0.14408110082149506,0.03078899160027504,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_THUMB,0.36868566274642944,0.5440487265586853,-0.06357915699481964,0.7200071215629578,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_HIP,0.3208754062652588,0.520074188709259,0.032907526940107346,0.9996967315673828,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_HIP,0.3458820879459381,0.517922043800354,-0.03291100636124611,0.9996364116668701,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_KNEE,0.32288044691085815,0.6028053760528564,0.05748409777879715,0.9037615656852722,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_KNEE,0.36798930168151855,0.5930741429328918,0.045443933457136154,0.9184360504150391,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_ANKLE,0.30167466402053833,0.6963599920272827,0.0917496308684349,0.9388312101364136,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_ANKLE,0.3684938848018646,0.6878787279129028,0.11284776031970978,0.948688805103302,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_HEEL,0.29604464769363403,0.7087602615356445,0.0948476791381836,0.931675136089325,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_HEEL,0.36522600054740906,0.7077292203903198,0.11973641812801361,0.9035463333129883,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,LEFT_FOOT_INDEX,0.30714622139930725,0.7259613275527954,0.08799249678850174,0.8981643319129944,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
0,RIGHT_FOOT_INDEX,0.3849251866340637,0.6795456409454346,0.12167350947856903,0.9121053218841553,CapturedFrames_2.0_2.0_-6.0\frame_0000.jpg
1,NOSE,0.33990198373794556,0.32475894689559937,0.008279575034976006,0.9997355341911316,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,LEFT_EYE_INNER,0.3361683487892151,0.31575340032577515,0.0017230829689651728,0.9996799230575562,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,LEFT_EYE,0.3341521620750427,0.31527501344680786,0.0017173641826957464,0.999593198299408,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,LEFT_EYE_OUTER,0.3321596086025238,0.3150378465652466,0.0016833264380693436,0.9996546506881714,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,RIGHT_EYE_INNER,0.34052830934524536,0.3165871500968933,-0.00624354463070631,0.9997645020484924,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,RIGHT_EYE,0.341567724943161,0.316561758518219,-0.006194091867655516,0.9996936321258545,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,RIGHT_EYE_OUTER,0.3425983488559723,0.3166508674621582,-0.00622003385797143,0.9997261166572571,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
1,LEFT_EAR,0.3263464570045471,0.319437175989151,-0.019951002672314644,0.9995632767677307,CapturedFrames_2.0_2.0_-6.0\frame_0001.jpg
