frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.24493363499641418,0.3113573491573334,-0.0023298494052141905,0.9987058639526367,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.2400817573070526,0.2996484637260437,-0.004569078329950571,0.998176097869873,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,LEFT_EYE,0.23752303421497345,0.2995307445526123,-0.004598769824951887,0.997307538986206,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.23484846949577332,0.29966238141059875,-0.004644350148737431,0.9983970522880554,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.24563105404376984,0.3003518581390381,-0.023230424150824547,0.9987519979476929,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,RIGHT_EYE,0.2469114363193512,0.30057311058044434,-0.023201949894428253,0.99835205078125,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.2481793463230133,0.30090996623039246,-0.023259097710251808,0.9988858103752136,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,LEFT_EAR,0.22737987339496613,0.30853134393692017,-0.008757147938013077,0.9970445036888123,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,RIGHT_EAR,0.24577410519123077,0.30739104747772217,-0.09250945597887039,0.9979301691055298,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,MOUTH_LEFT,0.24030880630016327,0.3253583312034607,0.00036063333391211927,0.998339056968689,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,MOUTH_RIGHT,0.24591052532196045,0.32557162642478943,-0.023721490055322647,0.9989583492279053,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
0,LEFT_SHOULDER,0.20600266754627228,0.38831236958503723,0.04648704454302788,0.9991222023963928,CapturedFrames_2.0_2.0_-5.0\frame_0000.jpg
