frame_id,landmark,x,y,z,visibility,image_path
63,NOSE,0.5344297885894775,0.24288704991340637,-0.12400303781032562,0.9997898936271667,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_EYE_INNER,0.5370528101921082,0.23540814220905304,-0.12352976948022842,0.9993380904197693,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_EYE,0.5385254621505737,0.2354213297367096,-0.12347851693630219,0.9995101690292358,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_EYE_OUTER,0.5399383306503296,0.23554065823554993,-0.12345055490732193,0.9992902278900146,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_EYE_INNER,0.533109724521637,0.2353973239660263,-0.12085745483636856,0.9992584586143494,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_EYE,0.5318479537963867,0.23541128635406494,-0.12083828449249268,0.999339759349823,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_EYE_OUTER,0.5306885242462158,0.2354753315448761,-0.1208285242319107,0.9990793466567993,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_EAR,0.5429040193557739,0.23881350457668304,-0.09879007190465927,0.9989197254180908,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_EAR,0.5307067632675171,0.2389531284570694,-0.08733156323432922,0.9981751441955566,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,MOUTH_LEFT,0.5377855896949768,0.2503751814365387,-0.11353729665279388,0.9995185136795044,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,MOUTH_RIGHT,0.5325446128845215,0.25005167722702026,-0.11006168276071548,0.9993877410888672,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_SHOULDER,0.5583497285842896,0.2806209325790405,-0.07983709871768951,0.99985671043396,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_SHOULDER,0.5202579498291016,0.2829582691192627,-0.0626140907406807,0.9997751116752625,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_ELBOW,0.5651431679725647,0.3353477120399475,-0.06572212278842926,0.9823184013366699,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_ELBOW,0.515670895576477,0.33739566802978516,-0.04352778196334839,0.9667739868164062,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_WRIST,0.5646255612373352,0.38162702322006226,-0.08011454343795776,0.9820398688316345,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_WRIST,0.5105684995651245,0.3753964602947235,-0.05535854026675224,0.9440168142318726,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_PINKY,0.5646938681602478,0.3993314206600189,-0.08900246024131775,0.9648209810256958,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_PINKY,0.5098432898521423,0.3945254385471344,-0.06214594095945358,0.9050719738006592,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_INDEX,0.5610883831977844,0.3993431627750397,-0.09635996073484421,0.9671797156333923,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_INDEX,0.5117034912109375,0.3949388265609741,-0.07133427262306213,0.9131355285644531,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_THUMB,0.5594382882118225,0.39364296197891235,-0.08359124511480331,0.967037558555603,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_THUMB,0.5127954483032227,0.38883307576179504,-0.06048693135380745,0.921923816204071,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,LEFT_HIP,0.5487707853317261,0.37756791710853577,-0.003368713427335024,0.999041736125946,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
63,RIGHT_HIP,0.5269015431404114,0.37804269790649414,0.0032962870318442583,0.999427855014801,CapturedFrames_-2.0_2.0_5.0\frame_0063.jpg
