frame_id,landmark,x,y,z,visibility,image_path
0,NOSE,0.82117760181427,0.28772062063217163,-0.092567078769207,0.9998642206192017,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_EYE_INNER,0.8254782557487488,0.27957338094711304,-0.1046152338385582,0.9998213648796082,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_EYE,0.8264232873916626,0.2794881761074066,-0.10462228953838348,0.999832034111023,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_EYE_OUTER,0.8274682760238647,0.2793821096420288,-0.1046152263879776,0.9998718500137329,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_EYE_INNER,0.8252695202827454,0.2791341543197632,-0.08518067747354507,0.9996545314788818,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_EYE,0.8261364698410034,0.27873843908309937,-0.08516894280910492,0.9995983242988586,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_EYE_OUTER,0.8272043466567993,0.2783084511756897,-0.08516668528318405,0.9996432065963745,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_EAR,0.8363113403320312,0.28487831354141235,-0.13667193055152893,0.9998086094856262,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_EAR,0.8364275693893433,0.28385788202285767,-0.04913357272744179,0.9991106390953064,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,MOUTH_LEFT,0.8240385055541992,0.29897838830947876,-0.10270299017429352,0.9998561143875122,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,MOUTH_RIGHT,0.8235995173454285,0.2988857626914978,-0.07737689465284348,0.9996695518493652,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_SHOULDER,0.8427568674087524,0.3495369553565979,-0.18112494051456451,0.9999959468841553,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_SHOULDER,0.848784327507019,0.3428770899772644,0.017240427434444427,0.9998655319213867,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_ELBOW,0.8204699754714966,0.43733373284339905,-0.19698099792003632,0.9930821657180786,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_ELBOW,0.8343984484672546,0.42053884267807007,0.03579245135188103,0.04928973689675331,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_WRIST,0.7949128746986389,0.4976437985897064,-0.1644175797700882,0.9743353128433228,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_WRIST,0.8154523968696594,0.4801616668701172,0.004234489053487778,0.05277042090892792,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_PINKY,0.7897660732269287,0.5170413851737976,-0.18282495439052582,0.950507640838623,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_PINKY,0.815282940864563,0.4932248294353485,0.006022966466844082,0.061886418610811234,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_INDEX,0.788225531578064,0.5162763595581055,-0.17840340733528137,0.9515088796615601,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_INDEX,0.808755099773407,0.4966141879558563,-0.013427773490548134,0.061226680874824524,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_THUMB,0.7898123264312744,0.5111105442047119,-0.16148629784584045,0.9204306602478027,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,RIGHT_THUMB,0.811144232749939,0.49127304553985596,-0.004698607604950666,0.06378987431526184,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
0,LEFT_HIP,0.8290643692016602,0.49255895614624023,-0.06492659449577332,0.9999523162841797,CapturedFrames_-4.0_2.0_-4.0\frame_0000.jpg
