frame_id,landmark,x,y,z,visibility,image_path
18,NOSE,0.9465230703353882,0.06780672073364258,-0.19725266098976135,0.9999297857284546,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_EYE_INNER,0.9543837308883667,0.05610591173171997,-0.20345428586006165,0.9998847246170044,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_EYE,0.9571678042411804,0.05707370862364769,-0.20347246527671814,0.9999135732650757,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_EYE_OUTER,0.9603409767150879,0.05815666913986206,-0.20353317260742188,0.9999357461929321,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_EYE_INNER,0.949017345905304,0.0537533164024353,-0.18537884950637817,0.9997909665107727,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_EYE,0.9479060173034668,0.05301856994628906,-0.1853717714548111,0.9997510313987732,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_EYE_OUTER,0.9468895196914673,0.052246931940317154,-0.1854013353586197,0.9997387528419495,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_EAR,0.972490131855011,0.06856679916381836,-0.19285590946674347,0.9999518394470215,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_EAR,0.9530540704727173,0.05714535713195801,-0.109987773001194,0.9995649456977844,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,MOUTH_LEFT,0.9502375721931458,0.08474436402320862,-0.19055427610874176,0.9999701976776123,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,MOUTH_RIGHT,0.9430276155471802,0.08116452395915985,-0.1666899472475052,0.9998846054077148,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_SHOULDER,0.9803522229194641,0.1659391075372696,-0.2096429318189621,0.9999911785125732,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_SHOULDER,0.9324434995651245,0.12017111480236053,-0.02168699912726879,0.9994109869003296,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_ELBOW,0.9487773776054382,0.2749823331832886,-0.21813015639781952,0.9980096220970154,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_ELBOW,0.9051162004470825,0.21498370170593262,0.02479611150920391,0.25675347447395325,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_WRIST,0.9056711196899414,0.35091346502304077,-0.20703570544719696,0.9933372735977173,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,RIGHT_WRIST,0.8755477666854858,0.282678484916687,-0.02763054147362709,0.42676642537117004,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
18,LEFT_PINKY,0.8963955640792847,0.37720611691474915,-0.22596344351768494,0.985360324382782,CapturedFrames_-3.0_2.0_0.0\frame_0018.jpg
