frame_id,landmark,x,y,z,visibility,image_path
28,NOSE,0.5968784689903259,0.3178790509700775,-0.01094144955277443,0.9992862343788147,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_EYE_INNER,0.5993359088897705,0.3124808967113495,-0.018168672919273376,0.999369204044342,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_EYE,0.5998685956001282,0.3126718997955322,-0.01816680282354355,0.9994018077850342,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_EYE_OUTER,0.6003849506378174,0.31300491094589233,-0.01815934106707573,0.9994044303894043,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_EYE_INNER,0.5991661548614502,0.3119310140609741,-0.007852246053516865,0.9989911913871765,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_EYE,0.5995386242866516,0.31164902448654175,-0.007826344110071659,0.9988467693328857,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_EYE_OUTER,0.5999300479888916,0.311445951461792,-0.007814756594598293,0.9986826777458191,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_EAR,0.6041427254676819,0.31612199544906616,-0.03610346466302872,0.9991855025291443,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_EAR,0.6035101413726807,0.31399106979370117,0.011382277123630047,0.9976791739463806,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,MOUTH_LEFT,0.5988539457321167,0.3237461447715759,-0.016262112185359,0.9990109205245972,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,MOUTH_RIGHT,0.5983068346977234,0.3230319917201996,-0.0026023637037724257,0.9979325532913208,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_SHOULDER,0.6081674098968506,0.34600046277046204,-0.063335120677948,0.9998961687088013,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_SHOULDER,0.6116611361503601,0.3463819622993469,0.041368816047906876,0.9981028437614441,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_ELBOW,0.6032318472862244,0.3903646767139435,-0.07677102088928223,0.9909828305244446,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_ELBOW,0.6152328848838806,0.3880067467689514,0.05884092301130295,0.3480105698108673,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_WRIST,0.5847914218902588,0.41280174255371094,-0.06718942523002625,0.9780810475349426,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_WRIST,0.6216886639595032,0.4201447069644928,0.03849751874804497,0.3426778316497803,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_PINKY,0.5810446739196777,0.4232584536075592,-0.07682397216558456,0.958695113658905,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_PINKY,0.622826099395752,0.42866790294647217,0.038836829364299774,0.3610227108001709,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_INDEX,0.5789121985435486,0.4205493927001953,-0.07076115906238556,0.9576106667518616,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_INDEX,0.6219951510429382,0.42872411012649536,0.027767997235059738,0.3580794334411621,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_THUMB,0.5829891562461853,0.4170707166194916,-0.06401999294757843,0.9455435276031494,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_THUMB,0.6209411025047302,0.425182968378067,0.033283986151218414,0.3443005084991455,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_HIP,0.6083011627197266,0.43610310554504395,-0.039784617722034454,0.999319314956665,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_HIP,0.6039786338806152,0.431444376707077,0.039768703281879425,0.998420238494873,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_KNEE,0.6095751523971558,0.4854561984539032,-0.050388067960739136,0.9988234639167786,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_KNEE,0.5882149338722229,0.4580993354320526,0.05989370495080948,0.9169621467590332,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_ANKLE,0.6383583545684814,0.5313244462013245,-0.03523322939872742,0.9984062314033508,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_ANKLE,0.5881288051605225,0.5163561105728149,0.09686176478862762,0.9436816573143005,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_HEEL,0.6452060341835022,0.5326904654502869,-0.033471155911684036,0.9951040744781494,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_HEEL,0.5913978219032288,0.5276057124137878,0.09938830137252808,0.9525485038757324,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,LEFT_FOOT_INDEX,0.6321291923522949,0.5619780421257019,-0.05747416615486145,0.9970056414604187,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
28,RIGHT_FOOT_INDEX,0.5719081163406372,0.525733232498169,0.08929549902677536,0.9458597898483276,CapturedFrames_-6.0_2.0_-4.0\frame_0028.jpg
