frame_id,landmark,x,y,z,visibility,image_path
6,NOSE,0.2815629541873932,0.312599241733551,-0.02671021595597267,0.9974338412284851,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_EYE_INNER,0.2807115614414215,0.307086706161499,-0.024912182241678238,0.9968162178993225,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_EYE,0.2806323766708374,0.3073303699493408,-0.02491118386387825,0.9972766041755676,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_EYE_OUTER,0.28042900562286377,0.30752408504486084,-0.024904809892177582,0.9965174198150635,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_EYE_INNER,0.2798590660095215,0.3056798279285431,-0.03601735830307007,0.9963298439979553,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_EYE,0.2792893052101135,0.30516284704208374,-0.035976339131593704,0.9964643716812134,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_EYE_OUTER,0.27862727642059326,0.3048049807548523,-0.03598305210471153,0.9954766631126404,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_EAR,0.2767111659049988,0.3093528151512146,-0.007261926773935556,0.9941182136535645,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_EAR,0.27524760365486145,0.30878695845603943,-0.05798675864934921,0.9959446787834167,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,MOUTH_LEFT,0.2806127071380615,0.3186700940132141,-0.018043475225567818,0.9918205738067627,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,MOUTH_RIGHT,0.27954381704330444,0.3177547752857208,-0.032841622829437256,0.993459939956665,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_SHOULDER,0.2665519118309021,0.34784260392189026,0.024107275530695915,0.9973155856132507,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_SHOULDER,0.2715957462787628,0.3361355662345886,-0.0879870131611824,0.9998563528060913,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_ELBOW,0.25725221633911133,0.39172741770744324,0.048909761011600494,0.3040103614330292,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_ELBOW,0.281620055437088,0.3790466785430908,-0.11040852218866348,0.9980929493904114,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_WRIST,0.25525763630867004,0.4275660216808319,0.03863482549786568,0.30275827646255493,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_WRIST,0.30351686477661133,0.4118017852306366,-0.10262266546487808,0.9898185133934021,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_PINKY,0.2544209957122803,0.4407186210155487,0.03610219061374664,0.29828011989593506,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_PINKY,0.30733928084373474,0.4238879382610321,-0.11146588623523712,0.9777866005897522,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_INDEX,0.2558082044124603,0.4403511881828308,0.0277089886367321,0.31070560216903687,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_INDEX,0.30970898270606995,0.4232103228569031,-0.10406849533319473,0.9772236347198486,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_THUMB,0.25732240080833435,0.4360332787036896,0.03415096551179886,0.3031124174594879,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_THUMB,0.3079151511192322,0.41935211420059204,-0.09854137897491455,0.9662847518920898,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_HIP,0.2809000611305237,0.43174049258232117,0.03552701696753502,0.9975938200950623,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_HIP,0.2775564193725586,0.4310188293457031,-0.03559408336877823,0.9990940093994141,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_KNEE,0.28934380412101746,0.470389187335968,0.07963553816080093,0.6881150007247925,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_KNEE,0.2787638008594513,0.48519453406333923,-0.003855456132441759,0.9720677137374878,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_ANKLE,0.3030058741569519,0.5117864012718201,0.12687797844409943,0.7596016526222229,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_ANKLE,0.2698536217212677,0.553202211856842,0.04338492453098297,0.9473912119865417,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_HEEL,0.3050931990146637,0.526710569858551,0.13118645548820496,0.7322593331336975,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_HEEL,0.2637842893600464,0.5689623355865479,0.04887000843882561,0.8845567107200623,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,LEFT_FOOT_INDEX,0.3191574215888977,0.5222326517105103,0.12469484657049179,0.7460882067680359,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
6,RIGHT_FOOT_INDEX,0.28677868843078613,0.5622273683547974,0.03391234204173088,0.8982872366905212,CapturedFrames_6.0_2.0_-4.0\frame_0006.jpg
