frame,gt,mp,corr
0,157.3534594004466,163.72233193398944,154.98685285686608
1,157.3534594004466,155.27541002090834,146.53993094378498
2,154.28609292901908,148.92759732032906,140.1921182432057
3,151.5015466190251,145.26029735265783,136.52481827553447
4,147.24548987400175,139.4529816644375,130.71750258731413
5,144.48316016975733,142.13569470537968,133.40021562825632
6,143.1787257828066,144.1454903896939,135.41001131257053
7,143.1362819087657,139.3083709469565,130.57289186983314
8,144.15779996862017,141.05714033739469,132.32166126027133
9,146.0446451397878,140.88864418383938,132.15316510671602
10,148.5948164573445,123.88989411412032,115.15441503699697
11,151.4193219839901,146.95029648725432,138.21481741013096
12,153.9063687048048,147.8225176274743,139.08703855035094
13,155.93292122092717,150.03586299753601,141.30038392041266
14,159.07906214128184,150.92392442581922,142.18844534869586
15,162.51638759085614,155.94038857315115,147.2049094960278
16,165.19066895609328,,
17,166.76279781288238,152.59754426673638,143.86206518961302
18,167.56358959705008,160.89932969154125,152.1638506144179
19,167.58847433031454,158.95980990702327,150.2243308298999
20,167.12698830579774,160.8651871338128,152.12970805668945
21,166.617841194288,160.59689062781032,151.86141155068697
22,166.2770344821095,161.17559915963676,152.4401200825134
23,166.3215801603579,168.80940622148094,160.07392714435758
24,166.88369077656134,161.88379582578867,153.1483167486653
25,167.6210959014341,166.3027975183731,157.56731844124974
26,168.04219681847505,165.79593875712635,157.060459680003
27,167.66469248887768,166.14624452223023,157.41076544510688
28,166.38116797580494,,
29,164.53272037375905,,
30,162.31701753476386,,
31,159.93937203045238,,
32,157.35359952527162,,
33,154.2867709066081,,
34,151.50138077579945,,
35,147.24530344804043,,
36,144.4831456485084,144.59538760289456,135.8599085257712
37,143.17868457908668,140.2991720162843,131.56369293916094
38,143.136578289961,140.30835753435596,131.5728784572326
39,144.15786857881267,131.60616884256507,122.87068976544171
40,146.04440735133673,141.6376023684569,132.90212329133354
41,148.59443089680556,144.54014932802266,135.8046702508993
42,151.41912948046658,146.35250987291715,137.6170307957938
43,153.90617388190032,,
44,155.93262109283745,,
45,159.07906214128184,,
46,162.51595579997496,,
47,165.19074065314973,,
48,166.76266571619797,,
49,167.5637387881037,,
50,167.58845805206514,,
51,167.12697790332487,,
52,166.6177478751594,162.64016533037332,153.90468625324996
53,166.2769353871106,,
54,166.3218383679183,151.80887529271496,143.0733962155916
55,166.8834952497293,149.45145227809377,140.7159732009704
56,167.62129082624438,,
57,168.0421637826007,,
58,167.66481647884092,,
59,166.3813643027928,,
60,164.5329227412521,,
61,162.31721746801418,,
62,159.93938971608887,,
63,157.35359293383368,,
64,154.2865887931263,,
65,151.5017075778556,,
66,147.24535411034242,,
67,144.48335597889832,,
68,143.17858173615588,,
69,143.1360664189961,,
70,144.15796540471817,,
71,146.04464296211472,,
72,148.5943417381429,133.0141832512522,124.27870417412885
73,151.41889544549812,145.91333484994382,137.17785577282046
74,153.90637855779852,,
75,155.9323353827992,,
76,159.0788940406707,,
77,162.51585592233351,,
78,165.1905916330769,,
79,166.76293884563816,,
80,167.56358308398555,,
81,167.5886668273571,,
82,167.12697537671949,,
83,166.61765526346608,,
84,166.27731654787473,,
85,166.3216125562134,,
86,166.88369077656134,,
87,167.62124789018722,154.70373165723828,145.96825258011492
88,168.04218098168306,,
89,167.6646571070431,,
90,166.3811237687966,,
91,164.53273078454143,,
92,162.31728914560045,,
93,159.93977547217483,,
94,157.3538819669647,,
95,154.28666175952466,,
96,151.50144086543366,,
97,147.24539689370286,,
98,144.48298668946,,
99,143.1786237849472,,
100,143.1359700039312,,
101,144.15770677248747,,
102,146.04440517368187,,
103,148.59440002036501,,
104,151.41917247471866,,
105,153.9063309805609,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
