frame,gt,mp,corr
0,150.43803249506593,,
1,150.43803249506593,,
2,157.99748471757354,,
3,163.6263773918568,172.87578457449632,157.4129034083245
4,166.32373490586943,167.60579698929863,152.14291582312683
5,163.91520436651373,168.83585042241359,153.3729692562418
6,161.7582833992159,167.8250413397733,152.36216017360147
7,160.4891283712901,169.38055620335268,153.91767503718086
8,160.2787607450869,169.85105127658227,154.38817011041044
9,161.0008474194245,170.67854632145014,155.21566515527832
10,162.79340360230555,168.1253174978565,152.66243633168472
11,156.70038150125697,163.7684160970061,148.3055349308343
12,141.88196547772372,152.43744304162078,136.97456187544896
13,124.19027299216036,159.4992396603872,144.0363584942154
14,111.19239178031599,154.3867379072639,138.9238567410921
15,104.75971244790406,142.14312990655725,126.68024874038544
16,102.84260455028061,149.04574661344495,133.58286544727315
17,103.82056297443066,156.29296417257288,140.83008300640108
18,107.68726618154705,156.65185870443727,141.18897753826548
19,114.41282356544828,158.42160890236588,142.95872773619408
20,124.85041729214096,159.89116589447895,144.42828472830712
21,139.72535583448968,167.82699632287628,152.3641151567045
22,154.95122767527337,171.64381707660496,156.18093591043316
23,171.0258649567687,171.9789612878046,156.5160801216328
24,169.06911923793646,165.68190087206293,150.21901970589113
25,159.18802914973415,159.7850741339398,144.322192967768
26,150.070600303017,161.93130050882795,146.46841934265615
27,143.4943141145513,161.50818972361196,146.04530855744014
28,139.4534598461131,167.66575826419736,152.20287709802557
29,138.23052874126788,169.7702100562292,154.30732889005736
30,139.978397241451,171.80173952900464,156.3388583628328
31,144.25522133472916,172.64878235203003,157.1859011858582
32,150.4377868899737,174.90603161424414,159.44315044807234
33,157.9973583236524,175.47298088695948,160.01009972078765
34,163.62612092056807,174.65129443855028,159.18841327237845
35,166.32385798341062,172.19653703740926,156.73365587123743
36,163.91533414694837,175.38464271963187,159.92176155346004
37,161.75848555521986,175.34618168022465,159.88330051405285
38,160.48900337677915,175.64103403043876,160.17815286426696
39,160.27882357488696,176.56386027560404,161.10097910943222
40,161.0005376204728,176.70401468751828,161.24113352134646
41,162.79348941585272,175.4976997337841,160.03481856761226
42,156.7006968501425,171.21458466193295,155.75170349576115
43,141.88249757502933,125.70917870368869,110.24629753751688
44,124.19061693915714,118.30541499965445,102.84253383348263
45,111.19279867952893,127.3555005550997,111.89261938892788
46,104.75996685852526,150.18645204937027,134.72357088319848
47,102.8425900104811,162.25063209131733,146.78775092514553
48,103.82054504465438,167.5016260230735,152.0387448569017
49,107.68700560750011,161.95731043947828,146.49442927330648
50,114.4124184437959,155.68875041829284,140.22586925212102
51,124.84982936442188,157.62538863259033,142.1625074664185
52,139.7248476106772,167.1826775614443,151.7197963952725
53,154.9507099532931,168.44702079818586,152.98413963201403
54,171.02583529522428,173.52142347534905,158.05854230917726
55,169.069433108906,163.66770411108496,148.20482294491313
56,159.18850796966763,158.36075833773222,142.89787717156042
57,150.07073669312214,157.00730106828743,141.54441990211564
58,143.4943648321491,132.34966306283016,116.88678189665835
59,139.45365699751562,143.7606100517141,128.2977288855423
60,138.23050786312695,161.2845265792576,145.82164541308578
61,139.9782635893867,165.35598203927674,149.8931008731049
62,144.2552252998972,,
63,150.43776062429959,,
64,157.99736821053045,170.25730516140734,154.79442399523555
65,163.626014719989,,
66,166.32390940906586,160.93555229830366,145.47267113213184
67,163.91547938468563,169.12063623127037,153.65775506509857
68,161.7585381323892,,
69,160.4890848135646,,
70,160.27855124613004,,
71,161.0004944716491,,
72,162.79383568659364,,
73,156.70117788247717,,
74,141.88310123283375,,
75,124.19107512527403,,
76,111.19276021841158,,
77,104.7599002017993,,
78,102.84251902596829,,
79,103.82044008963122,,
80,107.68675594618502,,
81,114.4123107788774,,
82,124.84966098822389,,
83,139.7243955884156,,
84,154.95023408216525,,
85,171.02586495676863,,
86,169.069825539984,,
87,159.18855371414608,,
88,150.0709515939679,,
89,143.494423507618,,
90,139.45355395994034,,
91,138.23057242695063,,
92,139.97825077085463,,
93,144.25505680707175,,
94,150.43738922596563,,
95,157.99721740506865,,
96,163.6261455836862,,
97,166.32377407243303,,
98,163.91539610796022,,
99,161.75855945081656,,
100,160.4891803825871,,
101,160.27854950273175,,
102,161.00051097437614,,
103,162.79415004322394,,
104,156.70137244231077,,
105,141.88322583392278,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
