frame,gt,mp,corr
0,157.35039986474595,,
1,157.35039986474595,,
2,154.2838619853462,,
3,151.49718269774075,,
4,147.2421819427529,,
5,144.4818948702362,,
6,143.17865899157542,,
7,143.13712687525395,,
8,144.15987239527453,,
9,146.04708958355295,,
10,148.59743844632607,,
11,151.42179501965222,,
12,153.90836830893602,,
13,155.93638746253723,,
14,159.0828533822069,,
15,162.51880550052,,
16,165.192367153885,,
17,166.76344019433293,,
18,167.56347288507746,,
19,167.58800804600813,,
20,167.12641772785162,,
21,166.61713472308696,,
22,166.27706543020648,,
23,166.3222751406869,,
24,166.88448096701268,,
25,167.62145342185923,,
26,168.0416960786518,,
27,167.66330447878752,,
28,166.37913868639572,,
29,164.53044326176038,,
30,162.31475847328443,,
31,159.9370555190558,,
32,157.35022031250648,,
33,154.2838021017959,,
34,151.49719986726362,,
35,147.24240800524032,,
36,144.48174329505426,,
37,143.17861240802526,,
38,143.13712687525395,,
39,144.15963827102522,,
40,146.04741596156592,,
41,148.59705283334694,,
42,151.42179211890274,,
43,153.90844484938933,,
44,155.93586472236007,,
45,159.08256282261686,,
46,162.51843836208116,,
47,165.19224754075694,,
48,166.76345815625177,,
49,167.5632612188015,,
50,167.5879974822587,,
51,167.1264681456283,,
52,166.6176009206803,,
53,166.27703713129077,,
54,166.32227514068688,,
55,166.88428540977827,,
56,167.62160559171164,,
57,168.0418233562731,,
58,167.6636083074078,,
59,166.379543285735,,
60,164.53044326176038,,
61,162.3146095241166,,
62,159.9367891322703,,
63,157.35058426242983,,
64,154.28386065075833,,
65,151.4976713945177,,
66,147.24224935370023,,
67,144.48182356250877,,
68,143.1786124080253,,
69,143.13742344594888,,
70,144.1596137080369,,
71,146.04692519800267,,
72,148.59710420665849,,
73,151.4218380148053,,
74,153.90825845794606,,
75,155.93580162006762,,
76,159.08237834162915,,
77,162.51844656882923,,
78,165.19236888392697,,
79,166.7634343765657,,
80,167.56346637837254,,
81,167.58818703723327,,
82,167.12645155935837,,
83,166.61756097906317,,
84,166.27727073606974,,
85,166.3223528827326,,
86,166.88399378162958,,
87,167.62156822259752,,
88,168.04164370985995,,
89,167.66370451086215,,
90,166.3794919745811,,
91,164.53044878740542,,
92,162.3151372271577,,
93,159.93705621766486,,
94,157.3507630059347,131.1016530859822,106.3981176626832
95,154.28393410104047,,
96,151.49801590809156,126.94212328803731,102.2385878647383
97,147.2424747134552,115.42745361794925,90.72391819465025
98,144.48193237174655,114.23892923655418,89.53539381325518
99,143.17874581268262,115.91424038012667,91.21070495682767
100,143.13724562086782,115.947765991484,91.244230568185
101,144.15933304661104,111.044356961078,86.340821537779
102,146.04706213115966,122.75223291837476,98.04869749507576
103,148.5972466932656,128.0347644349661,103.33122901166709
104,151.42159781658793,133.30630555652874,108.60277013322974
105,153.90847097112862,,
106,,,
107,,,
108,,,
109,,,
110,,,
111,,,
112,,,
113,,,
114,,,
115,,,
116,,,
117,,,
118,,,
119,,,
120,,,
